Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-05T04:14:53.029307Z,12458,241.2,0,OK,OK,OK
2026-08-05T04:14:59.020609Z,12448,241.2,0,OK,OK,OK
2026-08-05T04:15:04.515850Z,12452,241.2,0,OK,OK,OK
2026-08-05T04:15:10.022275Z,12451,241.2,0,OK,OK,OK
2026-08-05T04:15:15.498497Z,12438,241.2,0,OK,OK,OK
2026-08-05T04:15:21.849909Z,12431,241.2,0,OK,OK,OK
2026-08-05T04:15:27.343722Z,12435,241.2,0,OK,OK,OK
2026-08-05T04:15:32.850698Z,12404,241.2,0,OK,OK,OK
2026-08-05T04:15:38.307698Z,12392,241.2,0,OK,OK,OK
2026-08-05T04:15:43.792127Z,12414,241.2,0,OK,OK,OK
2026-08-05T04:15:49.273661Z,12406,241.2,0,OK,OK,OK
2026-08-05T04:15:55.325425Z,12395,241.2,0,OK,OK,OK
2026-08-05T04:16:00.759441Z,12381,241.2,0,OK,OK,OK
2026-08-05T04:16:06.772835Z,12392,241.2,0,OK,OK,OK
2026-08-05T04:16:12.786419Z,12387,241.2,0,OK,OK,OK
2026-08-05T04:16:18.229542Z,12384,241.2,0,OK,OK,OK
2026-08-05T04:16:23.764495Z,12377,241.2,0,OK,OK,OK
2026-08-05T04:16:29.255062Z,12373,241.2,0,OK,OK,OK
2026-08-05T04:16:34.729150Z,12379,241.3,0,OK,OK,OK
2026-08-05T04:16:40.212969Z,12398,241.2,0,OK,OK,OK
2026-08-05T04:16:45.766507Z,12388,241.3,0,OK,OK,OK
2026-08-05T04:16:51.291263Z,12384,241.3,0,OK,OK,OK
2026-08-05T04:16:56.780719Z,12361,240.9,0,OK,OK,OK
2026-08-05T04:17:02.268901Z,12389,241.2,0,OK,OK,OK
2026-08-05T04:17:08.318447Z,12392,241.3,0,OK,OK,OK
2026-08-05T04:17:13.806463Z,12383,241.2,0,OK,OK,OK
2026-08-05T04:17:19.282214Z,12377,241.2,0,OK,OK,OK
2026-08-05T04:17:24.838239Z,12374,241.2,0,OK,OK,OK
2026-08-05T04:17:30.638759Z,12384,241.2,0,OK,OK,OK
2026-08-05T04:17:36.129153Z,12456,241.3,0,OK,OK,OK
2026-08-05T04:17:41.898234Z,12478,241.3,0,OK,OK,OK
2026-08-05T04:17:47.408092Z,12564,241.3,0,OK,OK,OK
2026-08-05T04:17:52.897637Z,12575,241.2,0,OK,OK,OK
2026-08-05T04:17:58.329970Z,12585,241.2,0,OK,OK,OK
2026-08-05T04:18:03.781109Z,12536,241.2,0,OK,OK,OK
2026-08-05T04:18:09.566327Z,12516,241.2,0,OK,OK,OK
2026-08-05T04:18:15.034662Z,12440,241.2,0,OK,OK,OK
2026-08-05T04:18:20.819082Z,12393,241.2,0,OK,OK,OK
2026-08-05T04:18:26.901114Z,12298,241.3,0,OK,OK,OK
2026-08-05T04:18:33.573392Z,12288,241.3,0,OK,OK,OK
2026-08-05T04:18:39.597976Z,12166,241.3,0,OK,OK,OK
2026-08-05T04:18:45.484311Z,12162,241.3,0,OK,OK,OK
2026-08-05T04:18:53.949845Z,12157,241.3,0,OK,OK,OK
2026-08-05T04:18:59.433460Z,12149,241.2,0,OK,OK,OK
2026-08-05T04:19:04.866505Z,12157,241.3,0,OK,OK,OK
2026-08-05T04:19:10.388233Z,12152,241.3,0,OK,OK,OK
2026-08-05T04:19:15.814057Z,12146,241.4,0,OK,OK,OK
2026-08-05T04:19:21.298166Z,12140,241.4,0,OK,OK,OK
2026-08-05T04:19:26.791245Z,12140,241.4,0,OK,OK,OK
2026-08-05T04:19:32.247803Z,12152,241.5,0,OK,OK,OK
2026-08-05T04:19:37.764412Z,12161,241.3,0,OK,OK,OK
2026-08-05T04:19:43.262623Z,12173,241.4,0,OK,OK,OK
2026-08-05T04:19:48.792716Z,12218,241.4,0,OK,OK,OK
2026-08-05T04:19:54.339143Z,12170,241.4,0,OK,OK,OK
2026-08-05T04:19:59.832277Z,12173,241.4,0,OK,OK,OK
2026-08-05T04:20:05.282007Z,12200,241.5,0,OK,OK,OK
2026-08-05T04:20:10.764856Z,12408,241.3,0,OK,OK,OK
2026-08-05T04:20:16.230692Z,12415,241.3,0,OK,OK,OK
2026-08-05T04:20:21.750710Z,12370,241.3,0,OK,OK,OK
2026-08-05T04:20:27.207265Z,10995,241.9,0,OK,OK,OK
2026-08-05T04:20:32.699985Z,11036,241.9,0,OK,OK,OK
2026-08-05T04:20:38.158013Z,10982,241.8,0,OK,OK,OK
2026-08-05T04:20:43.638949Z,10996,241.9,0,OK,OK,OK
2026-08-05T04:20:49.126817Z,10999,241.8,0,OK,OK,OK
2026-08-05T04:20:54.589419Z,10990,241.8,0,OK,OK,OK
2026-08-05T04:21:00.090667Z,10987,241.8,0,OK,OK,OK
2026-08-05T04:21:05.586433Z,10875,241.9,0,OK,OK,OK
2026-08-05T04:21:11.088075Z,10891,242.0,0,OK,OK,OK
2026-08-05T04:21:16.568811Z,10885,241.9,0,OK,OK,OK
2026-08-05T04:21:22.020128Z,10892,241.9,0,OK,OK,OK
2026-08-05T04:21:27.519114Z,10891,241.9,0,OK,OK,OK
2026-08-05T04:21:33.012038Z,10880,242.0,0,OK,OK,OK
2026-08-05T04:21:38.496347Z,10887,242.0,0,OK,OK,OK
2026-08-05T04:21:43.960288Z,10875,241.9,0,OK,OK,OK
2026-08-05T04:21:49.410342Z,10850,241.9,0,OK,OK,OK
2026-08-05T04:21:54.876317Z,10782,242.0,0,OK,OK,OK
2026-08-05T04:22:00.346331Z,11003,241.9,0,OK,OK,OK
2026-08-05T04:22:05.813641Z,10892,241.9,0,OK,OK,OK
2026-08-05T04:22:11.331430Z,10904,241.9,0,OK,OK,OK
2026-08-05T04:22:16.792604Z,10899,241.9,0,OK,OK,OK
2026-08-05T04:22:22.298210Z,10900,241.9,0,OK,OK,OK
2026-08-05T04:22:27.791829Z,10920,241.9,0,OK,OK,OK
2026-08-05T04:22:33.271245Z,10931,241.9,0,OK,OK,OK
2026-08-05T04:22:38.745749Z,10965,241.9,0,OK,OK,OK
2026-08-05T04:22:44.231208Z,10939,241.9,0,OK,OK,OK
2026-08-05T04:22:49.742153Z,10923,241.8,0,OK,OK,OK
2026-08-05T04:22:55.250655Z,10928,241.8,0,OK,OK,OK
2026-08-05T04:23:00.717333Z,10958,241.8,0,OK,OK,OK
2026-08-05T04:23:06.202788Z,10918,241.9,0,OK,OK,OK
2026-08-05T04:23:11.693314Z,10906,241.8,0,OK,OK,OK
2026-08-05T04:23:17.192073Z,10920,241.8,0,OK,OK,OK
2026-08-05T04:23:22.705280Z,10891,241.8,0,OK,OK,OK
2026-08-05T04:23:28.198828Z,10914,241.8,0,OK,OK,OK
2026-08-05T04:23:33.690490Z,10885,241.9,0,OK,OK,OK
2026-08-05T04:23:39.217513Z,10885,241.9,0,OK,OK,OK
2026-08-05T04:23:44.649016Z,10876,241.9,0,OK,OK,OK
2026-08-05T04:23:50.117761Z,10878,241.9,0,OK,OK,OK
2026-08-05T04:23:55.577899Z,10884,241.9,0,OK,OK,OK
2026-08-05T04:24:01.087334Z,10866,241.9,0,OK,OK,OK
2026-08-05T04:24:06.561362Z,10864,241.9,0,OK,OK,OK
2026-08-05T04:24:12.053442Z,10833,241.9,0,OK,OK,OK
2026-08-05T04:24:17.552605Z,10833,241.9,0,OK,OK,OK
2026-08-05T04:24:23.011886Z,10846,241.7,0,OK,OK,OK
2026-08-05T04:24:28.493537Z,10861,241.9,0,OK,OK,OK
2026-08-05T04:24:34.023962Z,10831,241.8,0,OK,OK,OK
2026-08-05T04:24:39.511468Z,10824,241.7,0,OK,OK,OK
2026-08-05T04:24:44.988688Z,10820,241.8,0,OK,OK,OK
2026-08-05T04:24:50.491477Z,10827,241.8,0,OK,OK,OK
2026-08-05T04:24:55.970629Z,10840,241.7,0,OK,OK,OK
2026-08-05T04:25:01.458724Z,10810,241.7,0,OK,OK,OK
2026-08-05T04:25:06.884833Z,10836,241.7,0,OK,OK,OK
2026-08-05T04:25:12.390352Z,10823,241.7,0,OK,OK,OK
2026-08-05T04:25:17.877761Z,10839,241.7,0,OK,OK,OK
2026-08-05T04:25:23.438837Z,10827,241.7,0,OK,OK,OK
2026-08-05T04:25:28.923012Z,10838,241.7,0,OK,OK,OK
2026-08-05T04:25:34.404167Z,10828,241.7,0,OK,OK,OK
2026-08-05T04:25:39.950926Z,10835,241.7,0,OK,OK,OK
2026-08-05T04:25:45.454942Z,10814,241.7,0,OK,OK,OK
2026-08-05T04:25:50.951108Z,10754,241.9,0,OK,OK,OK
2026-08-05T04:25:56.442714Z,10799,241.7,0,OK,OK,OK
2026-08-05T04:26:01.949544Z,10793,241.8,0,OK,OK,OK
2026-08-05T04:26:07.421727Z,10810,241.8,0,OK,OK,OK
2026-08-05T04:26:12.892848Z,10829,241.8,0,OK,OK,OK
2026-08-05T04:26:18.361567Z,10843,241.8,0,OK,OK,OK
2026-08-05T04:26:23.862185Z,10872,241.8,0,OK,OK,OK
2026-08-05T04:26:29.306435Z,10893,241.8,0,OK,OK,OK
2026-08-05T04:26:34.810734Z,10901,241.9,0,OK,OK,OK
2026-08-05T04:26:40.285624Z,10915,241.9,0,OK,OK,OK
2026-08-05T04:26:45.752003Z,10917,242.0,0,OK,OK,OK
2026-08-05T04:26:51.234409Z,10934,241.9,0,OK,OK,OK
2026-08-05T04:26:56.720840Z,10959,242.0,0,OK,OK,OK
2026-08-05T04:27:02.199074Z,10966,241.9,0,OK,OK,OK
2026-08-05T04:27:07.742907Z,10974,241.9,0,OK,OK,OK
2026-08-05T04:27:13.194852Z,10959,241.8,0,OK,OK,OK
2026-08-05T04:27:18.699604Z,10954,241.8,0,OK,OK,OK
2026-08-05T04:27:24.226324Z,10970,241.9,0,OK,OK,OK
2026-08-05T04:27:29.674792Z,10972,241.8,0,OK,OK,OK
2026-08-05T04:27:35.178359Z,10964,241.8,0,OK,OK,OK
2026-08-05T04:27:40.674322Z,10960,242.0,0,OK,OK,OK
2026-08-05T04:27:46.159853Z,10963,241.9,0,OK,OK,OK
2026-08-05T04:27:51.671172Z,10967,241.9,0,OK,OK,OK
2026-08-05T04:27:57.153257Z,10964,242.0,0,OK,OK,OK
2026-08-05T04:28:02.661874Z,10951,241.9,0,OK,OK,OK
2026-08-05T04:28:08.127974Z,10928,241.9,0,OK,OK,OK
2026-08-05T04:28:13.546430Z,10922,242.0,0,OK,OK,OK
2026-08-05T04:28:18.999219Z,10918,241.8,0,OK,OK,OK
2026-08-05T04:28:24.511289Z,10923,241.9,0,OK,OK,OK
2026-08-05T04:28:30.048300Z,10925,241.9,0,OK,OK,OK
2026-08-05T04:28:35.555482Z,10895,242.0,0,OK,OK,OK
2026-08-05T04:28:41.054980Z,10885,241.9,0,OK,OK,OK
2026-08-05T04:28:46.560089Z,10892,241.9,0,OK,OK,OK
2026-08-05T04:28:52.021863Z,10888,242.0,0,OK,OK,OK
2026-08-05T04:28:57.502986Z,10888,242.0,0,OK,OK,OK
2026-08-05T04:29:03.025167Z,10868,242.0,0,OK,OK,OK
2026-08-05T04:29:08.542950Z,10851,242.0,0,OK,OK,OK
2026-08-05T04:29:14.053823Z,10830,242.0,0,OK,OK,OK
2026-08-05T04:29:19.529633Z,10847,241.9,0,OK,OK,OK
2026-08-05T04:29:25.066008Z,10855,242.1,0,OK,OK,OK
2026-08-05T04:29:30.525506Z,10864,242.1,0,OK,OK,OK
2026-08-05T04:29:35.974619Z,10906,242.0,0,OK,OK,OK
2026-08-05T04:29:41.440567Z,10914,242.1,0,OK,OK,OK
2026-08-05T04:29:46.873139Z,10989,242.1,0,OK,OK,OK
2026-08-05T04:29:52.478981Z,10999,242.2,0,OK,OK,OK
2026-08-05T04:29:57.964620Z,11025,242.2,0,OK,OK,OK
2026-08-05T04:30:03.438977Z,11030,242.0,0,OK,OK,OK
2026-08-05T04:30:08.910815Z,11041,242.1,0,OK,OK,OK
2026-08-05T04:30:14.406210Z,11004,242.2,0,OK,OK,OK
2026-08-05T04:30:19.909740Z,10978,242.2,0,OK,OK,OK
2026-08-05T04:30:25.396806Z,10927,242.2,0,OK,OK,OK
2026-08-05T04:30:30.910606Z,10897,242.1,0,OK,OK,OK
2026-08-05T04:30:36.394611Z,10857,242.2,0,OK,OK,OK
2026-08-05T04:30:41.855723Z,10794,242.2,0,OK,OK,OK
2026-08-05T04:30:47.341577Z,10765,242.2,0,OK,OK,OK
2026-08-05T04:30:52.803431Z,10759,242.2,0,OK,OK,OK
2026-08-05T04:30:58.387642Z,10754,242.2,0,OK,OK,OK
2026-08-05T04:31:03.830064Z,10751,242.2,0,OK,OK,OK
2026-08-05T04:31:09.370521Z,10746,242.2,0,OK,OK,OK
2026-08-05T04:31:14.866776Z,10751,242.2,0,OK,OK,OK
2026-08-05T04:31:20.395653Z,10743,242.2,0,OK,OK,OK
2026-08-05T04:31:26.017995Z,10731,242.2,0,OK,OK,OK
2026-08-05T04:31:31.484344Z,10744,242.2,0,OK,OK,OK
2026-08-05T04:31:36.958885Z,10742,242.2,0,OK,OK,OK
2026-08-05T04:31:42.472980Z,10745,242.2,0,OK,OK,OK
2026-08-05T04:31:47.965869Z,10731,242.3,0,OK,OK,OK
2026-08-05T04:31:53.443580Z,10742,242.3,0,OK,OK,OK
2026-08-05T04:31:58.952698Z,10740,242.4,0,OK,OK,OK
2026-08-05T04:32:04.421092Z,10764,242.2,0,OK,OK,OK
2026-08-05T04:32:09.928138Z,10762,242.2,0,OK,OK,OK
2026-08-05T04:32:15.355250Z,10788,242.3,0,OK,OK,OK
2026-08-05T04:32:20.820722Z,10786,242.2,0,OK,OK,OK
2026-08-05T04:32:26.313351Z,10786,242.3,0,OK,OK,OK
2026-08-05T04:32:31.787617Z,10784,242.3,0,OK,OK,OK
2026-08-05T04:32:37.255291Z,10807,242.3,0,OK,OK,OK
2026-08-05T04:32:42.735178Z,10828,242.3,0,OK,OK,OK
2026-08-05T04:32:48.215807Z,10824,242.3,0,OK,OK,OK
2026-08-05T04:32:53.703291Z,10823,242.3,0,OK,OK,OK
2026-08-05T04:32:59.183819Z,10814,242.2,0,OK,OK,OK
2026-08-05T04:33:04.660016Z,10874,242.3,0,OK,OK,OK
2026-08-05T04:33:10.131357Z,10818,242.3,0,OK,OK,OK
2026-08-05T04:33:15.562651Z,10812,242.2,0,OK,OK,OK
2026-08-05T04:33:21.087502Z,10811,242.2,0,OK,OK,OK
2026-08-05T04:33:26.600789Z,10831,242.3,0,OK,OK,OK
2026-08-05T04:33:32.072902Z,10834,242.3,0,OK,OK,OK
2026-08-05T04:33:37.555642Z,10830,242.4,0,OK,OK,OK
2026-08-05T04:33:43.042508Z,10827,242.4,0,OK,OK,OK
2026-08-05T04:33:48.528461Z,10839,242.4,0,OK,OK,OK
2026-08-05T04:33:54.024292Z,10830,242.4,0,OK,OK,OK
2026-08-05T04:33:59.524232Z,10832,242.2,0,OK,OK,OK
2026-08-05T04:34:05.017790Z,10806,242.1,0,OK,OK,OK
2026-08-05T04:34:10.496380Z,10826,242.2,0,OK,OK,OK
2026-08-05T04:34:15.961402Z,10830,242.2,0,OK,OK,OK
2026-08-05T04:34:21.450070Z,10845,242.2,0,OK,OK,OK
2026-08-05T04:34:26.941368Z,10830,242.3,0,OK,OK,OK
2026-08-05T04:34:32.433892Z,10828,242.2,0,OK,OK,OK
2026-08-05T04:34:37.920191Z,10830,242.2,0,OK,OK,OK
2026-08-05T04:34:43.403942Z,10814,242.1,0,OK,OK,OK
2026-08-05T04:34:48.891844Z,10822,242.2,0,OK,OK,OK
2026-08-05T04:34:54.366105Z,10835,242.2,0,OK,OK,OK
2026-08-05T04:34:59.856911Z,10822,242.3,0,OK,OK,OK
2026-08-05T04:35:05.345216Z,10810,242.3,0,OK,OK,OK
2026-08-05T04:35:10.823869Z,10795,242.3,0,OK,OK,OK
2026-08-05T04:35:16.306386Z,10800,242.3,0,OK,OK,OK
2026-08-05T04:35:21.807374Z,10804,242.3,0,OK,OK,OK
2026-08-05T04:35:27.287868Z,10795,242.3,0,OK,OK,OK
2026-08-05T04:35:32.801299Z,10808,242.3,0,OK,OK,OK
2026-08-05T04:35:38.256464Z,10802,242.3,0,OK,OK,OK
2026-08-05T04:35:43.735615Z,10795,242.3,0,OK,OK,OK
2026-08-05T04:35:49.173773Z,10793,242.3,0,OK,OK,OK
2026-08-05T04:35:54.681871Z,10787,242.2,0,OK,OK,OK
