Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-01T04:05:02.168581Z,4706,243.4,0,OK,OK,OK
2026-08-01T04:05:07.637200Z,4736,243.3,0,OK,OK,OK
2026-08-01T04:05:13.115362Z,4743,243.4,0,OK,OK,OK
2026-08-01T04:05:18.580842Z,4756,243.2,0,OK,OK,OK
2026-08-01T04:05:24.084247Z,4761,243.2,0,OK,OK,OK
2026-08-01T04:05:29.561890Z,4770,243.3,0,OK,OK,OK
2026-08-01T04:05:35.064560Z,4757,243.2,0,OK,OK,OK
2026-08-01T04:05:40.543017Z,4753,243.2,0,OK,OK,OK
2026-08-01T04:05:46.024392Z,4748,243.2,0,OK,OK,OK
2026-08-01T04:05:51.491474Z,4750,243.2,0,OK,OK,OK
2026-08-01T04:05:56.980142Z,4747,242.6,0,OK,OK,OK
2026-08-01T04:06:02.475971Z,4730,242.3,0,OK,OK,OK
2026-08-01T04:06:07.994411Z,4733,242.3,0,OK,OK,OK
2026-08-01T04:06:13.438450Z,4734,242.3,0,OK,OK,OK
2026-08-01T04:06:18.930844Z,4741,242.3,0,OK,OK,OK
2026-08-01T04:06:24.415750Z,4735,242.3,0,OK,OK,OK
2026-08-01T04:06:29.868590Z,4752,242.3,0,OK,OK,OK
2026-08-01T04:06:35.373103Z,4730,242.3,0,OK,OK,OK
2026-08-01T04:06:40.830752Z,4712,242.3,0,OK,OK,OK
2026-08-01T04:06:46.316470Z,4720,242.3,0,OK,OK,OK
2026-08-01T04:06:51.811571Z,4708,242.4,0,OK,OK,OK
2026-08-01T04:06:57.312956Z,4723,242.3,0,OK,OK,OK
2026-08-01T04:07:02.777010Z,3244,243.0,0,OK,OK,OK
2026-08-01T04:07:08.244697Z,3288,243.0,0,OK,OK,OK
2026-08-01T04:07:13.721797Z,3527,242.9,0,OK,OK,OK
2026-08-01T04:07:19.212106Z,3531,242.9,0,OK,OK,OK
2026-08-01T04:07:24.693690Z,3525,242.9,0,OK,OK,OK
2026-08-01T04:07:30.208237Z,3559,243.0,0,OK,OK,OK
2026-08-01T04:07:35.659483Z,3526,242.9,0,OK,OK,OK
2026-08-01T04:07:41.102519Z,3531,243.0,0,OK,OK,OK
2026-08-01T04:07:46.611776Z,3530,243.0,0,OK,OK,OK
2026-08-01T04:07:52.051714Z,3526,242.9,0,OK,OK,OK
2026-08-01T04:07:57.505820Z,3507,242.9,0,OK,OK,OK
2026-08-01T04:08:03.004531Z,3509,242.9,0,OK,OK,OK
2026-08-01T04:08:08.497394Z,3201,243.2,0,OK,OK,OK
2026-08-01T04:08:13.967589Z,3210,243.2,0,OK,OK,OK
2026-08-01T04:08:19.447160Z,3205,243.2,0,OK,OK,OK
2026-08-01T04:08:24.905127Z,3265,243.1,0,OK,OK,OK
2026-08-01T04:08:30.430862Z,3273,243.4,0,OK,OK,OK
2026-08-01T04:08:35.874637Z,3269,243.2,0,OK,OK,OK
2026-08-01T04:08:41.365476Z,3272,243.2,0,OK,OK,OK
2026-08-01T04:08:46.856399Z,3266,243.2,0,OK,OK,OK
2026-08-01T04:08:52.334473Z,3279,243.2,0,OK,OK,OK
2026-08-01T04:08:57.773986Z,3274,243.4,0,OK,OK,OK
2026-08-01T04:09:03.255216Z,3306,243.4,0,OK,OK,OK
2026-08-01T04:09:08.724220Z,3279,243.4,0,OK,OK,OK
2026-08-01T04:09:14.204003Z,3263,243.3,0,OK,OK,OK
2026-08-01T04:09:19.740080Z,3323,243.5,0,OK,OK,OK
2026-08-01T04:09:25.240663Z,3452,243.2,0,OK,OK,OK
2026-08-01T04:09:30.785753Z,3325,243.4,0,OK,OK,OK
2026-08-01T04:09:36.256179Z,3419,243.3,0,OK,OK,OK
2026-08-01T04:09:41.743963Z,3377,243.3,0,OK,OK,OK
2026-08-01T04:09:47.221602Z,3318,243.2,0,OK,OK,OK
2026-08-01T04:09:52.703331Z,3309,243.2,0,OK,OK,OK
2026-08-01T04:09:58.190104Z,3318,243.2,0,OK,OK,OK
2026-08-01T04:10:03.696774Z,3347,243.2,0,OK,OK,OK
2026-08-01T04:10:09.224054Z,3370,243.2,0,OK,OK,OK
2026-08-01T04:10:14.743222Z,3337,243.2,0,OK,OK,OK
2026-08-01T04:10:20.238019Z,3332,243.0,0,OK,OK,OK
2026-08-01T04:10:25.708589Z,3324,243.1,0,OK,OK,OK
2026-08-01T04:10:31.194887Z,3330,243.1,0,OK,OK,OK
2026-08-01T04:10:36.627621Z,3337,243.1,0,OK,OK,OK
2026-08-01T04:10:42.127595Z,3334,243.2,0,OK,OK,OK
2026-08-01T04:10:47.623756Z,3335,243.2,0,OK,OK,OK
2026-08-01T04:10:53.091824Z,3330,243.2,0,OK,OK,OK
2026-08-01T04:10:58.563611Z,3334,243.2,0,OK,OK,OK
2026-08-01T04:11:04.059087Z,3316,243.0,0,OK,OK,OK
2026-08-01T04:11:09.547275Z,3331,242.9,0,OK,OK,OK
2026-08-01T04:11:15.045765Z,3339,243.7,0,OK,OK,OK
2026-08-01T04:11:20.502191Z,3232,243.7,0,OK,OK,OK
2026-08-01T04:11:25.989030Z,3239,243.7,0,OK,OK,OK
2026-08-01T04:11:31.474109Z,3239,243.7,0,OK,OK,OK
2026-08-01T04:11:36.944974Z,3212,243.7,0,OK,OK,OK
2026-08-01T04:11:42.428035Z,3194,243.7,0,OK,OK,OK
2026-08-01T04:11:47.897829Z,3214,243.8,0,OK,OK,OK
2026-08-01T04:11:53.413520Z,3211,243.8,0,OK,OK,OK
2026-08-01T04:11:58.843634Z,3186,243.9,0,OK,OK,OK
2026-08-01T04:12:04.336597Z,3178,244.0,0,OK,OK,OK
2026-08-01T04:12:09.824710Z,3191,243.9,0,OK,OK,OK
2026-08-01T04:12:15.312533Z,3200,243.8,0,OK,OK,OK
2026-08-01T04:12:20.794954Z,3186,243.9,0,OK,OK,OK
2026-08-01T04:12:26.295800Z,3200,243.9,0,OK,OK,OK
2026-08-01T04:12:31.795468Z,3158,243.9,0,OK,OK,OK
2026-08-01T04:12:37.287157Z,3150,243.9,0,OK,OK,OK
2026-08-01T04:12:42.759089Z,3132,243.9,0,OK,OK,OK
2026-08-01T04:12:48.196541Z,3131,244.3,0,OK,OK,OK
2026-08-01T04:12:53.664844Z,3135,244.2,0,OK,OK,OK
2026-08-01T04:12:59.106177Z,3135,244.2,0,OK,OK,OK
2026-08-01T04:13:04.604388Z,3139,244.3,0,OK,OK,OK
2026-08-01T04:13:10.062060Z,3136,244.4,0,OK,OK,OK
2026-08-01T04:13:15.565621Z,3139,244.2,0,OK,OK,OK
2026-08-01T04:13:21.042246Z,3134,244.2,0,OK,OK,OK
2026-08-01T04:13:26.567101Z,3131,244.2,0,OK,OK,OK
2026-08-01T04:13:32.055672Z,3152,244.4,0,OK,OK,OK
2026-08-01T04:13:37.544804Z,3157,244.2,0,OK,OK,OK
2026-08-01T04:13:43.021530Z,3164,244.4,0,OK,OK,OK
2026-08-01T04:13:48.547686Z,3168,244.3,0,OK,OK,OK
2026-08-01T04:13:54.033929Z,3171,244.3,0,OK,OK,OK
2026-08-01T04:13:59.511891Z,3168,244.2,0,OK,OK,OK
2026-08-01T04:14:04.996066Z,3167,244.3,0,OK,OK,OK
2026-08-01T04:14:10.528853Z,3163,244.2,0,OK,OK,OK
2026-08-01T04:14:16.031310Z,3170,244.4,0,OK,OK,OK
2026-08-01T04:14:21.514153Z,3171,244.4,0,OK,OK,OK
2026-08-01T04:14:27.013804Z,3166,244.4,0,OK,OK,OK
2026-08-01T04:14:32.470895Z,3179,244.4,0,OK,OK,OK
2026-08-01T04:14:37.939432Z,3166,244.4,0,OK,OK,OK
2026-08-01T04:14:43.389577Z,3167,244.4,0,OK,OK,OK
2026-08-01T04:14:48.893040Z,3178,244.5,0,OK,OK,OK
2026-08-01T04:14:54.365776Z,3144,244.6,0,OK,OK,OK
2026-08-01T04:14:59.843294Z,3140,244.5,0,OK,OK,OK
2026-08-01T04:15:05.315104Z,3136,244.5,0,OK,OK,OK
2026-08-01T04:15:10.797368Z,3139,244.5,0,OK,OK,OK
2026-08-01T04:15:16.295582Z,3139,244.5,0,OK,OK,OK
2026-08-01T04:15:21.780631Z,3132,244.4,0,OK,OK,OK
2026-08-01T04:15:27.302394Z,3134,244.5,0,OK,OK,OK
2026-08-01T04:15:32.774831Z,3128,244.5,0,OK,OK,OK
2026-08-01T04:15:38.243106Z,3134,244.5,0,OK,OK,OK
2026-08-01T04:15:43.743751Z,3141,244.5,0,OK,OK,OK
2026-08-01T04:15:49.218488Z,3149,244.5,0,OK,OK,OK
2026-08-01T04:15:54.696672Z,3209,244.4,0,OK,OK,OK
2026-08-01T04:16:00.176467Z,3172,244.5,0,OK,OK,OK
2026-08-01T04:16:05.635589Z,3170,244.5,0,OK,OK,OK
2026-08-01T04:16:11.127952Z,3169,244.7,0,OK,OK,OK
2026-08-01T04:16:16.567932Z,3174,244.7,0,OK,OK,OK
2026-08-01T04:16:22.048706Z,3172,244.7,0,OK,OK,OK
2026-08-01T04:16:27.504242Z,3176,244.7,0,OK,OK,OK
2026-08-01T04:16:32.996845Z,3175,244.5,0,OK,OK,OK
2026-08-01T04:16:38.478250Z,3154,244.5,0,OK,OK,OK
2026-08-01T04:16:43.969914Z,3170,244.5,0,OK,OK,OK
2026-08-01T04:16:49.446267Z,3170,244.5,0,OK,OK,OK
2026-08-01T04:16:54.930071Z,3177,244.5,0,OK,OK,OK
2026-08-01T04:17:00.392718Z,3168,244.5,0,OK,OK,OK
2026-08-01T04:17:05.832023Z,3174,244.7,0,OK,OK,OK
2026-08-01T04:17:11.333192Z,3170,244.4,0,OK,OK,OK
2026-08-01T04:17:16.776340Z,3176,244.6,0,OK,OK,OK
2026-08-01T04:17:22.296114Z,3174,244.5,0,OK,OK,OK
2026-08-01T04:17:27.756318Z,3172,244.6,0,OK,OK,OK
2026-08-01T04:17:33.239872Z,3176,244.7,0,OK,OK,OK
2026-08-01T04:17:38.735574Z,3173,244.6,0,OK,OK,OK
2026-08-01T04:17:44.185700Z,3177,244.6,0,OK,OK,OK
2026-08-01T04:17:49.681160Z,3175,244.6,0,OK,OK,OK
2026-08-01T04:17:55.211611Z,3171,244.6,0,OK,OK,OK
2026-08-01T04:18:00.705908Z,3173,244.7,0,OK,OK,OK
2026-08-01T04:18:06.195925Z,3177,244.6,0,OK,OK,OK
2026-08-01T04:18:11.717645Z,3174,244.6,0,OK,OK,OK
2026-08-01T04:18:17.190527Z,3173,244.7,0,OK,OK,OK
2026-08-01T04:18:22.699273Z,3166,244.1,0,OK,OK,OK
2026-08-01T04:18:28.189854Z,3181,244.6,0,OK,OK,OK
2026-08-01T04:18:33.674305Z,3175,244.7,0,OK,OK,OK
2026-08-01T04:18:39.194020Z,3189,244.6,0,OK,OK,OK
2026-08-01T04:18:44.677201Z,3162,244.7,0,OK,OK,OK
2026-08-01T04:18:50.184016Z,3182,244.7,0,OK,OK,OK
2026-08-01T04:18:55.690145Z,3178,244.6,0,OK,OK,OK
2026-08-01T04:19:01.160591Z,3173,244.6,0,OK,OK,OK
2026-08-01T04:19:06.664252Z,3170,244.7,0,OK,OK,OK
2026-08-01T04:19:12.129381Z,3180,244.7,0,OK,OK,OK
2026-08-01T04:19:17.625890Z,3160,244.7,0,OK,OK,OK
2026-08-01T04:19:23.086296Z,3176,244.7,0,OK,OK,OK
2026-08-01T04:19:28.554849Z,3164,244.8,0,OK,OK,OK
2026-08-01T04:19:34.022651Z,3191,244.8,0,OK,OK,OK
2026-08-01T04:19:39.502893Z,3171,244.8,0,OK,OK,OK
2026-08-01T04:19:45.011563Z,3175,244.8,0,OK,OK,OK
2026-08-01T04:19:50.546297Z,3167,244.8,0,OK,OK,OK
2026-08-01T04:19:56.044936Z,3205,244.8,0,OK,OK,OK
2026-08-01T04:20:01.509241Z,3178,244.8,0,OK,OK,OK
2026-08-01T04:20:06.979798Z,3170,244.8,0,OK,OK,OK
2026-08-01T04:20:12.473685Z,3164,244.8,0,OK,OK,OK
2026-08-01T04:20:17.981678Z,3168,244.7,0,OK,OK,OK
2026-08-01T04:20:23.476676Z,3173,244.6,0,OK,OK,OK
2026-08-01T04:20:28.997534Z,3176,244.8,0,OK,OK,OK
2026-08-01T04:20:34.521335Z,3171,244.8,0,OK,OK,OK
2026-08-01T04:20:40.018892Z,3168,244.8,0,OK,OK,OK
2026-08-01T04:20:45.521368Z,3169,244.8,0,OK,OK,OK
2026-08-01T04:20:50.996833Z,3163,244.8,0,OK,OK,OK
2026-08-01T04:20:56.491754Z,3199,244.9,0,OK,OK,OK
2026-08-01T04:21:01.929863Z,3172,245.0,0,OK,OK,OK
2026-08-01T04:21:07.346034Z,3164,244.8,0,OK,OK,OK
2026-08-01T04:21:12.841116Z,3164,244.8,0,OK,OK,OK
2026-08-01T04:21:18.325187Z,3161,244.8,0,OK,OK,OK
2026-08-01T04:21:23.819597Z,3153,244.8,0,OK,OK,OK
2026-08-01T04:21:29.331299Z,3169,244.8,0,OK,OK,OK
2026-08-01T04:21:34.822059Z,3157,244.7,0,OK,OK,OK
2026-08-01T04:21:40.272602Z,3158,244.8,0,OK,OK,OK
2026-08-01T04:21:45.754162Z,3072,244.8,0,OK,OK,OK
2026-08-01T04:21:51.244434Z,3074,244.8,0,OK,OK,OK
2026-08-01T04:21:56.741095Z,3067,244.7,0,OK,OK,OK
2026-08-01T04:22:02.230360Z,3072,244.8,0,OK,OK,OK
2026-08-01T04:22:07.722170Z,3071,244.7,0,OK,OK,OK
2026-08-01T04:22:13.220010Z,3069,244.7,0,OK,OK,OK
2026-08-01T04:22:18.729348Z,3098,244.7,0,OK,OK,OK
2026-08-01T04:22:24.174512Z,3069,244.7,0,OK,OK,OK
2026-08-01T04:22:29.662330Z,3101,244.7,0,OK,OK,OK
2026-08-01T04:22:35.158170Z,3064,244.8,0,OK,OK,OK
2026-08-01T04:22:40.604785Z,3068,244.8,0,OK,OK,OK
2026-08-01T04:22:46.072059Z,3068,244.8,0,OK,OK,OK
2026-08-01T04:22:51.570027Z,3063,244.8,0,OK,OK,OK
2026-08-01T04:22:57.075203Z,3065,244.8,0,OK,OK,OK
2026-08-01T04:23:02.555787Z,3063,244.8,0,OK,OK,OK
2026-08-01T04:23:08.005390Z,3060,244.7,0,OK,OK,OK
2026-08-01T04:23:13.507264Z,3069,244.8,0,OK,OK,OK
2026-08-01T04:23:18.986261Z,3065,244.8,0,OK,OK,OK
2026-08-01T04:23:24.458123Z,3061,244.8,0,OK,OK,OK
2026-08-01T04:23:29.941544Z,3067,244.8,0,OK,OK,OK
2026-08-01T04:23:35.395681Z,3061,244.8,0,OK,OK,OK
2026-08-01T04:23:40.845890Z,3064,244.8,0,OK,OK,OK
2026-08-01T04:23:46.317009Z,3059,244.8,0,OK,OK,OK
2026-08-01T04:23:51.778910Z,3058,244.8,0,OK,OK,OK
2026-08-01T04:23:57.330652Z,3062,244.8,0,OK,OK,OK
2026-08-01T04:24:02.805926Z,3063,244.8,0,OK,OK,OK
2026-08-01T04:24:08.286943Z,3060,244.8,0,OK,OK,OK
2026-08-01T04:24:13.755767Z,3061,244.8,0,OK,OK,OK
2026-08-01T04:24:19.248361Z,3064,244.8,0,OK,OK,OK
2026-08-01T04:24:24.703437Z,3071,244.6,0,OK,OK,OK
2026-08-01T04:24:30.205572Z,3063,244.8,0,OK,OK,OK
2026-08-01T04:24:35.653142Z,3055,244.7,0,OK,OK,OK
2026-08-01T04:24:41.118918Z,3065,244.8,0,OK,OK,OK
2026-08-01T04:24:46.583209Z,3053,244.8,0,OK,OK,OK
2026-08-01T04:24:52.034501Z,3058,244.7,0,OK,OK,OK
2026-08-01T04:24:57.586975Z,3061,244.8,0,OK,OK,OK
2026-08-01T04:25:03.089889Z,3055,244.8,0,OK,OK,OK
2026-08-01T04:25:08.573506Z,3054,244.7,0,OK,OK,OK
2026-08-01T04:25:14.064786Z,3060,244.7,0,OK,OK,OK
2026-08-01T04:25:19.582805Z,3059,244.8,0,OK,OK,OK
2026-08-01T04:25:25.022023Z,3056,244.8,0,OK,OK,OK
2026-08-01T04:25:30.490247Z,3050,244.8,0,OK,OK,OK
2026-08-01T04:25:35.960240Z,3053,244.8,0,OK,OK,OK
2026-08-01T04:25:41.458781Z,3052,244.7,0,OK,OK,OK
2026-08-01T04:25:46.952095Z,3062,244.8,0,OK,OK,OK
2026-08-01T04:25:52.442897Z,3058,244.8,0,OK,OK,OK
2026-08-01T04:25:57.897538Z,3050,244.8,0,OK,OK,OK
2026-08-01T04:26:03.358424Z,3048,244.6,0,OK,OK,OK
2026-08-01T04:26:08.818394Z,3047,244.6,0,OK,OK,OK
2026-08-01T04:26:14.282299Z,3044,244.7,0,OK,OK,OK
2026-08-01T04:26:19.766798Z,3017,244.8,0,OK,OK,OK
2026-08-01T04:26:25.231229Z,3046,244.8,0,OK,OK,OK
2026-08-01T04:26:30.715754Z,3050,244.8,0,OK,OK,OK
2026-08-01T04:26:36.180485Z,3052,244.8,0,OK,OK,OK
2026-08-01T04:26:41.672560Z,3048,244.8,0,OK,OK,OK
2026-08-01T04:26:47.158104Z,3048,244.8,0,OK,OK,OK
2026-08-01T04:26:52.612111Z,3098,244.8,0,OK,OK,OK
2026-08-01T04:26:58.097867Z,3025,244.8,0,OK,OK,OK
2026-08-01T04:27:03.604547Z,3037,244.8,0,OK,OK,OK
2026-08-01T04:27:09.107697Z,3032,244.8,0,OK,OK,OK
2026-08-01T04:27:14.556354Z,3037,244.8,0,OK,OK,OK
2026-08-01T04:27:20.019185Z,3041,244.9,0,OK,OK,OK
2026-08-01T04:27:25.500636Z,3040,244.8,0,OK,OK,OK
2026-08-01T04:27:31.009166Z,3046,244.9,0,OK,OK,OK
2026-08-01T04:27:36.521939Z,3038,244.8,0,OK,OK,OK
2026-08-01T04:27:42.054186Z,3047,244.8,0,OK,OK,OK
2026-08-01T04:27:47.537200Z,3035,244.8,0,OK,OK,OK
2026-08-01T04:27:53.012480Z,3041,244.8,0,OK,OK,OK
2026-08-01T04:27:58.504708Z,3040,244.9,0,OK,OK,OK
2026-08-01T04:28:04.030655Z,3041,244.9,0,OK,OK,OK
2026-08-01T04:28:09.503752Z,3048,244.8,0,OK,OK,OK
2026-08-01T04:28:15.011623Z,3049,245.0,0,OK,OK,OK
2026-08-01T04:28:20.501756Z,3047,244.8,0,OK,OK,OK
2026-08-01T04:28:25.985946Z,3043,244.9,0,OK,OK,OK
2026-08-01T04:28:31.452936Z,3044,244.9,0,OK,OK,OK
2026-08-01T04:28:36.903360Z,3054,244.9,0,OK,OK,OK
2026-08-01T04:28:42.363656Z,3041,245.0,0,OK,OK,OK
2026-08-01T04:28:47.814392Z,3042,245.0,0,OK,OK,OK
2026-08-01T04:28:53.327474Z,3044,245.0,0,OK,OK,OK
2026-08-01T04:28:58.815484Z,3044,245.0,0,OK,OK,OK
2026-08-01T04:29:04.320286Z,3045,245.1,0,OK,OK,OK
2026-08-01T04:29:09.777975Z,3049,245.1,0,OK,OK,OK
2026-08-01T04:29:15.241833Z,3046,245.1,0,OK,OK,OK
2026-08-01T04:29:20.734026Z,3044,245.1,0,OK,OK,OK
2026-08-01T04:29:26.213243Z,3045,244.9,0,OK,OK,OK
2026-08-01T04:29:31.736419Z,3044,245.1,0,OK,OK,OK
2026-08-01T04:29:37.221976Z,3050,245.0,0,OK,OK,OK
2026-08-01T04:29:42.753556Z,3046,245.1,0,OK,OK,OK
2026-08-01T04:29:48.216386Z,3051,245.1,0,OK,OK,OK
2026-08-01T04:29:53.752001Z,3050,245.1,0,OK,OK,OK
2026-08-01T04:29:59.254065Z,3044,245.1,0,OK,OK,OK
2026-08-01T04:30:04.762181Z,4442,244.3,0,OK,OK,OK
2026-08-01T04:30:10.243429Z,4461,244.3,0,OK,OK,OK
2026-08-01T04:30:15.721729Z,4484,244.5,0,OK,OK,OK
2026-08-01T04:30:21.216033Z,4484,244.5,0,OK,OK,OK
2026-08-01T04:30:26.664604Z,4488,244.5,0,OK,OK,OK
2026-08-01T04:30:32.157384Z,4495,244.5,0,OK,OK,OK
2026-08-01T04:30:37.633030Z,4523,244.4,0,OK,OK,OK
2026-08-01T04:30:43.110018Z,4526,244.3,0,OK,OK,OK
2026-08-01T04:30:48.607364Z,4534,244.5,0,OK,OK,OK
2026-08-01T04:30:54.080085Z,4538,244.5,0,OK,OK,OK
2026-08-01T04:30:59.601462Z,4540,244.5,0,OK,OK,OK
2026-08-01T04:31:05.097079Z,4521,244.5,0,OK,OK,OK
2026-08-01T04:31:10.612784Z,4531,244.5,0,OK,OK,OK
2026-08-01T04:31:16.099563Z,4527,244.5,0,OK,OK,OK
2026-08-01T04:31:21.643639Z,4537,244.5,0,OK,OK,OK
2026-08-01T04:31:27.142175Z,4515,244.5,0,OK,OK,OK
2026-08-01T04:31:32.627793Z,4520,244.5,0,OK,OK,OK
2026-08-01T04:31:38.136535Z,4515,244.4,0,OK,OK,OK
2026-08-01T04:31:43.626888Z,4510,244.5,0,OK,OK,OK
2026-08-01T04:31:49.116508Z,4524,244.4,0,OK,OK,OK
2026-08-01T04:31:54.590635Z,4507,244.5,0,OK,OK,OK
2026-08-01T04:32:00.115086Z,4517,244.6,0,OK,OK,OK
2026-08-01T04:32:05.610403Z,4513,244.6,0,OK,OK,OK
2026-08-01T04:32:11.068324Z,4509,244.5,0,OK,OK,OK
2026-08-01T04:32:16.561374Z,4517,244.5,0,OK,OK,OK
2026-08-01T04:32:22.043068Z,4515,244.5,0,OK,OK,OK
2026-08-01T04:32:27.502998Z,4517,244.5,0,OK,OK,OK
2026-08-01T04:32:33.013053Z,4512,244.5,0,OK,OK,OK
2026-08-01T04:32:38.463343Z,4510,244.5,0,OK,OK,OK
2026-08-01T04:32:43.970783Z,4510,244.5,0,OK,OK,OK
2026-08-01T04:32:49.459880Z,4511,244.5,0,OK,OK,OK
2026-08-01T04:32:54.924900Z,4515,244.5,0,OK,OK,OK
2026-08-01T04:33:00.417958Z,4515,244.6,0,OK,OK,OK
2026-08-01T04:33:05.951075Z,4523,244.5,0,OK,OK,OK
2026-08-01T04:33:11.447739Z,4525,244.6,0,OK,OK,OK
2026-08-01T04:33:16.961160Z,4514,244.6,0,OK,OK,OK
2026-08-01T04:33:22.449390Z,4512,244.5,0,OK,OK,OK
2026-08-01T04:33:27.932139Z,4491,244.5,0,OK,OK,OK
2026-08-01T04:33:33.441321Z,4495,244.5,0,OK,OK,OK
2026-08-01T04:33:38.934845Z,4485,244.5,0,OK,OK,OK
2026-08-01T04:33:44.406760Z,4490,244.5,0,OK,OK,OK
2026-08-01T04:33:49.887603Z,4498,244.5,0,OK,OK,OK
2026-08-01T04:33:55.324881Z,4488,244.5,0,OK,OK,OK
2026-08-01T04:34:00.821536Z,4488,244.5,0,OK,OK,OK
2026-08-01T04:34:06.322279Z,4482,244.5,0,OK,OK,OK
2026-08-01T04:34:11.787657Z,4485,244.5,0,OK,OK,OK
2026-08-01T04:34:17.254497Z,4496,244.5,0,OK,OK,OK
2026-08-01T04:34:22.783926Z,4491,244.5,0,OK,OK,OK
2026-08-01T04:34:28.298420Z,4536,244.4,0,OK,OK,OK
2026-08-01T04:34:33.736321Z,4584,244.5,0,OK,OK,OK
2026-08-01T04:34:39.226293Z,4685,244.5,0,OK,OK,OK
2026-08-01T04:34:44.719333Z,4730,244.5,0,OK,OK,OK
2026-08-01T04:34:50.223077Z,4824,244.5,0,OK,OK,OK
2026-08-01T04:34:55.677005Z,4877,244.3,0,OK,OK,OK
2026-08-01T04:35:01.169361Z,4939,244.3,0,OK,OK,OK
2026-08-01T04:35:06.641236Z,4920,244.3,0,OK,OK,OK
