Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-06T04:07:33.729198Z,1787,124.7,0,OK,OK,OK
2026-09-06T04:07:39.115762Z,1787,124.7,0,OK,OK,OK
2026-09-06T04:07:44.502291Z,1784,124.6,0,OK,OK,OK
2026-09-06T04:07:49.872758Z,1772,124.6,0,OK,OK,OK
2026-09-06T04:07:55.301734Z,1786,124.6,0,OK,OK,OK
2026-09-06T04:08:00.691875Z,1787,124.6,0,OK,OK,OK
2026-09-06T04:08:06.100977Z,1784,124.6,0,OK,OK,OK
2026-09-06T04:08:11.481715Z,1775,124.6,0,OK,OK,OK
2026-09-06T04:08:16.868837Z,1787,124.6,0,OK,OK,OK
2026-09-06T04:08:22.255333Z,1790,124.6,0,OK,OK,OK
2026-09-06T04:08:27.624117Z,1789,124.6,0,OK,OK,OK
2026-09-06T04:08:33.001533Z,1912,124.7,0,OK,OK,OK
2026-09-06T04:08:38.398086Z,1911,124.8,0,OK,OK,OK
2026-09-06T04:08:43.786924Z,1909,124.8,0,OK,OK,OK
2026-09-06T04:08:49.168174Z,1914,124.8,0,OK,OK,OK
2026-09-06T04:08:54.556470Z,1913,124.7,0,OK,OK,OK
2026-09-06T04:08:59.934220Z,1917,124.7,0,OK,OK,OK
2026-09-06T04:09:05.315367Z,1914,124.7,0,OK,OK,OK
2026-09-06T04:09:10.711946Z,1911,124.6,0,OK,OK,OK
2026-09-06T04:09:16.100476Z,1911,124.7,0,OK,OK,OK
2026-09-06T04:09:21.491058Z,1914,124.7,0,OK,OK,OK
2026-09-06T04:09:26.874760Z,1900,124.7,0,OK,OK,OK
2026-09-06T04:09:32.277378Z,1907,124.7,0,OK,OK,OK
2026-09-06T04:09:37.658613Z,1910,124.6,0,OK,OK,OK
2026-09-06T04:09:43.038906Z,1904,124.6,0,OK,OK,OK
2026-09-06T04:09:48.414204Z,1910,124.7,0,OK,OK,OK
2026-09-06T04:09:53.802793Z,1912,124.7,0,OK,OK,OK
2026-09-06T04:09:59.206836Z,1797,124.6,0,OK,OK,OK
2026-09-06T04:10:04.600367Z,1795,124.6,0,OK,OK,OK
2026-09-06T04:10:09.992313Z,1790,124.6,0,OK,OK,OK
2026-09-06T04:10:15.381975Z,1800,124.6,0,OK,OK,OK
2026-09-06T04:10:20.708214Z,1791,124.6,0,OK,OK,OK
2026-09-06T04:10:26.084955Z,1797,124.7,0,OK,OK,OK
2026-09-06T04:10:31.474064Z,2186,124.8,0,OK,OK,OK
2026-09-06T04:10:36.858039Z,2186,124.8,0,OK,OK,OK
2026-09-06T04:10:42.233339Z,1802,124.6,0,OK,OK,OK
2026-09-06T04:10:47.609429Z,1800,124.6,0,OK,OK,OK
2026-09-06T04:10:52.979148Z,1803,124.6,0,OK,OK,OK
2026-09-06T04:10:58.365613Z,2229,124.8,0,OK,OK,OK
2026-09-06T04:11:03.751932Z,2230,124.8,0,OK,OK,OK
2026-09-06T04:11:09.148610Z,2081,124.8,0,OK,OK,OK
2026-09-06T04:11:14.553356Z,1802,124.6,0,OK,OK,OK
2026-09-06T04:11:19.928283Z,1806,124.6,0,OK,OK,OK
2026-09-06T04:11:25.298569Z,1800,124.6,0,OK,OK,OK
2026-09-06T04:11:30.684441Z,1808,124.6,0,OK,OK,OK
2026-09-06T04:11:36.068822Z,1807,124.6,0,OK,OK,OK
2026-09-06T04:11:41.473553Z,1809,124.6,0,OK,OK,OK
2026-09-06T04:11:46.850275Z,1810,124.6,0,OK,OK,OK
2026-09-06T04:11:52.262458Z,1798,124.6,0,OK,OK,OK
2026-09-06T04:11:57.633108Z,1804,124.7,0,OK,OK,OK
2026-09-06T04:12:03.030313Z,1814,124.8,0,OK,OK,OK
2026-09-06T04:12:08.429844Z,1802,124.7,0,OK,OK,OK
2026-09-06T04:12:13.808406Z,1801,124.5,0,OK,OK,OK
2026-09-06T04:12:19.187718Z,1755,124.5,0,OK,OK,OK
2026-09-06T04:12:24.581516Z,1751,124.4,0,OK,OK,OK
2026-09-06T04:12:29.954986Z,1755,124.5,0,OK,OK,OK
2026-09-06T04:12:35.322491Z,1759,124.4,0,OK,OK,OK
2026-09-06T04:12:40.702696Z,1755,124.4,0,OK,OK,OK
2026-09-06T04:12:46.095804Z,1744,124.4,0,OK,OK,OK
2026-09-06T04:12:51.464869Z,1724,124.5,0,OK,OK,OK
2026-09-06T04:12:56.834185Z,1716,124.5,0,OK,OK,OK
2026-09-06T04:13:02.235733Z,1730,124.4,0,OK,OK,OK
2026-09-06T04:13:07.601775Z,1731,124.5,0,OK,OK,OK
2026-09-06T04:13:12.969215Z,1721,124.5,0,OK,OK,OK
2026-09-06T04:13:18.392190Z,1729,124.4,0,OK,OK,OK
2026-09-06T04:13:23.813450Z,1819,124.5,0,OK,OK,OK
2026-09-06T04:13:29.190091Z,1827,124.5,0,OK,OK,OK
2026-09-06T04:13:34.554811Z,1841,124.5,0,OK,OK,OK
2026-09-06T04:13:39.933653Z,1871,124.5,0,OK,OK,OK
2026-09-06T04:13:45.330101Z,1846,124.5,0,OK,OK,OK
2026-09-06T04:13:50.671912Z,1838,124.5,0,OK,OK,OK
2026-09-06T04:13:56.053124Z,1838,124.5,0,OK,OK,OK
2026-09-06T04:14:01.437792Z,1856,124.5,0,OK,OK,OK
2026-09-06T04:14:06.843375Z,1834,124.5,0,OK,OK,OK
2026-09-06T04:14:12.222420Z,1862,124.5,0,OK,OK,OK
2026-09-06T04:14:17.607295Z,1838,124.4,0,OK,OK,OK
2026-09-06T04:14:22.968162Z,1851,124.5,0,OK,OK,OK
2026-09-06T04:14:28.345828Z,1831,124.4,0,OK,OK,OK
2026-09-06T04:14:33.721775Z,1829,124.4,0,OK,OK,OK
2026-09-06T04:14:39.111497Z,1828,124.4,0,OK,OK,OK
2026-09-06T04:14:44.498012Z,1819,124.4,0,OK,OK,OK
2026-09-06T04:14:49.863786Z,1817,124.4,0,OK,OK,OK
2026-09-06T04:14:55.245201Z,1815,124.5,0,OK,OK,OK
2026-09-06T04:15:00.657329Z,1814,124.5,0,OK,OK,OK
2026-09-06T04:15:06.046069Z,1813,124.5,0,OK,OK,OK
2026-09-06T04:15:11.436866Z,1817,124.6,0,OK,OK,OK
2026-09-06T04:15:16.828870Z,1820,124.5,0,OK,OK,OK
2026-09-06T04:15:22.221270Z,1813,124.5,0,OK,OK,OK
2026-09-06T04:15:27.622559Z,1815,124.5,0,OK,OK,OK
2026-09-06T04:15:32.993373Z,1811,124.4,0,OK,OK,OK
2026-09-06T04:15:38.363198Z,1793,124.5,0,OK,OK,OK
2026-09-06T04:15:43.749661Z,1781,124.3,0,OK,OK,OK
2026-09-06T04:15:49.135940Z,1784,124.2,0,OK,OK,OK
2026-09-06T04:15:54.538501Z,1791,124.2,0,OK,OK,OK
2026-09-06T04:15:59.915658Z,1787,124.2,0,OK,OK,OK
2026-09-06T04:16:05.295327Z,1766,124.3,0,OK,OK,OK
2026-09-06T04:16:10.677441Z,1788,124.3,0,OK,OK,OK
2026-09-06T04:16:16.061662Z,1786,124.3,0,OK,OK,OK
2026-09-06T04:16:21.430220Z,1788,124.3,0,OK,OK,OK
2026-09-06T04:16:26.822847Z,1788,124.3,0,OK,OK,OK
2026-09-06T04:16:32.213442Z,1784,124.3,0,OK,OK,OK
2026-09-06T04:16:37.611397Z,1784,124.3,0,OK,OK,OK
2026-09-06T04:16:42.986301Z,1784,124.4,0,OK,OK,OK
2026-09-06T04:16:48.365851Z,1822,124.4,0,OK,OK,OK
2026-09-06T04:16:53.741950Z,1783,124.4,0,OK,OK,OK
2026-09-06T04:16:59.103686Z,1791,124.4,0,OK,OK,OK
2026-09-06T04:17:04.498824Z,1789,124.4,0,OK,OK,OK
2026-09-06T04:17:09.882111Z,1771,124.3,0,OK,OK,OK
2026-09-06T04:17:15.270018Z,1781,124.3,0,OK,OK,OK
2026-09-06T04:17:20.655520Z,1783,123.9,0,OK,OK,OK
2026-09-06T04:17:26.033165Z,1784,124.3,0,OK,OK,OK
2026-09-06T04:17:31.420067Z,1793,124.3,0,OK,OK,OK
2026-09-06T04:17:36.797085Z,1781,124.3,0,OK,OK,OK
2026-09-06T04:17:42.199236Z,1786,124.3,0,OK,OK,OK
2026-09-06T04:17:47.592453Z,1768,124.3,0,OK,OK,OK
2026-09-06T04:17:52.987937Z,1791,124.3,0,OK,OK,OK
2026-09-06T04:17:58.357407Z,1786,124.3,0,OK,OK,OK
2026-09-06T04:18:03.747595Z,1785,124.3,0,OK,OK,OK
2026-09-06T04:18:09.119727Z,1784,124.3,0,OK,OK,OK
2026-09-06T04:18:14.498462Z,1781,124.3,0,OK,OK,OK
2026-09-06T04:18:19.893954Z,1779,124.3,0,OK,OK,OK
2026-09-06T04:18:25.278740Z,1791,124.3,0,OK,OK,OK
2026-09-06T04:18:30.667138Z,1779,124.3,0,OK,OK,OK
2026-09-06T04:18:36.045306Z,1785,124.4,0,OK,OK,OK
2026-09-06T04:18:41.427715Z,1780,124.4,0,OK,OK,OK
2026-09-06T04:18:46.827698Z,1782,124.3,0,OK,OK,OK
2026-09-06T04:18:52.210044Z,1780,124.3,0,OK,OK,OK
2026-09-06T04:18:57.600568Z,1780,124.3,0,OK,OK,OK
2026-09-06T04:19:02.985067Z,1817,124.3,0,OK,OK,OK
2026-09-06T04:19:08.362545Z,1784,124.4,0,OK,OK,OK
2026-09-06T04:19:13.735655Z,1772,124.3,0,OK,OK,OK
2026-09-06T04:19:19.128084Z,1784,124.3,0,OK,OK,OK
2026-09-06T04:19:24.520203Z,1790,124.4,0,OK,OK,OK
2026-09-06T04:19:29.899511Z,1775,124.3,0,OK,OK,OK
2026-09-06T04:19:35.274428Z,1787,124.4,0,OK,OK,OK
2026-09-06T04:19:40.658583Z,1784,124.4,0,OK,OK,OK
2026-09-06T04:19:46.049269Z,1785,124.3,0,OK,OK,OK
2026-09-06T04:19:51.438407Z,1786,124.4,0,OK,OK,OK
2026-09-06T04:19:56.838413Z,1783,124.4,0,OK,OK,OK
2026-09-06T04:20:02.218421Z,1786,124.4,0,OK,OK,OK
2026-09-06T04:20:07.608255Z,1782,124.4,0,OK,OK,OK
2026-09-06T04:20:12.986832Z,1785,124.4,0,OK,OK,OK
2026-09-06T04:20:18.370054Z,1780,124.4,0,OK,OK,OK
2026-09-06T04:20:23.784477Z,1780,124.4,0,OK,OK,OK
2026-09-06T04:20:29.165160Z,1784,124.4,0,OK,OK,OK
2026-09-06T04:20:34.553043Z,1779,124.4,0,OK,OK,OK
2026-09-06T04:20:39.959189Z,1778,124.4,0,OK,OK,OK
2026-09-06T04:20:45.343023Z,1780,124.3,0,OK,OK,OK
2026-09-06T04:20:50.728682Z,1778,124.3,0,OK,OK,OK
2026-09-06T04:20:56.134700Z,1780,124.3,0,OK,OK,OK
2026-09-06T04:21:01.537043Z,1780,124.4,0,OK,OK,OK
2026-09-06T04:21:06.939536Z,1773,124.3,0,OK,OK,OK
2026-09-06T04:21:12.309963Z,1781,124.4,0,OK,OK,OK
2026-09-06T04:21:17.696584Z,2014,124.4,0,OK,OK,OK
2026-09-06T04:21:23.095775Z,1919,124.4,0,OK,OK,OK
2026-09-06T04:21:28.475037Z,1917,124.4,0,OK,OK,OK
2026-09-06T04:21:33.862093Z,1896,124.4,0,OK,OK,OK
2026-09-06T04:21:39.247115Z,1462,124.3,0,OK,OK,OK
2026-09-06T04:21:44.623438Z,1462,124.2,0,OK,OK,OK
2026-09-06T04:21:50.032207Z,1460,124.2,0,OK,OK,OK
2026-09-06T04:21:55.413892Z,1472,124.3,0,OK,OK,OK
2026-09-06T04:22:00.786561Z,1459,124.3,0,OK,OK,OK
2026-09-06T04:22:06.174983Z,1468,124.3,0,OK,OK,OK
2026-09-06T04:22:11.557736Z,1460,124.3,0,OK,OK,OK
2026-09-06T04:22:16.934536Z,1462,124.3,0,OK,OK,OK
2026-09-06T04:22:22.311106Z,1476,124.3,0,OK,OK,OK
2026-09-06T04:22:27.702585Z,1462,124.3,0,OK,OK,OK
2026-09-06T04:22:33.101905Z,1474,123.7,0,OK,OK,OK
2026-09-06T04:22:38.494117Z,1479,123.7,0,OK,OK,OK
2026-09-06T04:22:43.893105Z,1454,123.7,0,OK,OK,OK
2026-09-06T04:22:49.270218Z,1449,123.7,0,OK,OK,OK
2026-09-06T04:22:54.685578Z,1454,123.7,0,OK,OK,OK
2026-09-06T04:23:00.057462Z,1459,123.8,0,OK,OK,OK
2026-09-06T04:23:05.467428Z,1448,123.7,0,OK,OK,OK
2026-09-06T04:23:10.846340Z,1450,123.8,0,OK,OK,OK
2026-09-06T04:23:16.246575Z,1448,123.8,0,OK,OK,OK
2026-09-06T04:23:21.625578Z,1444,123.8,0,OK,OK,OK
2026-09-06T04:23:27.022219Z,1450,123.7,0,OK,OK,OK
2026-09-06T04:23:32.439967Z,1446,123.8,0,OK,OK,OK
2026-09-06T04:23:37.818891Z,1440,123.8,0,OK,OK,OK
2026-09-06T04:23:43.214435Z,1478,123.8,0,OK,OK,OK
2026-09-06T04:23:48.598236Z,1445,123.8,0,OK,OK,OK
2026-09-06T04:23:53.973742Z,1450,123.8,0,OK,OK,OK
2026-09-06T04:23:59.348334Z,1445,123.8,0,OK,OK,OK
2026-09-06T04:24:04.759622Z,1433,123.8,0,OK,OK,OK
2026-09-06T04:24:10.153182Z,1439,123.8,0,OK,OK,OK
2026-09-06T04:24:15.534796Z,1431,123.7,0,OK,OK,OK
2026-09-06T04:24:20.921030Z,1434,123.7,0,OK,OK,OK
2026-09-06T04:24:26.317936Z,1445,123.6,0,OK,OK,OK
2026-09-06T04:24:31.700585Z,1440,123.7,0,OK,OK,OK
2026-09-06T04:24:37.078556Z,1438,123.7,0,OK,OK,OK
2026-09-06T04:24:42.480967Z,1372,123.7,0,OK,OK,OK
2026-09-06T04:24:47.858706Z,1371,123.7,0,OK,OK,OK
2026-09-06T04:24:53.237904Z,1715,123.3,0,OK,OK,OK
2026-09-06T04:24:58.640557Z,1648,123.5,0,OK,OK,OK
2026-09-06T04:25:04.029139Z,1641,123.4,0,OK,OK,OK
2026-09-06T04:25:09.431965Z,1630,123.4,0,OK,OK,OK
2026-09-06T04:25:14.826953Z,1631,123.4,0,OK,OK,OK
2026-09-06T04:25:20.230699Z,1636,123.4,0,OK,OK,OK
2026-09-06T04:25:25.611828Z,1637,123.3,0,OK,OK,OK
2026-09-06T04:25:30.986523Z,1624,123.4,0,OK,OK,OK
2026-09-06T04:25:36.383573Z,1632,123.3,0,OK,OK,OK
2026-09-06T04:25:41.769056Z,1633,123.3,0,OK,OK,OK
2026-09-06T04:25:47.150661Z,1625,123.3,0,OK,OK,OK
2026-09-06T04:25:52.527653Z,1628,123.3,0,OK,OK,OK
2026-09-06T04:25:57.910263Z,1315,123.5,0,OK,OK,OK
2026-09-06T04:26:03.294836Z,1318,123.4,0,OK,OK,OK
2026-09-06T04:26:08.653872Z,1310,123.4,0,OK,OK,OK
2026-09-06T04:26:14.059395Z,1308,123.5,0,OK,OK,OK
2026-09-06T04:26:19.442540Z,1312,123.5,0,OK,OK,OK
2026-09-06T04:26:24.833928Z,1312,123.4,0,OK,OK,OK
2026-09-06T04:26:30.208791Z,1306,123.4,0,OK,OK,OK
2026-09-06T04:26:35.617333Z,1318,123.4,0,OK,OK,OK
2026-09-06T04:26:41.000875Z,1322,123.4,0,OK,OK,OK
2026-09-06T04:26:46.379467Z,1317,123.4,0,OK,OK,OK
2026-09-06T04:26:51.756447Z,1315,123.4,0,OK,OK,OK
2026-09-06T04:26:57.143100Z,1314,123.4,0,OK,OK,OK
2026-09-06T04:27:02.559781Z,1320,123.4,0,OK,OK,OK
2026-09-06T04:27:07.963932Z,1331,123.4,0,OK,OK,OK
2026-09-06T04:27:13.347679Z,1327,123.4,0,OK,OK,OK
2026-09-06T04:27:18.717689Z,1326,123.4,0,OK,OK,OK
2026-09-06T04:27:24.097255Z,1324,123.6,0,OK,OK,OK
2026-09-06T04:27:29.477885Z,1346,123.5,0,OK,OK,OK
2026-09-06T04:27:34.853979Z,1328,123.5,0,OK,OK,OK
2026-09-06T04:27:40.250293Z,1331,123.5,0,OK,OK,OK
2026-09-06T04:27:45.633758Z,1318,123.5,0,OK,OK,OK
2026-09-06T04:27:51.014508Z,1320,123.4,0,OK,OK,OK
2026-09-06T04:27:56.394244Z,1319,123.4,0,OK,OK,OK
2026-09-06T04:28:01.798713Z,1317,123.4,0,OK,OK,OK
2026-09-06T04:28:07.170216Z,1317,123.4,0,OK,OK,OK
2026-09-06T04:28:12.546170Z,1318,123.4,0,OK,OK,OK
2026-09-06T04:28:17.933957Z,1313,123.3,0,OK,OK,OK
2026-09-06T04:28:23.310747Z,1316,123.3,0,OK,OK,OK
2026-09-06T04:28:28.698146Z,1313,123.3,0,OK,OK,OK
2026-09-06T04:28:34.099825Z,1302,123.3,0,OK,OK,OK
2026-09-06T04:28:39.484985Z,1314,123.3,0,OK,OK,OK
2026-09-06T04:28:44.868527Z,1313,123.4,0,OK,OK,OK
2026-09-06T04:28:50.276195Z,1402,123.3,0,OK,OK,OK
2026-09-06T04:28:55.658856Z,1404,123.3,0,OK,OK,OK
2026-09-06T04:29:01.035307Z,1316,123.3,0,OK,OK,OK
2026-09-06T04:29:06.425981Z,1310,123.4,0,OK,OK,OK
2026-09-06T04:29:11.820889Z,1345,123.4,0,OK,OK,OK
2026-09-06T04:29:17.214596Z,1315,123.4,0,OK,OK,OK
2026-09-06T04:29:22.593853Z,1311,123.4,0,OK,OK,OK
2026-09-06T04:29:27.970552Z,1317,123.4,0,OK,OK,OK
2026-09-06T04:29:33.376905Z,1316,123.3,0,OK,OK,OK
2026-09-06T04:29:38.749295Z,1323,123.3,0,OK,OK,OK
2026-09-06T04:29:44.134081Z,1314,123.3,0,OK,OK,OK
2026-09-06T04:29:49.526562Z,1316,123.3,0,OK,OK,OK
2026-09-06T04:29:54.920633Z,1306,123.3,0,OK,OK,OK
2026-09-06T04:30:00.299336Z,1314,123.3,0,OK,OK,OK
2026-09-06T04:30:05.721995Z,1312,123.3,0,OK,OK,OK
2026-09-06T04:30:11.120098Z,1314,123.3,0,OK,OK,OK
2026-09-06T04:30:16.494428Z,1316,123.3,0,OK,OK,OK
2026-09-06T04:30:21.903774Z,1306,123.3,0,OK,OK,OK
2026-09-06T04:30:27.308719Z,1293,123.3,0,OK,OK,OK
2026-09-06T04:30:32.696556Z,1405,123.3,0,OK,OK,OK
2026-09-06T04:30:38.078597Z,1311,123.3,0,OK,OK,OK
2026-09-06T04:30:44.025200Z,1310,123.3,0,OK,OK,OK
2026-09-06T04:30:49.413321Z,1273,123.4,0,OK,OK,OK
2026-09-06T04:30:54.802469Z,1276,123.4,0,OK,OK,OK
2026-09-06T04:31:00.194828Z,1278,123.4,0,OK,OK,OK
2026-09-06T04:31:05.619477Z,1214,123.4,0,OK,OK,OK
2026-09-06T04:31:11.003256Z,1214,123.4,0,OK,OK,OK
2026-09-06T04:31:16.376445Z,1221,123.3,0,OK,OK,OK
2026-09-06T04:31:21.764766Z,1225,123.3,0,OK,OK,OK
2026-09-06T04:31:27.151266Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:31:32.551780Z,1221,123.3,0,OK,OK,OK
2026-09-06T04:31:37.935735Z,1217,123.3,0,OK,OK,OK
2026-09-06T04:31:43.328741Z,1205,123.3,0,OK,OK,OK
2026-09-06T04:31:48.708152Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:31:54.089812Z,1280,123.3,0,OK,OK,OK
2026-09-06T04:31:59.473636Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:32:04.856092Z,1226,123.3,0,OK,OK,OK
2026-09-06T04:32:10.243341Z,1307,123.1,0,OK,OK,OK
2026-09-06T04:32:15.653952Z,1251,123.1,0,OK,OK,OK
2026-09-06T04:32:21.043915Z,1218,123.2,0,OK,OK,OK
2026-09-06T04:32:26.441637Z,1217,123.2,0,OK,OK,OK
2026-09-06T04:32:31.811567Z,1224,123.3,0,OK,OK,OK
2026-09-06T04:32:37.194136Z,1215,123.3,0,OK,OK,OK
2026-09-06T04:32:42.598918Z,1222,123.3,0,OK,OK,OK
2026-09-06T04:32:47.985366Z,1214,123.3,0,OK,OK,OK
2026-09-06T04:32:53.357479Z,1219,123.4,0,OK,OK,OK
2026-09-06T04:32:58.738452Z,1215,123.3,0,OK,OK,OK
2026-09-06T04:33:04.143230Z,1217,123.4,0,OK,OK,OK
2026-09-06T04:33:09.509913Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:33:14.901921Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:33:20.299185Z,1212,123.3,0,OK,OK,OK
2026-09-06T04:33:25.703286Z,1222,123.4,0,OK,OK,OK
2026-09-06T04:33:31.094773Z,1221,123.3,0,OK,OK,OK
2026-09-06T04:33:36.474512Z,1218,123.3,0,OK,OK,OK
2026-09-06T04:33:41.843236Z,1212,123.3,0,OK,OK,OK
2026-09-06T04:33:47.205447Z,1214,123.3,0,OK,OK,OK
2026-09-06T04:33:52.592927Z,1216,123.3,0,OK,OK,OK
2026-09-06T04:33:57.970257Z,1219,123.3,0,OK,OK,OK
2026-09-06T04:34:03.371493Z,1214,123.2,0,OK,OK,OK
2026-09-06T04:34:08.752295Z,1216,123.2,0,OK,OK,OK
2026-09-06T04:34:14.122878Z,1205,123.3,0,OK,OK,OK
2026-09-06T04:34:19.509459Z,1224,123.3,0,OK,OK,OK
2026-09-06T04:34:24.911786Z,1213,123.3,0,OK,OK,OK
2026-09-06T04:34:30.340592Z,1210,123.3,0,OK,OK,OK
