Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-28T10:23:57.112317Z,2399,123.8,0,OK,OK,OK
2026-08-28T10:24:02.492072Z,2398,123.8,0,OK,OK,OK
2026-08-28T10:24:07.883186Z,2400,123.8,0,OK,OK,OK
2026-08-28T10:24:13.256534Z,2406,123.8,0,OK,OK,OK
2026-08-28T10:24:18.667100Z,2396,123.8,0,OK,OK,OK
2026-08-28T10:24:24.057822Z,2399,123.8,0,OK,OK,OK
2026-08-28T10:24:29.458110Z,2402,123.8,0,OK,OK,OK
2026-08-28T10:24:34.827654Z,2396,123.8,0,OK,OK,OK
2026-08-28T10:24:40.218114Z,2396,123.7,0,OK,OK,OK
2026-08-28T10:24:45.601513Z,2401,123.8,0,OK,OK,OK
2026-08-28T10:24:50.970292Z,2397,123.8,0,OK,OK,OK
2026-08-28T10:24:56.340830Z,2397,123.8,0,OK,OK,OK
2026-08-28T10:25:01.748578Z,2394,123.8,0,OK,OK,OK
2026-08-28T10:25:07.131735Z,2398,123.8,0,OK,OK,OK
2026-08-28T10:25:12.517360Z,2401,123.8,0,OK,OK,OK
2026-08-28T10:25:17.934808Z,2395,123.8,0,OK,OK,OK
2026-08-28T10:25:23.533100Z,2399,123.8,0,OK,OK,OK
2026-08-28T10:25:28.906667Z,2394,123.8,0,OK,OK,OK
2026-08-28T10:25:34.308433Z,2399,123.8,0,OK,OK,OK
2026-08-28T10:25:39.688924Z,2396,123.7,0,OK,OK,OK
2026-08-28T10:25:45.072613Z,2393,123.8,0,OK,OK,OK
2026-08-28T10:25:50.470763Z,2394,123.8,0,OK,OK,OK
2026-08-28T10:25:55.839658Z,2314,123.8,0,OK,OK,OK
2026-08-28T10:26:01.218102Z,2313,123.7,0,OK,OK,OK
2026-08-28T10:26:06.589654Z,2315,123.8,0,OK,OK,OK
2026-08-28T10:26:11.975207Z,2312,123.7,0,OK,OK,OK
2026-08-28T10:26:17.347999Z,2243,123.7,0,OK,OK,OK
2026-08-28T10:26:22.733347Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:26:28.115176Z,2233,123.8,0,OK,OK,OK
2026-08-28T10:26:33.492140Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:26:38.884168Z,2234,123.7,0,OK,OK,OK
2026-08-28T10:26:44.267715Z,2236,123.7,0,OK,OK,OK
2026-08-28T10:26:49.641123Z,2228,123.7,0,OK,OK,OK
2026-08-28T10:26:55.043816Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:27:00.428278Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:27:05.818257Z,2233,123.6,0,OK,OK,OK
2026-08-28T10:27:11.207135Z,2227,123.6,0,OK,OK,OK
2026-08-28T10:27:16.611192Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:27:21.993002Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:27:27.363019Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:27:32.749590Z,2229,123.7,0,OK,OK,OK
2026-08-28T10:27:38.131015Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:27:43.506553Z,2227,123.6,0,OK,OK,OK
2026-08-28T10:27:48.892942Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:27:54.279547Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:27:59.653282Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:28:05.033887Z,2237,123.6,0,OK,OK,OK
2026-08-28T10:28:10.423053Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:28:15.803134Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:28:21.198588Z,2234,123.6,0,OK,OK,OK
2026-08-28T10:28:26.581106Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:28:31.982747Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:28:37.355879Z,2229,123.5,0,OK,OK,OK
2026-08-28T10:28:42.739928Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:28:48.129089Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:28:53.515577Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:28:58.881416Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:29:04.256183Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:29:09.638792Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:29:15.012192Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:29:20.380570Z,2235,123.6,0,OK,OK,OK
2026-08-28T10:29:25.755031Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:29:31.120902Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:29:36.493850Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:29:41.898700Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:29:47.285319Z,2235,123.8,0,OK,OK,OK
2026-08-28T10:29:52.666110Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:29:58.025406Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:30:03.415076Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:30:08.800067Z,2240,123.8,0,OK,OK,OK
2026-08-28T10:30:14.165304Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:30:19.563214Z,2239,123.8,0,OK,OK,OK
2026-08-28T10:30:24.943306Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:30:30.345879Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:30:35.728244Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:30:41.111087Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:30:46.488315Z,2238,123.8,0,OK,OK,OK
2026-08-28T10:30:51.844278Z,2235,123.8,0,OK,OK,OK
2026-08-28T10:30:57.224399Z,2230,123.8,0,OK,OK,OK
2026-08-28T10:31:02.615964Z,2237,123.9,0,OK,OK,OK
2026-08-28T10:31:08.003804Z,2230,123.8,0,OK,OK,OK
2026-08-28T10:31:13.373486Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:31:18.753690Z,2236,123.8,0,OK,OK,OK
2026-08-28T10:31:24.147442Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:31:29.532528Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:31:34.916208Z,2235,123.8,0,OK,OK,OK
2026-08-28T10:31:40.285471Z,2231,123.8,0,OK,OK,OK
2026-08-28T10:31:45.676962Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:31:51.037735Z,2234,123.8,0,OK,OK,OK
2026-08-28T10:31:56.419598Z,2233,123.8,0,OK,OK,OK
2026-08-28T10:32:01.816352Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:32:07.194346Z,2232,123.8,0,OK,OK,OK
2026-08-28T10:32:12.576921Z,2231,123.8,0,OK,OK,OK
2026-08-28T10:32:17.967396Z,2231,123.7,0,OK,OK,OK
2026-08-28T10:32:23.336549Z,2231,123.8,0,OK,OK,OK
2026-08-28T10:32:28.705419Z,2235,123.7,0,OK,OK,OK
2026-08-28T10:32:34.114946Z,2231,123.7,0,OK,OK,OK
2026-08-28T10:32:39.490741Z,2233,123.8,0,OK,OK,OK
2026-08-28T10:32:44.860712Z,2233,123.8,0,OK,OK,OK
2026-08-28T10:32:50.232148Z,2231,123.7,0,OK,OK,OK
2026-08-28T10:32:55.602248Z,2233,123.7,0,OK,OK,OK
2026-08-28T10:33:00.998351Z,2230,123.7,0,OK,OK,OK
2026-08-28T10:33:06.395666Z,2232,123.7,0,OK,OK,OK
2026-08-28T10:33:11.803120Z,2240,123.7,0,OK,OK,OK
2026-08-28T10:33:17.213878Z,2232,123.7,0,OK,OK,OK
2026-08-28T10:33:22.581280Z,2232,123.7,0,OK,OK,OK
2026-08-28T10:33:27.963335Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:33:33.344683Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:33:38.719322Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:33:44.099037Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:33:49.471409Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:33:54.890007Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:34:00.276483Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:34:05.667731Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:34:11.049692Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:34:16.436278Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:34:21.799604Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:34:27.187308Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:34:32.563820Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:34:37.934415Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:34:43.323224Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:34:48.691557Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:34:54.075191Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:34:59.460209Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:35:04.839642Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:35:10.221617Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:35:15.587945Z,2230,123.5,0,OK,OK,OK
2026-08-28T10:35:20.997896Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:35:26.384910Z,2226,123.5,0,OK,OK,OK
2026-08-28T10:35:31.756936Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:35:37.146450Z,2231,123.5,0,OK,OK,OK
2026-08-28T10:35:42.525664Z,2229,123.5,0,OK,OK,OK
2026-08-28T10:35:47.908983Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:35:53.297997Z,2228,123.5,0,OK,OK,OK
2026-08-28T10:35:58.684658Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:36:04.087114Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:36:09.473732Z,2231,123.4,0,OK,OK,OK
2026-08-28T10:36:14.840181Z,2229,123.5,0,OK,OK,OK
2026-08-28T10:36:20.230774Z,2226,123.5,0,OK,OK,OK
2026-08-28T10:36:25.627912Z,2226,123.5,0,OK,OK,OK
2026-08-28T10:36:31.017604Z,2229,123.5,0,OK,OK,OK
2026-08-28T10:36:36.395730Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:36:41.792252Z,2231,123.5,0,OK,OK,OK
2026-08-28T10:36:47.173559Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:36:52.534147Z,2232,123.5,0,OK,OK,OK
2026-08-28T10:36:57.912413Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:37:03.329239Z,2228,123.5,0,OK,OK,OK
2026-08-28T10:37:08.702252Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:37:14.104506Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:37:19.494555Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:37:24.878058Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:37:30.255973Z,2227,123.5,0,OK,OK,OK
2026-08-28T10:37:35.656895Z,2233,123.6,0,OK,OK,OK
2026-08-28T10:37:41.050828Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:37:46.431505Z,2225,123.5,0,OK,OK,OK
2026-08-28T10:37:51.802070Z,2224,123.6,0,OK,OK,OK
2026-08-28T10:37:57.188548Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:38:02.582357Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:38:07.941729Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:38:13.316175Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:38:18.682717Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:38:24.057466Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:38:29.424226Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:38:34.814636Z,2232,123.7,0,OK,OK,OK
2026-08-28T10:38:40.204748Z,2231,123.6,0,OK,OK,OK
2026-08-28T10:38:45.571637Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:38:50.958264Z,2231,123.7,0,OK,OK,OK
2026-08-28T10:38:56.344960Z,2230,123.7,0,OK,OK,OK
2026-08-28T10:39:01.725688Z,2235,123.7,0,OK,OK,OK
2026-08-28T10:39:07.132052Z,2232,123.7,0,OK,OK,OK
2026-08-28T10:39:12.504286Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:39:17.886265Z,2234,123.6,0,OK,OK,OK
2026-08-28T10:39:23.261804Z,2226,123.6,0,OK,OK,OK
2026-08-28T10:39:28.633280Z,2230,123.6,0,OK,OK,OK
2026-08-28T10:39:34.018965Z,2232,123.6,0,OK,OK,OK
2026-08-28T10:39:39.396676Z,2229,123.6,0,OK,OK,OK
2026-08-28T10:39:44.760095Z,2228,123.6,0,OK,OK,OK
2026-08-28T10:39:50.133605Z,2229,123.6,1,OK,OK,OK
2026-08-28T10:39:55.515453Z,2228,123.6,1,OK,OK,OK
2026-08-28T10:40:00.902464Z,2233,123.6,2,OK,OK,OK
2026-08-28T10:40:06.287033Z,2229,123.6,2,OK,OK,OK
2026-08-28T10:40:11.660817Z,2229,123.6,2,OK,OK,OK
2026-08-28T10:40:17.059416Z,2221,123.2,1,OK,OK,OK
2026-08-28T10:40:22.432221Z,2228,123.6,1,OK,OK,OK
2026-08-28T10:40:27.807434Z,2240,123.6,1,OK,OK,OK
2026-08-28T10:40:33.183049Z,2234,123.6,1,OK,OK,OK
2026-08-28T10:40:38.546306Z,2231,123.6,1,OK,OK,OK
2026-08-28T10:40:43.932755Z,2227,123.6,1,OK,OK,OK
2026-08-28T10:40:49.310122Z,2232,123.6,1,OK,OK,OK
2026-08-28T10:40:54.679014Z,2230,123.6,1,OK,OK,OK
2026-08-28T10:41:00.043833Z,2232,123.6,1,OK,OK,OK
2026-08-28T10:41:05.431011Z,2230,123.6,1,OK,OK,OK
2026-08-28T10:41:10.811847Z,2233,123.6,1,OK,OK,OK
2026-08-28T10:41:16.217105Z,2244,123.6,1,OK,OK,OK
2026-08-28T10:41:21.587566Z,2231,123.6,1,OK,OK,OK
2026-08-28T10:41:26.969980Z,2231,123.6,1,OK,OK,OK
2026-08-28T10:41:32.357498Z,2236,123.7,1,OK,OK,OK
2026-08-28T10:41:37.715122Z,2231,123.7,1,OK,OK,OK
2026-08-28T10:41:43.085773Z,2233,123.7,1,OK,OK,OK
2026-08-28T10:41:48.459601Z,2232,123.7,1,OK,OK,OK
2026-08-28T10:41:53.839405Z,2232,123.6,1,OK,OK,OK
2026-08-28T10:41:59.214543Z,2234,123.6,1,OK,OK,OK
2026-08-28T10:42:04.602308Z,2232,123.9,1,OK,OK,OK
2026-08-28T10:42:09.976775Z,2234,123.9,1,OK,OK,OK
2026-08-28T10:42:15.356825Z,2237,123.9,1,OK,OK,OK
2026-08-28T10:42:20.759320Z,2231,123.8,1,OK,OK,OK
2026-08-28T10:42:26.138226Z,2228,123.8,1,OK,OK,OK
2026-08-28T10:42:31.512956Z,2234,123.8,1,OK,OK,OK
2026-08-28T10:42:36.902969Z,2234,123.8,1,OK,OK,OK
2026-08-28T10:42:42.305516Z,2234,123.8,1,OK,OK,OK
2026-08-28T10:42:47.706800Z,2234,123.9,1,OK,OK,OK
2026-08-28T10:42:53.094612Z,2235,123.8,2,OK,OK,OK
2026-08-28T10:42:58.477395Z,2236,123.8,2,OK,OK,OK
2026-08-28T10:43:03.864000Z,2238,123.9,2,OK,OK,OK
2026-08-28T10:43:09.232513Z,2232,123.8,2,OK,OK,OK
2026-08-28T10:43:14.626188Z,2236,123.9,2,OK,OK,OK
2026-08-28T10:43:20.017575Z,2235,123.9,2,OK,OK,OK
2026-08-28T10:43:25.397837Z,2235,123.8,2,OK,OK,OK
2026-08-28T10:43:30.782404Z,2229,123.8,2,OK,OK,OK
2026-08-28T10:43:36.154894Z,2234,123.8,2,OK,OK,OK
2026-08-28T10:43:41.554630Z,2323,123.9,2,OK,OK,OK
2026-08-28T10:43:46.927994Z,2329,123.9,2,OK,OK,OK
2026-08-28T10:43:52.314449Z,2341,123.9,2,OK,OK,OK
2026-08-28T10:43:57.723055Z,2343,123.9,2,OK,OK,OK
2026-08-28T10:44:03.103508Z,2341,123.9,2,OK,OK,OK
2026-08-28T10:44:08.471475Z,2341,123.9,2,OK,OK,OK
2026-08-28T10:44:13.856592Z,2346,123.9,2,OK,OK,OK
2026-08-28T10:44:19.242958Z,2346,124.0,2,OK,OK,OK
2026-08-28T10:44:24.635238Z,2348,124.0,2,OK,OK,OK
2026-08-28T10:44:30.016768Z,2343,124.0,2,OK,OK,OK
2026-08-28T10:44:35.391037Z,2341,124.0,2,OK,OK,OK
2026-08-28T10:44:40.774185Z,2342,124.0,2,OK,OK,OK
2026-08-28T10:44:46.168856Z,2341,124.0,2,OK,OK,OK
2026-08-28T10:44:51.546122Z,2337,124.1,2,OK,OK,OK
2026-08-28T10:44:56.909979Z,2336,124.0,2,OK,OK,OK
2026-08-28T10:45:02.296560Z,2336,124.0,2,OK,OK,OK
2026-08-28T10:45:07.681325Z,2335,124.0,2,OK,OK,OK
2026-08-28T10:45:13.059479Z,2333,124.0,2,OK,OK,OK
2026-08-28T10:45:18.447724Z,2330,123.9,2,OK,OK,OK
2026-08-28T10:45:23.824305Z,2331,124.0,2,OK,OK,OK
2026-08-28T10:45:29.198683Z,2324,124.0,2,OK,OK,OK
2026-08-28T10:45:34.579069Z,2331,124.0,2,OK,OK,OK
2026-08-28T10:45:39.948082Z,2323,123.9,2,OK,OK,OK
2026-08-28T10:45:45.340674Z,2318,124.0,2,OK,OK,OK
2026-08-28T10:45:50.727161Z,2318,124.0,2,OK,OK,OK
2026-08-28T10:45:56.129615Z,2321,124.0,2,OK,OK,OK
2026-08-28T10:46:01.500113Z,2318,124.0,2,OK,OK,OK
2026-08-28T10:46:06.885718Z,2317,124.0,2,OK,OK,OK
2026-08-28T10:46:12.263814Z,2319,124.0,2,OK,OK,OK
2026-08-28T10:46:17.625315Z,2327,124.0,2,OK,OK,OK
2026-08-28T10:46:22.989066Z,2316,124.0,3,OK,OK,OK
2026-08-28T10:46:28.369319Z,2322,124.0,3,OK,OK,OK
2026-08-28T10:46:33.745433Z,2321,123.9,4,OK,OK,OK
2026-08-28T10:46:39.119590Z,2319,123.9,4,OK,OK,OK
2026-08-28T10:46:44.513335Z,2318,123.9,4,OK,OK,OK
2026-08-28T10:46:49.891306Z,2319,123.9,4,OK,OK,OK
2026-08-28T10:46:55.268107Z,2319,123.9,4,OK,OK,OK
2026-08-28T10:47:00.641129Z,2317,123.9,3,OK,OK,OK
2026-08-28T10:47:06.024000Z,2322,123.9,3,OK,OK,OK
2026-08-28T10:47:11.403072Z,2324,123.9,3,OK,OK,OK
2026-08-28T10:47:16.772726Z,2326,124.0,3,OK,OK,OK
2026-08-28T10:47:22.164105Z,2326,124.0,3,OK,OK,OK
2026-08-28T10:47:27.546532Z,2322,124.0,3,OK,OK,OK
2026-08-28T10:47:32.922655Z,2330,124.3,3,OK,OK,OK
2026-08-28T10:47:38.311689Z,2325,124.2,3,OK,OK,OK
2026-08-28T10:47:43.693559Z,2326,124.2,3,OK,OK,OK
2026-08-28T10:47:49.083877Z,2329,124.1,3,OK,OK,OK
2026-08-28T10:47:54.451906Z,2326,124.2,9,OK,OK,OK
2026-08-28T10:47:59.829131Z,2321,124.1,9,OK,OK,OK
2026-08-28T10:48:05.217177Z,2325,124.1,10,OK,OK,OK
2026-08-28T10:48:10.608761Z,2326,124.1,10,OK,OK,OK
2026-08-28T10:48:15.997911Z,2322,124.1,13,OK,OK,OK
2026-08-28T10:48:21.371919Z,2327,124.1,13,OK,OK,OK
2026-08-28T10:48:26.769509Z,2324,124.1,13,OK,OK,OK
2026-08-28T10:48:32.142407Z,2328,124.1,12,OK,OK,OK
2026-08-28T10:48:37.531502Z,2327,124.1,12,OK,OK,OK
2026-08-28T10:48:42.904424Z,2322,124.1,18,OK,OK,OK
2026-08-28T10:48:48.284064Z,2328,124.1,18,OK,OK,OK
2026-08-28T10:48:53.655681Z,2327,124.1,18,OK,OK,OK
2026-08-28T10:48:59.057986Z,2326,124.1,18,OK,OK,OK
2026-08-28T10:49:04.444615Z,2324,124.1,18,OK,OK,OK
2026-08-28T10:49:09.815096Z,2328,124.1,15,OK,OK,OK
2026-08-28T10:49:15.217545Z,2340,124.1,15,OK,OK,OK
2026-08-28T10:49:20.604123Z,2412,124.2,15,OK,OK,OK
2026-08-28T10:49:25.990623Z,2416,124.2,15,OK,OK,OK
2026-08-28T10:49:31.377031Z,2422,124.1,15,OK,OK,OK
2026-08-28T10:49:36.754502Z,2410,124.2,12,OK,OK,OK
2026-08-28T10:49:42.121522Z,2386,124.1,12,OK,OK,OK
2026-08-28T10:49:47.480777Z,2378,124.1,16,OK,OK,OK
2026-08-28T10:49:52.866779Z,2377,124.2,16,OK,OK,OK
2026-08-28T10:49:58.241656Z,2382,124.2,16,OK,OK,OK
2026-08-28T10:50:03.624424Z,2380,124.2,16,OK,OK,OK
2026-08-28T10:50:08.993591Z,2381,124.2,16,OK,OK,OK
2026-08-28T10:50:14.423985Z,2382,124.3,27,OK,OK,OK
2026-08-28T10:50:19.802507Z,2385,124.3,27,OK,OK,OK
2026-08-28T10:50:25.168183Z,2383,124.2,27,OK,OK,OK
2026-08-28T10:50:30.584145Z,2385,124.2,27,OK,OK,OK
2026-08-28T10:50:35.966684Z,2382,124.2,27,OK,OK,OK
2026-08-28T10:50:41.343581Z,2381,124.3,27,OK,OK,OK
2026-08-28T10:50:46.724781Z,2385,124.3,27,OK,OK,OK
2026-08-28T10:50:52.103467Z,2383,124.3,23,OK,OK,OK
2026-08-28T10:50:57.489201Z,2378,124.3,23,OK,OK,OK
2026-08-28T10:51:02.857558Z,2373,124.2,23,OK,OK,OK
2026-08-28T10:51:08.244160Z,2381,124.2,21,OK,OK,OK
2026-08-28T10:51:13.645367Z,2376,124.2,21,OK,OK,OK
2026-08-28T10:51:19.018026Z,2382,124.2,24,OK,OK,OK
2026-08-28T10:51:24.389356Z,2380,124.2,24,OK,OK,OK
2026-08-28T10:51:29.759189Z,2376,124.2,24,OK,OK,OK
2026-08-28T10:51:35.137242Z,2375,124.2,24,OK,OK,OK
2026-08-28T10:51:40.516697Z,2375,124.1,24,OK,OK,OK
2026-08-28T10:51:45.934581Z,2378,124.2,24,OK,OK,OK
2026-08-28T10:51:51.311348Z,2377,124.2,24,OK,OK,OK
2026-08-28T10:51:56.705335Z,2378,124.2,24,OK,OK,OK
2026-08-28T10:52:02.094009Z,2380,124.2,24,OK,OK,OK
2026-08-28T10:52:07.472554Z,2376,124.1,24,OK,OK,OK
2026-08-28T10:52:12.844781Z,2376,124.1,25,OK,OK,OK
2026-08-28T10:52:18.242450Z,2384,124.3,25,OK,OK,OK
2026-08-28T10:52:23.628736Z,2384,124.4,25,OK,OK,OK
2026-08-28T10:52:29.012211Z,2383,124.4,25,OK,OK,OK
2026-08-28T10:52:34.385710Z,2383,124.4,25,OK,OK,OK
2026-08-28T10:52:39.771259Z,2383,124.4,30,OK,OK,OK
2026-08-28T10:52:45.156665Z,2379,124.4,30,OK,OK,OK
2026-08-28T10:52:50.537839Z,2386,124.3,32,OK,OK,OK
2026-08-28T10:52:55.916355Z,2383,124.3,32,OK,OK,OK
2026-08-28T10:53:01.296963Z,2385,124.3,33,OK,OK,OK
2026-08-28T10:53:06.680432Z,2385,124.3,33,OK,OK,OK
2026-08-28T10:53:12.076453Z,2381,124.3,33,OK,OK,OK
2026-08-28T10:53:17.445460Z,2381,124.3,34,OK,OK,OK
2026-08-28T10:53:22.839165Z,2381,124.3,34,OK,OK,OK
2026-08-28T10:53:28.218290Z,2384,124.3,38,OK,OK,OK
2026-08-28T10:53:33.593460Z,2380,124.3,38,OK,OK,OK
2026-08-28T10:53:38.965328Z,2380,124.3,38,OK,OK,OK
2026-08-28T10:53:44.341277Z,2376,124.3,40,OK,OK,OK
2026-08-28T10:53:49.732412Z,2384,124.3,40,OK,OK,OK
2026-08-28T10:53:55.122950Z,2384,124.4,41,OK,OK,OK
2026-08-28T10:54:00.497886Z,2385,124.4,41,OK,OK,OK
2026-08-28T10:54:05.871497Z,2382,124.4,43,OK,OK,OK
2026-08-28T10:54:11.238298Z,2388,124.4,43,OK,OK,OK
2026-08-28T10:54:16.648806Z,2384,124.3,43,OK,OK,OK
2026-08-28T10:54:22.057829Z,2380,124.3,44,OK,OK,OK
2026-08-28T10:54:27.437754Z,2383,124.3,44,OK,OK,OK
2026-08-28T10:54:32.838051Z,2382,124.1,45,OK,OK,OK
2026-08-28T10:54:38.226735Z,2376,124.1,45,OK,OK,OK
2026-08-28T10:54:43.600841Z,2378,124.1,45,OK,OK,OK
2026-08-28T10:54:48.962122Z,2379,124.1,45,OK,OK,OK
2026-08-28T10:54:54.368029Z,2378,124.1,45,OK,OK,OK
2026-08-28T10:54:59.772875Z,2381,124.1,46,OK,OK,OK
2026-08-28T10:55:05.159940Z,2380,124.1,46,OK,OK,OK
2026-08-28T10:55:10.518617Z,2381,124.1,46,OK,OK,OK
2026-08-28T10:55:16.022912Z,2379,124.1,46,OK,OK,OK
2026-08-28T10:55:21.431051Z,2378,124.1,46,OK,OK,OK
2026-08-28T10:55:26.796453Z,2380,124.1,46,OK,OK,OK
2026-08-28T10:55:32.185825Z,2381,124.1,46,OK,OK,OK
2026-08-28T10:55:37.565325Z,2378,124.1,46,OK,OK,OK
2026-08-28T10:55:42.951861Z,2382,124.1,46,OK,OK,OK
2026-08-28T10:55:48.328007Z,2378,124.1,46,OK,OK,OK
2026-08-28T10:55:53.699364Z,2379,124.1,46,OK,OK,OK
2026-08-28T10:55:59.114268Z,2382,124.1,46,OK,OK,OK
2026-08-28T10:56:04.500279Z,2378,124.1,50,OK,OK,OK
2026-08-28T10:56:09.866855Z,2375,124.1,50,OK,OK,OK
2026-08-28T10:56:15.249088Z,2380,124.2,50,OK,OK,OK
2026-08-28T10:56:20.641062Z,2381,124.2,50,OK,OK,OK
2026-08-28T10:56:26.022619Z,2379,124.2,50,OK,OK,OK
2026-08-28T10:56:31.390970Z,2375,124.2,50,OK,OK,OK
2026-08-28T10:56:36.784684Z,2378,124.2,50,OK,OK,OK
2026-08-28T10:56:42.156760Z,2378,124.2,51,OK,OK,OK
2026-08-28T10:56:47.529789Z,2377,124.3,51,OK,OK,OK
2026-08-28T10:56:52.914058Z,2379,124.2,51,OK,OK,OK
2026-08-28T10:56:58.311180Z,2378,124.2,51,OK,OK,OK
2026-08-28T10:57:03.669242Z,2378,124.3,51,OK,OK,OK
2026-08-28T10:57:09.046638Z,2512,124.3,53,OK,OK,OK
2026-08-28T10:57:14.489321Z,2501,124.3,53,OK,OK,OK
2026-08-28T10:57:19.876692Z,2502,124.3,53,OK,OK,OK
2026-08-28T10:57:25.247162Z,2502,124.3,55,OK,OK,OK
2026-08-28T10:57:30.645651Z,2499,124.2,55,OK,OK,OK
2026-08-28T10:57:36.027613Z,2504,124.3,65,OK,OK,OK
2026-08-28T10:57:41.390573Z,2505,124.3,65,OK,OK,OK
2026-08-28T10:57:46.766705Z,2500,124.3,65,OK,OK,OK
2026-08-28T10:57:52.145475Z,2500,124.3,65,OK,OK,OK
2026-08-28T10:57:57.565273Z,2497,124.2,65,OK,OK,OK
2026-08-28T10:58:02.926710Z,2498,124.2,77,OK,OK,OK
2026-08-28T10:58:08.317350Z,2499,124.2,77,OK,OK,OK
2026-08-28T10:58:13.698745Z,2496,124.2,77,OK,OK,OK
2026-08-28T10:58:19.070964Z,2500,124.2,77,OK,OK,OK
2026-08-28T10:58:24.461833Z,2498,124.2,77,OK,OK,OK
2026-08-28T10:58:29.852824Z,2385,124.3,85,OK,OK,OK
2026-08-28T10:58:35.239312Z,2384,124.3,85,OK,OK,OK
