Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-07-26T18:11:49.917225Z,3441,248.1,15324,OK,OK,OK
2026-07-26T18:12:50.059710Z,3507,247.9,15324,OK,OK,OK
2026-07-26T18:13:50.180497Z,3464,244.0,15324,OK,OK,OK
2026-07-26T18:14:50.332109Z,3563,247.7,15324,OK,OK,OK
2026-07-26T18:15:50.472268Z,3534,245.9,15324,OK,OK,OK
2026-07-26T18:16:51.600358Z,3469,244.5,15324,OK,OK,OK
2026-07-26T18:17:51.777041Z,3505,247.8,15324,OK,OK,OK
2026-07-26T18:18:51.882882Z,3482,247.9,15324,OK,OK,OK
2026-07-26T18:19:52.008409Z,3468,247.8,15324,OK,OK,OK
2026-07-26T18:20:52.166022Z,3464,248.0,15324,OK,OK,OK
2026-07-26T18:21:52.297620Z,3397,247.7,15324,OK,OK,OK
2026-07-26T18:22:52.468930Z,3339,244.9,15324,OK,OK,OK
2026-07-26T18:23:52.548051Z,3291,243.9,7322,OK,OK,OK
2026-07-26T18:24:52.675138Z,3304,243.9,7322,OK,OK,OK
2026-07-26T18:25:52.814787Z,3300,244.4,7322,OK,OK,OK
2026-07-26T18:26:52.959842Z,3275,244.1,7322,OK,OK,OK
2026-07-26T18:27:53.097302Z,3308,244.0,7322,OK,OK,OK
2026-07-26T18:28:53.221857Z,3282,243.1,7322,OK,OK,OK
2026-07-26T18:29:53.363627Z,3275,243.4,7322,OK,OK,OK
2026-07-26T18:30:53.510067Z,3318,246.7,7322,OK,OK,OK
2026-07-26T18:31:54.690103Z,3284,243.5,7322,OK,OK,OK
2026-07-26T18:32:54.817942Z,3250,243.4,7322,OK,OK,OK
2026-07-26T18:33:54.944687Z,4466,242.8,7322,OK,OK,OK
2026-07-26T18:34:55.083259Z,3439,243.7,7322,OK,OK,OK
2026-07-26T18:35:55.221267Z,5061,243.0,7322,OK,OK,OK
2026-07-26T18:36:55.343419Z,5021,243.5,7322,OK,OK,OK
2026-07-26T18:37:55.461275Z,5024,243.9,7322,OK,OK,OK
2026-07-26T18:38:55.602084Z,5002,243.8,9828,OK,OK,OK
2026-07-26T18:39:55.745490Z,3456,248.1,9828,OK,OK,OK
2026-07-26T18:40:55.863110Z,1802,248.7,9828,OK,OK,OK
2026-07-26T18:41:55.950666Z,1921,246.5,9828,OK,OK,OK
2026-07-26T18:42:56.073802Z,3555,244.4,9828,OK,OK,OK
2026-07-26T18:43:56.212386Z,2940,247.6,9828,OK,OK,OK
2026-07-26T18:44:56.284228Z,3061,246.7,9828,OK,OK,OK
2026-07-26T18:45:56.396378Z,6154,242.8,9828,OK,OK,OK
2026-07-26T18:46:57.814890Z,4615,243.3,9828,OK,OK,OK
2026-07-26T18:47:57.960050Z,6310,246.5,9828,OK,OK,OK
2026-07-26T18:48:58.101997Z,6245,245.6,9828,OK,OK,OK
2026-07-26T18:49:58.213118Z,4644,246.1,9828,OK,OK,OK
2026-07-26T18:50:58.345466Z,4615,243.3,9828,OK,OK,OK
2026-07-26T18:51:58.450504Z,4687,246.5,9828,OK,OK,OK
2026-07-26T18:52:58.537486Z,6259,246.0,9828,OK,OK,OK
2026-07-26T18:53:58.615183Z,6157,243.2,14630,OK,OK,OK
2026-07-26T18:54:58.754611Z,6276,245.8,14630,OK,OK,OK
2026-07-26T18:55:58.898223Z,6413,245.3,14630,OK,OK,OK
2026-07-26T18:56:59.038037Z,6449,245.6,14630,OK,OK,OK
2026-07-26T18:57:59.168667Z,4859,246.2,14630,OK,OK,OK
2026-07-26T18:58:59.304166Z,5339,246.6,14630,OK,OK,OK
2026-07-26T18:59:59.449299Z,3603,247.8,14630,OK,OK,OK
2026-07-26T19:00:59.550233Z,3642,247.2,14630,OK,OK,OK
2026-07-26T19:02:00.731762Z,3483,246.1,14630,OK,OK,OK
2026-07-26T19:03:00.832284Z,3560,246.4,14630,OK,OK,OK
2026-07-26T19:04:00.945607Z,3493,247.5,14630,OK,OK,OK
2026-07-26T19:05:01.090380Z,3634,247.3,14630,OK,OK,OK
2026-07-26T19:06:01.220367Z,4625,246.2,14630,OK,OK,OK
2026-07-26T19:07:01.364364Z,4588,245.6,14630,OK,OK,OK
2026-07-26T19:08:01.488269Z,4862,244.2,14630,OK,OK,OK
2026-07-26T19:09:01.630930Z,4759,243.7,5503,OK,OK,OK
2026-07-26T19:10:01.769170Z,4703,243.8,5503,OK,OK,OK
2026-07-26T19:11:01.863990Z,4686,243.3,5503,OK,OK,OK
2026-07-26T19:12:02.000428Z,4604,242.8,5503,OK,OK,OK
2026-07-26T19:13:02.127311Z,4696,242.9,5503,OK,OK,OK
2026-07-26T19:14:02.274244Z,6320,242.0,5503,OK,OK,OK
2026-07-26T19:15:02.383648Z,4616,242.9,5503,OK,OK,OK
2026-07-26T19:16:03.289919Z,4647,243.5,5503,OK,OK,OK
2026-07-26T19:17:03.372386Z,4711,244.4,5503,OK,OK,OK
2026-07-26T19:18:03.473498Z,3073,243.8,5503,OK,OK,OK
2026-07-26T19:19:03.612765Z,2990,243.6,5503,OK,OK,OK
2026-07-26T19:20:03.713145Z,3041,246.5,5503,OK,OK,OK
2026-07-26T19:21:03.827347Z,3074,247.9,5503,OK,OK,OK
2026-07-26T19:22:03.964901Z,3008,247.8,5503,OK,OK,OK
2026-07-26T19:23:04.081334Z,3130,248.0,5503,OK,OK,OK
2026-07-26T19:24:04.180937Z,4729,247.0,14156,OK,OK,OK
2026-07-26T19:25:04.306374Z,4646,247.2,14156,OK,OK,OK
2026-07-26T19:26:04.447984Z,4670,244.5,14156,OK,OK,OK
2026-07-26T19:27:04.552474Z,4718,247.0,14156,OK,OK,OK
2026-07-26T19:28:04.658243Z,3619,243.9,14156,OK,OK,OK
2026-07-26T19:29:04.792227Z,3696,245.1,14156,OK,OK,OK
2026-07-26T19:30:04.895223Z,3955,246.2,14156,OK,OK,OK
2026-07-26T19:31:06.300478Z,4162,246.3,14156,OK,OK,OK
2026-07-26T19:32:06.394355Z,4205,245.7,14156,OK,OK,OK
2026-07-26T19:33:06.534981Z,4346,245.4,14156,OK,OK,OK
2026-07-26T19:34:06.650521Z,4390,245.4,14156,OK,OK,OK
2026-07-26T19:35:06.749422Z,4250,245.6,14156,OK,OK,OK
2026-07-26T19:36:06.861633Z,4309,245.7,14156,OK,OK,OK
2026-07-26T19:37:06.996970Z,4451,242.0,14156,OK,OK,OK
2026-07-26T19:38:07.106092Z,4418,242.2,14156,OK,OK,OK
2026-07-26T19:39:07.203443Z,4284,245.5,13187,OK,OK,OK
2026-07-26T19:40:07.336869Z,3942,242.5,13187,OK,OK,OK
2026-07-26T19:41:07.460284Z,3949,246.3,13187,OK,OK,OK
2026-07-26T19:42:07.559700Z,3993,246.4,13187,OK,OK,OK
2026-07-26T19:43:07.668492Z,3995,243.4,13187,OK,OK,OK
2026-07-26T19:44:07.788077Z,3959,242.7,13187,OK,OK,OK
2026-07-26T19:45:07.922124Z,3986,242.7,13187,OK,OK,OK
2026-07-26T19:46:08.713852Z,3922,242.5,13187,OK,OK,OK
2026-07-26T19:47:08.831691Z,3977,242.6,13187,OK,OK,OK
2026-07-26T19:48:08.966923Z,3913,242.7,13187,OK,OK,OK
2026-07-26T19:49:09.114008Z,4098,243.2,13187,OK,OK,OK
2026-07-26T19:50:09.228916Z,4173,246.3,13187,OK,OK,OK
2026-07-26T19:51:09.346303Z,4172,245.7,13187,OK,OK,OK
2026-07-26T19:52:09.479754Z,4094,244.6,13187,OK,OK,OK
2026-07-26T19:53:09.611714Z,4103,244.4,13187,OK,OK,OK
2026-07-26T19:54:09.696626Z,4114,244.6,13987,OK,OK,OK
2026-07-26T19:55:09.796957Z,4119,244.6,13987,OK,OK,OK
2026-07-26T19:56:09.907390Z,4056,244.7,13987,OK,OK,OK
2026-07-26T19:57:10.048038Z,4211,244.7,13987,OK,OK,OK
2026-07-26T19:58:10.191245Z,5200,244.0,13987,OK,OK,OK
2026-07-26T19:59:10.335682Z,5122,244.5,13987,OK,OK,OK
2026-07-26T20:00:10.448540Z,4086,244.9,13987,OK,OK,OK
2026-07-26T20:01:11.400136Z,3732,244.3,13987,OK,OK,OK
2026-07-26T20:02:11.526488Z,3776,245.9,13987,OK,OK,OK
2026-07-26T20:03:11.646610Z,3881,245.6,13987,OK,OK,OK
2026-07-26T20:04:11.737994Z,4140,245.6,13987,OK,OK,OK
2026-07-26T20:05:11.838600Z,4037,245.4,13987,OK,OK,OK
2026-07-26T20:06:11.939104Z,4126,245.1,13987,OK,OK,OK
2026-07-26T20:07:12.051084Z,5158,245.8,13987,OK,OK,OK
2026-07-26T20:08:12.185862Z,5128,245.9,13987,OK,OK,OK
2026-07-26T20:09:12.318482Z,5106,245.8,13408,OK,OK,OK
2026-07-26T20:10:12.428206Z,5120,245.6,13408,OK,OK,OK
2026-07-26T20:11:12.561544Z,5085,244.8,13408,OK,OK,OK
2026-07-26T20:12:12.702954Z,5071,244.4,13408,OK,OK,OK
2026-07-26T20:13:12.810875Z,5172,244.4,13408,OK,OK,OK
2026-07-26T20:14:12.951136Z,5109,244.3,13408,OK,OK,OK
2026-07-26T20:15:13.051886Z,5147,245.2,13408,OK,OK,OK
2026-07-26T20:16:14.340126Z,5008,245.1,13408,OK,OK,OK
2026-07-26T20:17:14.438150Z,5066,245.1,13408,OK,OK,OK
2026-07-26T20:18:14.564037Z,5045,245.3,13408,OK,OK,OK
2026-07-26T20:19:14.701082Z,5068,245.2,13408,OK,OK,OK
2026-07-26T20:20:14.831663Z,5093,245.7,13408,OK,OK,OK
2026-07-26T20:21:14.935737Z,5110,245.7,13408,OK,OK,OK
2026-07-26T20:22:15.072683Z,5090,245.6,13408,OK,OK,OK
2026-07-26T20:23:15.215229Z,5091,245.4,13408,OK,OK,OK
2026-07-26T20:24:15.334055Z,5191,245.0,9647,OK,OK,OK
2026-07-26T20:25:15.417864Z,5156,244.6,9647,OK,OK,OK
2026-07-26T20:26:15.518769Z,5138,244.0,9647,OK,OK,OK
2026-07-26T20:27:15.642703Z,3992,244.0,9647,OK,OK,OK
2026-07-26T20:28:15.743968Z,4023,244.0,9647,OK,OK,OK
2026-07-26T20:29:15.857961Z,4008,243.6,9647,OK,OK,OK
2026-07-26T20:30:15.995815Z,4016,243.6,9647,OK,OK,OK
2026-07-26T20:31:16.802109Z,4114,243.5,9647,OK,OK,OK
2026-07-26T20:32:16.921466Z,4161,243.6,9647,OK,OK,OK
2026-07-26T20:33:17.034721Z,3910,243.7,9647,OK,OK,OK
2026-07-26T20:34:17.121936Z,3897,243.6,9647,OK,OK,OK
2026-07-26T20:35:17.282467Z,3888,243.6,9647,OK,OK,OK
2026-07-26T20:36:17.394241Z,3874,243.7,9647,OK,OK,OK
2026-07-26T20:37:17.495146Z,3851,243.8,9647,OK,OK,OK
2026-07-26T20:38:17.613265Z,3856,244.6,9647,OK,OK,OK
2026-07-26T20:39:17.730057Z,4012,246.7,11098,OK,OK,OK
2026-07-26T20:40:17.833721Z,3930,246.7,11098,OK,OK,OK
2026-07-26T20:41:17.964600Z,2224,246.4,11098,OK,OK,OK
2026-07-26T20:42:18.045835Z,2208,245.4,11098,OK,OK,OK
2026-07-26T20:43:18.184611Z,2189,245.3,11098,OK,OK,OK
2026-07-26T20:44:18.289636Z,2175,245.2,11098,OK,OK,OK
2026-07-26T20:45:18.415165Z,2236,244.6,11098,OK,OK,OK
2026-07-26T20:46:19.503042Z,2176,245.7,11098,OK,OK,OK
2026-07-26T20:47:19.642729Z,3845,245.7,11098,OK,OK,OK
2026-07-26T20:48:19.784818Z,3894,245.7,11098,OK,OK,OK
2026-07-26T20:49:19.880410Z,4068,245.6,11098,OK,OK,OK
2026-07-26T20:50:19.992377Z,3915,244.8,11098,OK,OK,OK
2026-07-26T20:51:20.107281Z,3955,244.6,11098,OK,OK,OK
2026-07-26T20:52:20.208147Z,3922,244.5,11098,OK,OK,OK
2026-07-26T20:53:20.302439Z,3906,244.5,11098,OK,OK,OK
2026-07-26T20:54:20.425921Z,3940,244.8,9773,OK,OK,OK
2026-07-26T20:55:20.554113Z,3823,244.0,9773,OK,OK,OK
2026-07-26T20:56:20.652676Z,3808,245.7,9773,OK,OK,OK
2026-07-26T20:57:20.788058Z,3678,244.9,9773,OK,OK,OK
2026-07-26T20:58:20.901305Z,3681,245.3,9773,OK,OK,OK
2026-07-26T20:59:21.028018Z,3687,244.4,9773,OK,OK,OK
2026-07-26T21:00:21.142538Z,5360,243.5,9773,OK,OK,OK
2026-07-26T21:01:22.406604Z,3614,244.1,9773,OK,OK,OK
2026-07-26T21:02:22.548479Z,3615,244.3,9773,OK,OK,OK
2026-07-26T21:03:22.637167Z,3665,245.4,9773,OK,OK,OK
2026-07-26T21:04:22.767763Z,3637,245.8,9773,OK,OK,OK
2026-07-26T21:05:22.896476Z,3617,244.7,9773,OK,OK,OK
2026-07-26T21:06:23.028622Z,3633,244.6,9773,OK,OK,OK
2026-07-26T21:07:23.136191Z,3625,244.7,9773,OK,OK,OK
2026-07-26T21:08:23.235204Z,3618,245.0,9773,OK,OK,OK
2026-07-26T21:09:23.351478Z,3704,244.8,8717,OK,OK,OK
2026-07-26T21:10:23.469405Z,3662,243.2,8717,OK,OK,OK
2026-07-26T21:11:23.614534Z,3732,244.2,8717,OK,OK,OK
2026-07-26T21:12:23.734341Z,3684,243.3,8717,OK,OK,OK
2026-07-26T21:13:23.821043Z,3739,243.6,8717,OK,OK,OK
2026-07-26T21:14:23.902687Z,2065,243.9,8717,OK,OK,OK
2026-07-26T21:15:24.021148Z,1874,243.8,8717,OK,OK,OK
2026-07-26T21:16:25.296676Z,1816,243.3,8717,OK,OK,OK
2026-07-26T21:17:25.434049Z,1847,243.3,8717,OK,OK,OK
2026-07-26T21:18:25.559455Z,1856,243.7,8717,OK,OK,OK
2026-07-26T21:19:25.659092Z,1932,244.0,8717,OK,OK,OK
2026-07-26T21:20:25.757589Z,1864,244.3,8717,OK,OK,OK
2026-07-26T21:21:25.867873Z,3544,243.3,8717,OK,OK,OK
2026-07-26T21:22:25.984789Z,3559,243.1,8717,OK,OK,OK
2026-07-26T21:23:26.121310Z,3585,243.5,8717,OK,OK,OK
2026-07-26T21:24:26.261438Z,4320,243.6,3620,OK,OK,OK
2026-07-26T21:25:26.393734Z,3394,244.2,3620,OK,OK,OK
2026-07-26T21:26:26.492251Z,3424,244.2,3620,OK,OK,OK
2026-07-26T21:27:26.634778Z,3471,244.1,3620,OK,OK,OK
2026-07-26T21:28:26.779032Z,3783,243.8,3620,OK,OK,OK
2026-07-26T21:29:26.889754Z,3654,243.9,3620,OK,OK,OK
2026-07-26T21:30:27.025680Z,3630,243.3,3620,OK,OK,OK
2026-07-26T21:31:28.218661Z,3621,243.3,3620,OK,OK,OK
2026-07-26T21:32:28.347349Z,3600,243.2,3620,OK,OK,OK
2026-07-26T21:33:28.503458Z,3630,243.5,3620,OK,OK,OK
2026-07-26T21:34:28.616533Z,3554,243.4,3620,OK,OK,OK
2026-07-26T21:35:28.716237Z,3562,243.5,3620,OK,OK,OK
2026-07-26T21:36:28.830405Z,3570,243.5,3620,OK,OK,OK
2026-07-26T21:37:28.969460Z,3558,243.5,3620,OK,OK,OK
2026-07-26T21:38:29.089685Z,3574,244.2,3620,OK,OK,OK
2026-07-26T21:39:29.181329Z,3584,244.6,4719,OK,OK,OK
2026-07-26T21:40:29.312720Z,3570,244.8,4719,OK,OK,OK
2026-07-26T21:41:29.456706Z,3583,245.3,4719,OK,OK,OK
2026-07-26T21:42:29.565043Z,3585,245.7,4719,OK,OK,OK
2026-07-26T21:43:29.677116Z,1940,246.2,4719,OK,OK,OK
2026-07-26T21:44:29.775546Z,1942,246.7,4719,OK,OK,OK
2026-07-26T21:45:29.854084Z,1938,246.8,4719,OK,OK,OK
2026-07-26T21:46:31.057027Z,1934,246.9,4719,OK,OK,OK
2026-07-26T21:47:31.166880Z,2127,246.7,4719,OK,OK,OK
2026-07-26T21:48:31.310613Z,2116,246.4,4719,OK,OK,OK
2026-07-26T21:49:31.403430Z,2093,246.1,4719,OK,OK,OK
2026-07-26T21:50:31.510809Z,3747,244.9,4719,OK,OK,OK
2026-07-26T21:51:31.646977Z,3768,244.5,4719,OK,OK,OK
2026-07-26T21:52:31.753593Z,3790,244.5,4719,OK,OK,OK
2026-07-26T21:53:31.888763Z,3787,243.6,4719,OK,OK,OK
2026-07-26T21:54:32.025678Z,3792,244.6,6816,OK,OK,OK
2026-07-26T21:55:32.129935Z,3808,245.4,6816,OK,OK,OK
2026-07-26T21:56:32.226847Z,3801,245.4,6816,OK,OK,OK
2026-07-26T21:57:32.306773Z,3823,245.4,6816,OK,OK,OK
2026-07-26T21:58:32.406264Z,3872,246.0,6816,OK,OK,OK
2026-07-26T21:59:32.533241Z,3846,246.0,6816,OK,OK,OK
2026-07-26T22:00:32.666898Z,3856,245.7,6816,OK,OK,OK
2026-07-26T22:01:34.102624Z,3864,245.8,6816,OK,OK,OK
2026-07-26T22:02:34.240000Z,3853,245.8,6816,OK,OK,OK
2026-07-26T22:03:34.348756Z,3881,245.6,6816,OK,OK,OK
2026-07-26T22:04:34.483750Z,3991,246.3,6816,OK,OK,OK
2026-07-26T22:05:34.588061Z,3890,246.3,6816,OK,OK,OK
2026-07-26T22:06:34.705286Z,3898,245.9,6816,OK,OK,OK
2026-07-26T22:07:34.825425Z,2278,246.5,6816,OK,OK,OK
2026-07-26T22:08:34.931108Z,2284,246.1,6816,OK,OK,OK
2026-07-26T22:09:35.063965Z,2187,246.5,4504,OK,OK,OK
2026-07-26T22:10:35.198724Z,2311,245.3,4504,OK,OK,OK
2026-07-26T22:11:35.304677Z,2084,245.9,4504,OK,OK,OK
2026-07-26T22:12:35.440002Z,2093,246.0,4504,OK,OK,OK
2026-07-26T22:13:35.561749Z,2195,245.8,4504,OK,OK,OK
2026-07-26T22:14:35.649402Z,3690,245.0,4504,OK,OK,OK
2026-07-26T22:15:35.757034Z,3798,245.3,4504,OK,OK,OK
2026-07-26T22:16:37.290187Z,3799,244.7,4504,OK,OK,OK
2026-07-26T22:17:37.427796Z,3736,244.2,4504,OK,OK,OK
2026-07-26T22:18:37.562242Z,3852,244.5,4504,OK,OK,OK
2026-07-26T22:19:37.667496Z,3765,244.7,4504,OK,OK,OK
2026-07-26T22:20:37.762253Z,3747,245.3,4504,OK,OK,OK
2026-07-26T22:21:37.843618Z,3753,245.3,4504,OK,OK,OK
2026-07-26T22:22:37.982159Z,3724,244.9,4504,OK,OK,OK
2026-07-26T22:23:38.121384Z,3678,245.0,4504,OK,OK,OK
2026-07-26T22:24:38.228741Z,3677,245.0,3262,OK,OK,OK
2026-07-26T22:25:38.329033Z,3660,245.0,3262,OK,OK,OK
2026-07-26T22:26:38.426152Z,3716,245.0,3262,OK,OK,OK
2026-07-26T22:27:38.537918Z,3817,245.3,3262,OK,OK,OK
2026-07-26T22:28:38.679367Z,3856,245.6,3262,OK,OK,OK
2026-07-26T22:29:38.897867Z,3838,246.4,3262,OK,OK,OK
2026-07-26T22:30:39.029999Z,2236,245.7,3262,OK,OK,OK
2026-07-26T22:31:40.109638Z,2217,245.3,3262,OK,OK,OK
2026-07-26T22:32:40.223764Z,2069,245.6,3262,OK,OK,OK
2026-07-26T22:33:40.364750Z,2057,245.4,3262,OK,OK,OK
2026-07-26T22:34:40.464254Z,2041,245.3,3262,OK,OK,OK
2026-07-26T22:35:40.570906Z,2043,245.5,3262,OK,OK,OK
2026-07-26T22:36:40.680544Z,2042,245.0,3262,OK,OK,OK
2026-07-26T22:37:40.801391Z,2199,245.0,3262,OK,OK,OK
2026-07-26T22:38:40.945604Z,3746,244.9,3262,OK,OK,OK
2026-07-26T22:39:41.122647Z,3739,244.9,2678,OK,OK,OK
2026-07-26T22:40:41.255922Z,3743,245.3,2678,OK,OK,OK
2026-07-26T22:41:41.399806Z,3704,245.2,2678,OK,OK,OK
2026-07-26T22:42:41.503606Z,3683,245.9,2678,OK,OK,OK
2026-07-26T22:43:41.641187Z,3863,245.7,2678,OK,OK,OK
2026-07-26T22:44:41.765194Z,3744,245.9,2678,OK,OK,OK
2026-07-26T22:45:41.885020Z,3785,245.8,2678,OK,OK,OK
2026-07-26T22:46:42.922556Z,3789,244.9,2678,OK,OK,OK
2026-07-26T22:47:43.069244Z,3777,244.8,2678,OK,OK,OK
2026-07-26T22:48:43.210002Z,3836,245.6,2678,OK,OK,OK
2026-07-26T22:49:43.338846Z,3803,245.2,2678,OK,OK,OK
2026-07-26T22:50:43.463604Z,3878,244.0,2678,OK,OK,OK
2026-07-26T22:51:43.563484Z,3858,244.0,2678,OK,OK,OK
2026-07-26T22:52:43.677183Z,3653,243.8,2678,OK,OK,OK
2026-07-26T22:53:43.813486Z,2065,244.6,2678,OK,OK,OK
2026-07-26T22:54:43.924564Z,2090,244.3,2678,OK,OK,OK
2026-07-26T22:55:44.051653Z,2046,244.3,2749,OK,OK,OK
2026-07-26T22:56:44.163775Z,2173,244.2,2749,OK,OK,OK
2026-07-26T22:57:44.254425Z,2044,244.4,2749,OK,OK,OK
2026-07-26T22:58:44.353993Z,2042,244.8,2749,OK,OK,OK
2026-07-26T22:59:44.491197Z,2042,245.4,2749,OK,OK,OK
2026-07-26T23:00:44.609953Z,2044,245.7,2749,OK,OK,OK
2026-07-26T23:01:45.534998Z,3885,244.6,2749,OK,OK,OK
2026-07-26T23:02:45.623404Z,3819,244.5,2749,OK,OK,OK
2026-07-26T23:03:45.751304Z,3820,244.4,2749,OK,OK,OK
2026-07-26T23:04:45.864160Z,3719,244.1,2749,OK,OK,OK
2026-07-26T23:05:45.982212Z,3710,244.2,2749,OK,OK,OK
2026-07-26T23:06:46.116519Z,4646,243.6,2749,OK,OK,OK
2026-07-26T23:07:46.233591Z,5250,243.6,2749,OK,OK,OK
2026-07-26T23:08:46.378060Z,5140,243.9,2749,OK,OK,OK
2026-07-26T23:09:46.508479Z,4947,244.1,2749,OK,OK,OK
2026-07-26T23:10:46.650179Z,5009,243.5,2655,OK,OK,OK
2026-07-26T23:11:46.740970Z,5032,242.7,2655,OK,OK,OK
2026-07-26T23:12:46.855665Z,5027,243.0,2655,OK,OK,OK
2026-07-26T23:13:46.979105Z,5011,243.0,2655,OK,OK,OK
