Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-04T04:13:11.234820Z,2056,123.1,0,OK,OK,OK
2026-09-04T04:13:16.639372Z,2051,123.1,0,OK,OK,OK
2026-09-04T04:13:22.016040Z,2037,123.0,0,OK,OK,OK
2026-09-04T04:13:27.374352Z,2027,123.1,0,OK,OK,OK
2026-09-04T04:13:32.753030Z,2033,123.1,0,OK,OK,OK
2026-09-04T04:13:38.136422Z,2030,123.1,0,OK,OK,OK
2026-09-04T04:13:43.508046Z,2040,123.1,0,OK,OK,OK
2026-09-04T04:13:48.894613Z,3456,122.8,0,OK,OK,OK
2026-09-04T04:13:54.281233Z,3502,122.8,0,OK,OK,OK
2026-09-04T04:13:59.674972Z,3558,122.7,0,OK,OK,OK
2026-09-04T04:14:05.061512Z,3568,122.9,0,OK,OK,OK
2026-09-04T04:14:10.440767Z,3577,122.8,0,OK,OK,OK
2026-09-04T04:14:15.859341Z,3597,122.9,0,OK,OK,OK
2026-09-04T04:14:21.246016Z,3632,122.9,0,OK,OK,OK
2026-09-04T04:14:26.632472Z,3620,122.9,0,OK,OK,OK
2026-09-04T04:14:32.019105Z,3636,122.8,0,OK,OK,OK
2026-09-04T04:14:37.407061Z,3635,122.6,0,OK,OK,OK
2026-09-04T04:14:42.777045Z,3649,122.6,0,OK,OK,OK
2026-09-04T04:14:48.162688Z,3636,122.6,0,OK,OK,OK
2026-09-04T04:14:53.533217Z,3641,122.6,0,OK,OK,OK
2026-09-04T04:14:58.895692Z,3636,122.7,0,OK,OK,OK
2026-09-04T04:15:04.282317Z,3632,122.6,0,OK,OK,OK
2026-09-04T04:15:09.661029Z,3635,122.6,0,OK,OK,OK
2026-09-04T04:15:15.030748Z,3637,122.6,0,OK,OK,OK
2026-09-04T04:15:20.410393Z,3648,122.7,0,OK,OK,OK
2026-09-04T04:15:25.796683Z,3649,122.7,0,OK,OK,OK
2026-09-04T04:15:31.186636Z,3670,122.7,0,OK,OK,OK
2026-09-04T04:15:36.556703Z,3651,122.6,0,OK,OK,OK
2026-09-04T04:15:41.931544Z,3569,122.7,0,OK,OK,OK
2026-09-04T04:15:47.310034Z,3581,122.6,0,OK,OK,OK
2026-09-04T04:15:52.682548Z,3576,122.6,0,OK,OK,OK
2026-09-04T04:15:58.047437Z,3564,122.6,0,OK,OK,OK
2026-09-04T04:16:03.419054Z,3584,122.5,0,OK,OK,OK
2026-09-04T04:16:08.821878Z,3571,122.6,0,OK,OK,OK
2026-09-04T04:16:14.212796Z,3551,122.6,0,OK,OK,OK
2026-09-04T04:16:19.603521Z,3555,122.6,0,OK,OK,OK
2026-09-04T04:16:24.985004Z,3573,122.6,0,OK,OK,OK
2026-09-04T04:16:30.398033Z,3570,122.6,0,OK,OK,OK
2026-09-04T04:16:35.756874Z,3574,122.6,0,OK,OK,OK
2026-09-04T04:16:41.139710Z,3575,122.6,0,OK,OK,OK
2026-09-04T04:16:46.518082Z,3568,122.6,0,OK,OK,OK
2026-09-04T04:16:51.908307Z,3560,122.6,0,OK,OK,OK
2026-09-04T04:16:57.294726Z,3555,122.6,0,OK,OK,OK
2026-09-04T04:17:02.678826Z,3572,122.6,0,OK,OK,OK
2026-09-04T04:17:08.083694Z,3558,122.6,0,OK,OK,OK
2026-09-04T04:17:13.470171Z,3568,122.6,0,OK,OK,OK
2026-09-04T04:17:18.850014Z,3555,122.6,0,OK,OK,OK
2026-09-04T04:17:24.224714Z,3574,122.6,0,OK,OK,OK
2026-09-04T04:17:29.584063Z,3563,122.6,0,OK,OK,OK
2026-09-04T04:17:34.968146Z,3548,122.6,0,OK,OK,OK
2026-09-04T04:17:40.354612Z,3551,122.6,0,OK,OK,OK
2026-09-04T04:17:45.741074Z,3554,122.6,0,OK,OK,OK
2026-09-04T04:17:51.111620Z,3563,122.6,0,OK,OK,OK
2026-09-04T04:17:56.490037Z,3568,122.6,0,OK,OK,OK
2026-09-04T04:18:01.875520Z,3583,122.6,0,OK,OK,OK
2026-09-04T04:18:07.271004Z,3573,122.6,0,OK,OK,OK
2026-09-04T04:18:12.689223Z,3592,122.7,0,OK,OK,OK
2026-09-04T04:18:18.066749Z,3564,122.6,0,OK,OK,OK
2026-09-04T04:18:23.447492Z,3574,122.6,0,OK,OK,OK
2026-09-04T04:18:28.826743Z,3572,122.6,0,OK,OK,OK
2026-09-04T04:18:34.213936Z,3571,122.6,0,OK,OK,OK
2026-09-04T04:18:39.588399Z,3562,122.6,0,OK,OK,OK
2026-09-04T04:18:44.979625Z,3576,122.7,0,OK,OK,OK
2026-09-04T04:18:50.350909Z,3574,122.7,0,OK,OK,OK
2026-09-04T04:18:55.722745Z,3575,123.1,0,OK,OK,OK
2026-09-04T04:19:01.116436Z,3589,123.1,0,OK,OK,OK
2026-09-04T04:19:06.486446Z,3593,123.1,0,OK,OK,OK
2026-09-04T04:19:11.877177Z,3596,123.1,0,OK,OK,OK
2026-09-04T04:19:17.272839Z,3596,123.1,0,OK,OK,OK
2026-09-04T04:19:22.632803Z,3598,123.1,0,OK,OK,OK
2026-09-04T04:19:28.022647Z,3601,123.1,0,OK,OK,OK
2026-09-04T04:19:33.393801Z,3610,123.1,0,OK,OK,OK
2026-09-04T04:19:38.762676Z,3609,123.1,0,OK,OK,OK
2026-09-04T04:19:44.132432Z,3618,123.4,0,OK,OK,OK
2026-09-04T04:19:49.517662Z,3586,123.1,0,OK,OK,OK
2026-09-04T04:19:54.921353Z,3583,123.1,0,OK,OK,OK
2026-09-04T04:20:00.307894Z,3582,123.1,0,OK,OK,OK
2026-09-04T04:20:05.726329Z,3582,123.1,0,OK,OK,OK
2026-09-04T04:20:11.096755Z,3593,123.2,0,OK,OK,OK
2026-09-04T04:20:16.483247Z,3144,122.9,0,OK,OK,OK
2026-09-04T04:20:21.849915Z,3139,122.9,0,OK,OK,OK
2026-09-04T04:20:27.248766Z,3141,122.9,0,OK,OK,OK
2026-09-04T04:20:32.632942Z,3131,123.0,0,OK,OK,OK
2026-09-04T04:20:38.003207Z,3132,122.9,0,OK,OK,OK
2026-09-04T04:20:43.408550Z,3127,122.9,0,OK,OK,OK
2026-09-04T04:20:48.809466Z,3137,122.9,0,OK,OK,OK
2026-09-04T04:20:54.229682Z,3132,122.9,0,OK,OK,OK
2026-09-04T04:20:59.610028Z,3115,122.9,0,OK,OK,OK
2026-09-04T04:21:04.982029Z,3126,122.8,0,OK,OK,OK
2026-09-04T04:21:10.380607Z,3122,122.8,0,OK,OK,OK
2026-09-04T04:21:15.799178Z,3126,122.8,0,OK,OK,OK
2026-09-04T04:21:21.185891Z,3130,122.8,0,OK,OK,OK
2026-09-04T04:21:26.568505Z,3123,122.8,0,OK,OK,OK
2026-09-04T04:21:31.956507Z,3119,122.8,0,OK,OK,OK
2026-09-04T04:21:37.337785Z,3117,122.8,0,OK,OK,OK
2026-09-04T04:21:42.715985Z,3120,122.8,0,OK,OK,OK
2026-09-04T04:21:48.103664Z,3112,122.8,0,OK,OK,OK
2026-09-04T04:21:53.505205Z,3160,122.8,0,OK,OK,OK
2026-09-04T04:21:58.875816Z,3164,122.9,0,OK,OK,OK
2026-09-04T04:22:04.274582Z,3172,122.4,0,OK,OK,OK
2026-09-04T04:22:09.648583Z,3092,122.4,0,OK,OK,OK
2026-09-04T04:22:15.032643Z,3079,122.4,0,OK,OK,OK
2026-09-04T04:22:20.428567Z,3080,122.4,0,OK,OK,OK
2026-09-04T04:22:25.808139Z,3083,122.4,0,OK,OK,OK
2026-09-04T04:22:31.195499Z,3079,122.4,0,OK,OK,OK
2026-09-04T04:22:36.573053Z,3076,122.4,0,OK,OK,OK
2026-09-04T04:22:41.956217Z,3080,122.4,0,OK,OK,OK
2026-09-04T04:22:47.357211Z,3084,122.4,0,OK,OK,OK
2026-09-04T04:22:52.736961Z,3075,122.5,0,OK,OK,OK
2026-09-04T04:22:58.112953Z,3077,122.4,0,OK,OK,OK
2026-09-04T04:23:03.513507Z,3080,122.4,0,OK,OK,OK
2026-09-04T04:23:08.892423Z,3075,122.4,0,OK,OK,OK
2026-09-04T04:23:14.262884Z,3080,122.4,0,OK,OK,OK
2026-09-04T04:23:19.665461Z,3083,122.4,0,OK,OK,OK
2026-09-04T04:23:25.049737Z,3081,122.4,0,OK,OK,OK
2026-09-04T04:23:30.422421Z,3082,122.3,0,OK,OK,OK
2026-09-04T04:23:35.809107Z,3082,122.3,0,OK,OK,OK
2026-09-04T04:23:41.201046Z,3075,122.3,0,OK,OK,OK
2026-09-04T04:23:46.577369Z,3065,122.4,0,OK,OK,OK
2026-09-04T04:23:51.940505Z,3079,122.4,0,OK,OK,OK
2026-09-04T04:23:57.323171Z,3076,122.4,0,OK,OK,OK
2026-09-04T04:24:02.726355Z,3083,122.3,0,OK,OK,OK
2026-09-04T04:24:08.099861Z,3088,122.4,0,OK,OK,OK
2026-09-04T04:24:13.478321Z,3113,122.4,0,OK,OK,OK
2026-09-04T04:24:18.869204Z,3092,122.4,0,OK,OK,OK
2026-09-04T04:24:24.253389Z,3096,122.3,0,OK,OK,OK
2026-09-04T04:24:29.633815Z,1506,122.8,0,OK,OK,OK
2026-09-04T04:24:35.023239Z,1509,122.7,0,OK,OK,OK
2026-09-04T04:24:40.397393Z,1523,122.7,0,OK,OK,OK
2026-09-04T04:24:45.801740Z,1508,123.2,0,OK,OK,OK
2026-09-04T04:24:51.188995Z,1518,123.2,0,OK,OK,OK
2026-09-04T04:24:56.577960Z,1507,123.3,0,OK,OK,OK
2026-09-04T04:25:01.973505Z,1556,123.1,0,OK,OK,OK
2026-09-04T04:25:07.373887Z,1519,123.1,0,OK,OK,OK
2026-09-04T04:25:12.759155Z,1562,122.7,0,OK,OK,OK
2026-09-04T04:25:18.154534Z,1562,122.7,0,OK,OK,OK
2026-09-04T04:25:23.551258Z,1557,122.6,0,OK,OK,OK
2026-09-04T04:25:28.962021Z,1562,122.7,0,OK,OK,OK
2026-09-04T04:25:34.347523Z,1555,122.6,0,OK,OK,OK
2026-09-04T04:25:39.733943Z,1561,122.7,0,OK,OK,OK
2026-09-04T04:25:45.104680Z,1568,122.7,0,OK,OK,OK
2026-09-04T04:25:50.481883Z,1546,122.7,0,OK,OK,OK
2026-09-04T04:25:55.894563Z,1547,122.7,0,OK,OK,OK
2026-09-04T04:26:01.263794Z,1556,122.8,0,OK,OK,OK
2026-09-04T04:26:06.667507Z,1532,122.7,0,OK,OK,OK
2026-09-04T04:26:12.040098Z,1559,122.8,0,OK,OK,OK
2026-09-04T04:26:17.423411Z,1540,122.8,0,OK,OK,OK
2026-09-04T04:26:22.800476Z,1551,122.8,0,OK,OK,OK
2026-09-04T04:26:28.180396Z,1548,122.8,0,OK,OK,OK
2026-09-04T04:26:33.560163Z,1565,122.8,0,OK,OK,OK
2026-09-04T04:26:38.930922Z,1574,122.8,0,OK,OK,OK
2026-09-04T04:26:44.311957Z,1546,122.7,0,OK,OK,OK
2026-09-04T04:26:49.687775Z,1573,122.8,0,OK,OK,OK
2026-09-04T04:26:55.083905Z,1584,122.9,0,OK,OK,OK
2026-09-04T04:27:00.452276Z,1546,123.0,0,OK,OK,OK
2026-09-04T04:27:05.843484Z,1540,123.0,0,OK,OK,OK
2026-09-04T04:27:11.241232Z,1547,123.4,0,OK,OK,OK
2026-09-04T04:27:16.605042Z,1550,123.5,0,OK,OK,OK
2026-09-04T04:27:21.991130Z,1557,123.5,0,OK,OK,OK
2026-09-04T04:27:27.384146Z,1554,123.0,0,OK,OK,OK
2026-09-04T04:27:32.763800Z,1549,122.9,0,OK,OK,OK
2026-09-04T04:27:38.135453Z,1553,123.0,0,OK,OK,OK
2026-09-04T04:27:43.510316Z,1561,123.0,0,OK,OK,OK
2026-09-04T04:27:48.914626Z,1561,123.1,0,OK,OK,OK
2026-09-04T04:27:54.283431Z,1577,123.1,0,OK,OK,OK
2026-09-04T04:27:59.678135Z,1561,123.1,0,OK,OK,OK
2026-09-04T04:28:05.088523Z,1557,123.1,0,OK,OK,OK
2026-09-04T04:28:10.470908Z,1554,123.1,0,OK,OK,OK
2026-09-04T04:28:15.856704Z,1552,123.1,0,OK,OK,OK
2026-09-04T04:28:21.233834Z,1549,123.1,0,OK,OK,OK
2026-09-04T04:28:26.606848Z,1551,123.1,0,OK,OK,OK
2026-09-04T04:28:31.962590Z,1547,123.1,0,OK,OK,OK
2026-09-04T04:28:37.349144Z,1556,123.1,0,OK,OK,OK
2026-09-04T04:28:42.724316Z,1548,123.2,0,OK,OK,OK
2026-09-04T04:28:48.106474Z,1552,123.2,0,OK,OK,OK
2026-09-04T04:28:53.493078Z,1535,123.2,0,OK,OK,OK
2026-09-04T04:28:58.883751Z,1540,123.3,0,OK,OK,OK
2026-09-04T04:29:04.259884Z,1549,123.3,0,OK,OK,OK
2026-09-04T04:29:09.631765Z,1543,123.3,0,OK,OK,OK
2026-09-04T04:29:15.018278Z,1543,123.3,0,OK,OK,OK
2026-09-04T04:29:20.404492Z,1572,123.3,0,OK,OK,OK
2026-09-04T04:29:25.776716Z,1539,123.3,0,OK,OK,OK
2026-09-04T04:29:31.170737Z,1540,123.4,0,OK,OK,OK
2026-09-04T04:29:36.548447Z,1568,123.3,0,OK,OK,OK
2026-09-04T04:29:41.943802Z,1520,123.3,0,OK,OK,OK
2026-09-04T04:29:47.330215Z,1539,123.3,0,OK,OK,OK
2026-09-04T04:29:52.702915Z,1538,123.4,0,OK,OK,OK
2026-09-04T04:29:58.098898Z,1540,123.4,0,OK,OK,OK
2026-09-04T04:30:03.496031Z,1543,123.4,0,OK,OK,OK
2026-09-04T04:30:08.858175Z,1535,123.4,0,OK,OK,OK
2026-09-04T04:30:14.246757Z,1534,123.4,0,OK,OK,OK
2026-09-04T04:30:19.617880Z,1531,123.3,0,OK,OK,OK
2026-09-04T04:30:25.004354Z,1543,123.4,0,OK,OK,OK
2026-09-04T04:30:30.372559Z,1540,123.4,0,OK,OK,OK
2026-09-04T04:30:35.753880Z,1516,123.4,0,OK,OK,OK
2026-09-04T04:30:41.136668Z,1533,123.3,0,OK,OK,OK
2026-09-04T04:30:46.510261Z,1540,123.3,0,OK,OK,OK
2026-09-04T04:30:51.898033Z,1534,123.4,0,OK,OK,OK
2026-09-04T04:30:57.280363Z,1538,123.4,0,OK,OK,OK
2026-09-04T04:31:02.677333Z,1529,123.3,0,OK,OK,OK
2026-09-04T04:31:08.067578Z,1528,123.3,0,OK,OK,OK
2026-09-04T04:31:13.454488Z,1533,123.3,0,OK,OK,OK
2026-09-04T04:31:18.839935Z,1526,123.4,0,OK,OK,OK
2026-09-04T04:31:24.218731Z,1527,123.4,0,OK,OK,OK
2026-09-04T04:31:29.599273Z,1523,123.3,0,OK,OK,OK
2026-09-04T04:31:34.989458Z,1530,123.3,0,OK,OK,OK
2026-09-04T04:31:40.395032Z,1526,123.3,0,OK,OK,OK
2026-09-04T04:31:45.770327Z,1524,123.3,0,OK,OK,OK
2026-09-04T04:31:51.152392Z,1537,123.3,0,OK,OK,OK
2026-09-04T04:31:56.545549Z,1525,123.4,0,OK,OK,OK
2026-09-04T04:32:01.921886Z,1557,123.3,0,OK,OK,OK
2026-09-04T04:32:07.330423Z,1540,123.4,0,OK,OK,OK
2026-09-04T04:32:12.721563Z,1547,123.4,0,OK,OK,OK
2026-09-04T04:32:18.116896Z,1546,123.4,0,OK,OK,OK
2026-09-04T04:32:23.527869Z,1546,123.1,0,OK,OK,OK
2026-09-04T04:32:28.907477Z,1539,123.3,0,OK,OK,OK
2026-09-04T04:32:34.327509Z,2672,123.8,0,OK,OK,OK
2026-09-04T04:32:39.711528Z,1672,123.4,0,OK,OK,OK
2026-09-04T04:32:45.087089Z,1632,123.8,0,OK,OK,OK
2026-09-04T04:32:50.460630Z,1656,123.8,0,OK,OK,OK
2026-09-04T04:32:55.846968Z,1634,123.8,0,OK,OK,OK
2026-09-04T04:33:01.210403Z,1666,123.8,0,OK,OK,OK
2026-09-04T04:33:06.591504Z,1624,123.8,0,OK,OK,OK
2026-09-04T04:33:11.990461Z,1631,123.8,0,OK,OK,OK
2026-09-04T04:33:17.387489Z,1626,123.8,0,OK,OK,OK
2026-09-04T04:33:22.770998Z,1639,123.8,0,OK,OK,OK
2026-09-04T04:33:28.138496Z,1623,123.8,0,OK,OK,OK
2026-09-04T04:33:33.521530Z,1628,123.8,0,OK,OK,OK
2026-09-04T04:33:38.906755Z,1627,123.8,0,OK,OK,OK
2026-09-04T04:33:44.288434Z,1634,123.8,0,OK,OK,OK
2026-09-04T04:33:49.674391Z,1623,123.8,0,OK,OK,OK
2026-09-04T04:33:55.082317Z,1631,123.8,0,OK,OK,OK
2026-09-04T04:34:00.471852Z,1628,123.8,0,OK,OK,OK
2026-09-04T04:34:05.855181Z,1627,123.8,0,OK,OK,OK
2026-09-04T04:34:11.241813Z,1630,123.9,0,OK,OK,OK
2026-09-04T04:34:16.612257Z,1644,123.9,0,OK,OK,OK
2026-09-04T04:34:22.014776Z,1628,123.9,0,OK,OK,OK
2026-09-04T04:34:27.429036Z,2857,123.5,0,OK,OK,OK
2026-09-04T04:34:32.819856Z,3127,123.5,0,OK,OK,OK
