Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-18T04:08:57.790877Z,9934,243.1,0,OK,OK,OK
2026-08-18T04:09:03.324805Z,9944,243.1,0,OK,OK,OK
2026-08-18T04:09:08.818524Z,9920,243.1,0,OK,OK,OK
2026-08-18T04:09:14.352261Z,9934,243.2,0,OK,OK,OK
2026-08-18T04:09:19.875792Z,9952,243.1,0,OK,OK,OK
2026-08-18T04:09:25.355511Z,9935,243.1,0,OK,OK,OK
2026-08-18T04:09:30.891998Z,9938,243.1,0,OK,OK,OK
2026-08-18T04:09:36.398800Z,9938,243.2,0,OK,OK,OK
2026-08-18T04:09:41.896762Z,9930,243.2,0,OK,OK,OK
2026-08-18T04:09:47.395524Z,9930,243.2,0,OK,OK,OK
2026-08-18T04:09:52.902201Z,9927,243.3,0,OK,OK,OK
2026-08-18T04:09:58.388366Z,9929,243.1,0,OK,OK,OK
2026-08-18T04:10:03.914911Z,9941,243.3,0,OK,OK,OK
2026-08-18T04:10:09.385149Z,9949,243.3,0,OK,OK,OK
2026-08-18T04:10:14.909376Z,9945,243.3,0,OK,OK,OK
2026-08-18T04:10:20.398939Z,9934,243.3,0,OK,OK,OK
2026-08-18T04:10:25.864278Z,9966,243.2,0,OK,OK,OK
2026-08-18T04:10:31.365394Z,9910,243.3,0,OK,OK,OK
2026-08-18T04:10:36.883302Z,9922,243.3,0,OK,OK,OK
2026-08-18T04:10:42.391950Z,9924,243.0,0,OK,OK,OK
2026-08-18T04:10:47.915488Z,9928,242.8,0,OK,OK,OK
2026-08-18T04:10:53.401224Z,9922,243.1,0,OK,OK,OK
2026-08-18T04:10:58.905391Z,9919,243.1,0,OK,OK,OK
2026-08-18T04:11:04.440986Z,9918,243.0,0,OK,OK,OK
2026-08-18T04:11:09.946517Z,9918,243.1,0,OK,OK,OK
2026-08-18T04:11:15.412573Z,9916,243.0,0,OK,OK,OK
2026-08-18T04:11:20.926922Z,9921,243.0,0,OK,OK,OK
2026-08-18T04:11:26.429743Z,9916,243.1,0,OK,OK,OK
2026-08-18T04:11:31.919362Z,9919,243.0,0,OK,OK,OK
2026-08-18T04:11:37.461585Z,9912,243.1,0,OK,OK,OK
2026-08-18T04:11:42.976790Z,9915,243.0,0,OK,OK,OK
2026-08-18T04:11:48.464169Z,9917,243.1,0,OK,OK,OK
2026-08-18T04:11:53.972647Z,9912,243.1,0,OK,OK,OK
2026-08-18T04:11:59.488903Z,9917,243.1,0,OK,OK,OK
2026-08-18T04:12:04.990786Z,9914,243.0,0,OK,OK,OK
2026-08-18T04:12:10.487444Z,9928,243.0,0,OK,OK,OK
2026-08-18T04:12:16.021325Z,9920,243.1,0,OK,OK,OK
2026-08-18T04:12:21.531593Z,9913,243.0,0,OK,OK,OK
2026-08-18T04:12:27.046756Z,9926,243.0,0,OK,OK,OK
2026-08-18T04:12:32.575698Z,9912,243.1,0,OK,OK,OK
2026-08-18T04:12:38.085929Z,9914,243.2,0,OK,OK,OK
2026-08-18T04:12:43.589993Z,9910,243.1,0,OK,OK,OK
2026-08-18T04:12:49.100017Z,9915,243.1,0,OK,OK,OK
2026-08-18T04:12:54.623763Z,9925,243.2,0,OK,OK,OK
2026-08-18T04:13:00.139220Z,9920,243.3,0,OK,OK,OK
2026-08-18T04:13:05.632172Z,9923,243.3,0,OK,OK,OK
2026-08-18T04:13:11.112980Z,9928,243.4,0,OK,OK,OK
2026-08-18T04:13:16.597604Z,9919,243.4,0,OK,OK,OK
2026-08-18T04:13:22.095534Z,9924,243.4,0,OK,OK,OK
2026-08-18T04:13:27.617334Z,9917,243.4,0,OK,OK,OK
2026-08-18T04:13:33.123076Z,9907,243.4,0,OK,OK,OK
2026-08-18T04:13:38.614275Z,9909,243.4,0,OK,OK,OK
2026-08-18T04:13:44.085887Z,9916,243.4,0,OK,OK,OK
2026-08-18T04:13:49.575243Z,9916,243.4,0,OK,OK,OK
2026-08-18T04:13:55.031190Z,9914,243.4,0,OK,OK,OK
2026-08-18T04:14:00.667013Z,9918,243.4,0,OK,OK,OK
2026-08-18T04:14:06.124420Z,9902,243.4,0,OK,OK,OK
2026-08-18T04:14:11.624604Z,11268,242.7,0,OK,OK,OK
2026-08-18T04:14:17.120834Z,11354,242.8,0,OK,OK,OK
2026-08-18T04:14:22.641453Z,11378,242.8,0,OK,OK,OK
2026-08-18T04:14:28.148784Z,11399,242.8,0,OK,OK,OK
2026-08-18T04:14:33.635836Z,11394,242.6,0,OK,OK,OK
2026-08-18T04:14:39.125557Z,11418,242.6,0,OK,OK,OK
2026-08-18T04:14:44.637282Z,11445,242.6,0,OK,OK,OK
2026-08-18T04:14:50.150240Z,11446,242.6,0,OK,OK,OK
2026-08-18T04:14:55.648299Z,11439,242.6,0,OK,OK,OK
2026-08-18T04:15:01.115217Z,11445,242.6,0,OK,OK,OK
2026-08-18T04:15:06.656750Z,11440,242.6,0,OK,OK,OK
2026-08-18T04:15:12.225090Z,11450,242.6,0,OK,OK,OK
2026-08-18T04:15:17.715037Z,11461,242.6,0,OK,OK,OK
2026-08-18T04:15:23.196846Z,11441,242.6,0,OK,OK,OK
2026-08-18T04:15:28.677947Z,11433,242.6,0,OK,OK,OK
2026-08-18T04:15:34.187266Z,11454,242.6,0,OK,OK,OK
2026-08-18T04:15:39.672436Z,11443,242.7,0,OK,OK,OK
2026-08-18T04:15:45.203729Z,11447,242.6,0,OK,OK,OK
2026-08-18T04:15:50.688567Z,11438,242.7,0,OK,OK,OK
2026-08-18T04:15:56.197940Z,11439,242.6,0,OK,OK,OK
2026-08-18T04:16:01.663881Z,11438,242.6,0,OK,OK,OK
2026-08-18T04:16:07.164981Z,11451,242.6,0,OK,OK,OK
2026-08-18T04:16:12.681785Z,11440,242.5,0,OK,OK,OK
2026-08-18T04:16:18.176473Z,11447,242.5,0,OK,OK,OK
2026-08-18T04:16:23.635697Z,11434,242.5,0,OK,OK,OK
2026-08-18T04:16:29.158298Z,11440,242.5,0,OK,OK,OK
2026-08-18T04:16:34.661675Z,11461,242.5,0,OK,OK,OK
2026-08-18T04:16:40.170602Z,11450,242.5,0,OK,OK,OK
2026-08-18T04:16:45.660028Z,11444,242.6,0,OK,OK,OK
2026-08-18T04:16:51.169157Z,11427,242.6,0,OK,OK,OK
2026-08-18T04:16:56.658415Z,11447,242.6,0,OK,OK,OK
2026-08-18T04:17:02.144824Z,11433,242.5,0,OK,OK,OK
2026-08-18T04:17:10.658736Z,11426,242.5,0,OK,OK,OK
2026-08-18T04:17:16.180010Z,11420,242.5,0,OK,OK,OK
2026-08-18T04:17:21.683702Z,11409,242.5,0,OK,OK,OK
2026-08-18T04:17:27.208610Z,11413,242.5,0,OK,OK,OK
2026-08-18T04:17:32.724555Z,11423,242.5,0,OK,OK,OK
2026-08-18T04:17:38.233058Z,11424,242.5,0,OK,OK,OK
2026-08-18T04:17:43.715733Z,11416,242.5,0,OK,OK,OK
2026-08-18T04:17:49.268441Z,11417,242.5,0,OK,OK,OK
2026-08-18T04:17:54.794255Z,11414,242.5,0,OK,OK,OK
2026-08-18T04:18:00.306356Z,11411,242.5,0,OK,OK,OK
2026-08-18T04:18:05.825625Z,11417,242.5,0,OK,OK,OK
2026-08-18T04:18:11.331863Z,11429,242.5,0,OK,OK,OK
2026-08-18T04:18:16.763684Z,11426,242.5,0,OK,OK,OK
2026-08-18T04:18:22.301807Z,11420,242.5,0,OK,OK,OK
2026-08-18T04:18:27.835609Z,11428,242.5,0,OK,OK,OK
2026-08-18T04:18:33.361890Z,11432,242.5,0,OK,OK,OK
2026-08-18T04:18:38.839562Z,11404,242.5,0,OK,OK,OK
2026-08-18T04:18:44.350745Z,11428,242.5,0,OK,OK,OK
2026-08-18T04:18:49.875939Z,11426,242.7,0,OK,OK,OK
2026-08-18T04:18:55.474689Z,11440,242.7,0,OK,OK,OK
2026-08-18T04:19:00.958289Z,11405,242.6,0,OK,OK,OK
2026-08-18T04:19:06.471874Z,11415,242.6,0,OK,OK,OK
2026-08-18T04:19:11.992027Z,11406,242.7,0,OK,OK,OK
2026-08-18T04:19:17.511113Z,11430,242.7,0,OK,OK,OK
2026-08-18T04:19:22.994764Z,11424,242.6,0,OK,OK,OK
2026-08-18T04:19:28.597169Z,11418,242.7,0,OK,OK,OK
2026-08-18T04:19:34.104729Z,11417,242.7,0,OK,OK,OK
2026-08-18T04:19:39.592336Z,11414,242.7,0,OK,OK,OK
2026-08-18T04:19:45.114657Z,11411,242.7,0,OK,OK,OK
2026-08-18T04:19:50.655311Z,11434,242.7,0,OK,OK,OK
2026-08-18T04:19:56.241387Z,10976,242.3,0,OK,OK,OK
2026-08-18T04:20:01.793416Z,10980,242.4,0,OK,OK,OK
2026-08-18T04:20:07.269953Z,10992,242.4,0,OK,OK,OK
2026-08-18T04:20:12.780694Z,10984,242.3,0,OK,OK,OK
2026-08-18T04:20:18.881424Z,10992,242.3,0,OK,OK,OK
2026-08-18T04:20:24.339877Z,10984,242.3,0,OK,OK,OK
2026-08-18T04:20:29.859506Z,10996,242.3,0,OK,OK,OK
2026-08-18T04:20:35.335088Z,11001,242.4,0,OK,OK,OK
2026-08-18T04:20:40.862930Z,10979,242.3,0,OK,OK,OK
2026-08-18T04:20:46.395516Z,10978,242.3,0,OK,OK,OK
2026-08-18T04:20:51.878257Z,10978,242.3,0,OK,OK,OK
2026-08-18T04:20:57.395494Z,10971,242.3,0,OK,OK,OK
2026-08-18T04:21:02.857642Z,10981,242.3,0,OK,OK,OK
2026-08-18T04:21:08.380878Z,10976,242.4,0,OK,OK,OK
2026-08-18T04:21:13.900516Z,9486,243.2,0,OK,OK,OK
2026-08-18T04:21:19.496025Z,9479,243.2,0,OK,OK,OK
2026-08-18T04:21:25.000328Z,9505,243.2,0,OK,OK,OK
2026-08-18T04:21:30.495960Z,9484,243.3,0,OK,OK,OK
2026-08-18T04:21:35.973643Z,9477,243.2,0,OK,OK,OK
2026-08-18T04:21:41.443913Z,9477,243.2,0,OK,OK,OK
2026-08-18T04:21:46.978544Z,9477,243.2,0,OK,OK,OK
2026-08-18T04:21:52.524972Z,9474,243.2,0,OK,OK,OK
2026-08-18T04:21:57.981642Z,9469,243.2,0,OK,OK,OK
2026-08-18T04:22:03.435741Z,9478,243.2,0,OK,OK,OK
2026-08-18T04:22:08.960973Z,9463,243.1,0,OK,OK,OK
2026-08-18T04:22:14.454378Z,9454,243.2,0,OK,OK,OK
2026-08-18T04:22:19.979722Z,9492,243.3,0,OK,OK,OK
2026-08-18T04:22:25.497868Z,9492,243.2,0,OK,OK,OK
2026-08-18T04:22:30.997109Z,9482,243.2,0,OK,OK,OK
2026-08-18T04:22:36.524019Z,9477,243.1,0,OK,OK,OK
2026-08-18T04:22:42.005563Z,9472,243.3,0,OK,OK,OK
2026-08-18T04:22:47.481041Z,9480,243.3,0,OK,OK,OK
2026-08-18T04:22:52.948531Z,9488,243.3,0,OK,OK,OK
2026-08-18T04:22:58.445241Z,9527,243.2,0,OK,OK,OK
2026-08-18T04:23:03.896719Z,9470,243.1,0,OK,OK,OK
2026-08-18T04:23:09.408413Z,9472,243.2,0,OK,OK,OK
2026-08-18T04:23:14.859666Z,9472,243.2,0,OK,OK,OK
2026-08-18T04:23:20.411249Z,9467,243.3,0,OK,OK,OK
2026-08-18T04:23:25.906198Z,9481,243.3,0,OK,OK,OK
2026-08-18T04:23:31.416161Z,9467,243.3,0,OK,OK,OK
2026-08-18T04:23:36.917250Z,9468,243.3,0,OK,OK,OK
2026-08-18T04:23:42.419446Z,9470,243.4,0,OK,OK,OK
2026-08-18T04:23:47.912602Z,9490,243.3,0,OK,OK,OK
2026-08-18T04:23:53.414741Z,9465,243.2,0,OK,OK,OK
2026-08-18T04:23:58.942294Z,9494,243.2,0,OK,OK,OK
2026-08-18T04:24:04.452944Z,9513,243.2,0,OK,OK,OK
2026-08-18T04:24:09.953293Z,9502,243.1,0,OK,OK,OK
2026-08-18T04:24:15.457807Z,9489,243.2,0,OK,OK,OK
2026-08-18T04:24:20.965570Z,9494,243.1,0,OK,OK,OK
2026-08-18T04:24:26.472397Z,9506,243.1,0,OK,OK,OK
2026-08-18T04:24:32.026733Z,9485,243.1,0,OK,OK,OK
2026-08-18T04:24:37.574980Z,9490,243.2,0,OK,OK,OK
2026-08-18T04:24:43.055684Z,9482,243.1,0,OK,OK,OK
2026-08-18T04:24:48.570461Z,9489,243.2,0,OK,OK,OK
2026-08-18T04:24:54.082837Z,9491,243.1,0,OK,OK,OK
2026-08-18T04:24:59.605581Z,9644,243.0,0,OK,OK,OK
2026-08-18T04:25:05.112162Z,9506,243.1,0,OK,OK,OK
2026-08-18T04:25:10.593283Z,9474,243.1,0,OK,OK,OK
2026-08-18T04:25:16.123873Z,9489,243.1,0,OK,OK,OK
2026-08-18T04:25:21.650001Z,9478,243.1,0,OK,OK,OK
2026-08-18T04:25:27.109768Z,9479,243.1,0,OK,OK,OK
2026-08-18T04:25:32.602376Z,9476,243.1,0,OK,OK,OK
2026-08-18T04:25:38.108290Z,9477,243.2,0,OK,OK,OK
2026-08-18T04:25:43.635104Z,9482,242.9,0,OK,OK,OK
2026-08-18T04:25:49.114355Z,9466,242.9,0,OK,OK,OK
2026-08-18T04:25:54.624183Z,9493,242.9,0,OK,OK,OK
2026-08-18T04:26:00.094584Z,9482,242.9,0,OK,OK,OK
2026-08-18T04:26:05.616426Z,9491,242.9,0,OK,OK,OK
2026-08-18T04:26:11.116475Z,9480,242.9,0,OK,OK,OK
2026-08-18T04:26:16.605092Z,9484,242.9,0,OK,OK,OK
2026-08-18T04:26:22.106914Z,9480,242.9,0,OK,OK,OK
2026-08-18T04:26:27.614814Z,9467,242.8,0,OK,OK,OK
2026-08-18T04:26:33.120152Z,9457,243.0,0,OK,OK,OK
2026-08-18T04:26:38.634605Z,9450,242.9,0,OK,OK,OK
2026-08-18T04:26:44.165028Z,9439,242.8,0,OK,OK,OK
2026-08-18T04:26:49.655203Z,9451,242.8,0,OK,OK,OK
2026-08-18T04:26:55.178900Z,9445,242.8,0,OK,OK,OK
2026-08-18T04:27:00.670125Z,9426,242.8,0,OK,OK,OK
2026-08-18T04:27:06.172397Z,10857,242.1,0,OK,OK,OK
2026-08-18T04:27:11.688983Z,10871,242.1,0,OK,OK,OK
2026-08-18T04:27:17.189209Z,10885,242.2,0,OK,OK,OK
2026-08-18T04:27:22.706832Z,10895,242.2,0,OK,OK,OK
2026-08-18T04:27:28.237633Z,10904,242.1,0,OK,OK,OK
2026-08-18T04:27:33.728646Z,10900,242.0,0,OK,OK,OK
2026-08-18T04:27:39.238441Z,10916,242.0,0,OK,OK,OK
2026-08-18T04:27:44.769853Z,10939,242.0,0,OK,OK,OK
2026-08-18T04:27:50.253032Z,10927,242.1,0,OK,OK,OK
2026-08-18T04:27:55.716376Z,11120,242.0,0,OK,OK,OK
2026-08-18T04:28:01.217660Z,11042,242.1,0,OK,OK,OK
2026-08-18T04:28:06.702125Z,10940,240.7,0,OK,OK,OK
2026-08-18T04:28:12.221899Z,11021,241.1,0,OK,OK,OK
2026-08-18T04:28:17.692800Z,11008,241.2,0,OK,OK,OK
2026-08-18T04:28:23.191665Z,11000,241.2,0,OK,OK,OK
2026-08-18T04:28:28.657644Z,11009,241.2,0,OK,OK,OK
2026-08-18T04:28:34.155052Z,11008,241.5,0,OK,OK,OK
2026-08-18T04:28:39.607209Z,10999,241.5,0,OK,OK,OK
2026-08-18T04:28:45.118084Z,11011,241.5,0,OK,OK,OK
2026-08-18T04:28:50.603808Z,11011,241.5,0,OK,OK,OK
2026-08-18T04:28:56.097420Z,11008,241.5,0,OK,OK,OK
2026-08-18T04:29:01.580450Z,11014,241.6,0,OK,OK,OK
2026-08-18T04:29:07.117901Z,11051,241.5,0,OK,OK,OK
2026-08-18T04:29:12.595075Z,11044,241.5,0,OK,OK,OK
2026-08-18T04:29:18.149743Z,10958,241.6,0,OK,OK,OK
2026-08-18T04:29:23.663898Z,10951,241.7,0,OK,OK,OK
2026-08-18T04:29:29.139955Z,10951,241.6,0,OK,OK,OK
2026-08-18T04:29:34.652316Z,10953,241.7,0,OK,OK,OK
2026-08-18T04:29:40.152696Z,10946,241.5,0,OK,OK,OK
2026-08-18T04:29:45.665406Z,10952,241.5,0,OK,OK,OK
2026-08-18T04:29:51.168239Z,10958,241.5,0,OK,OK,OK
2026-08-18T04:29:57.251960Z,10950,241.5,0,OK,OK,OK
2026-08-18T04:30:02.763464Z,10950,241.5,0,OK,OK,OK
2026-08-18T04:30:08.278532Z,10944,241.5,0,OK,OK,OK
2026-08-18T04:30:13.779046Z,10961,241.5,0,OK,OK,OK
2026-08-18T04:30:19.284926Z,10953,241.7,0,OK,OK,OK
2026-08-18T04:30:24.812548Z,10951,241.9,0,OK,OK,OK
2026-08-18T04:30:30.320308Z,10960,241.7,0,OK,OK,OK
2026-08-18T04:30:35.858939Z,10931,241.5,0,OK,OK,OK
2026-08-18T04:30:41.362557Z,10934,241.6,0,OK,OK,OK
2026-08-18T04:30:46.891029Z,10936,241.6,0,OK,OK,OK
2026-08-18T04:30:52.413759Z,10971,241.5,0,OK,OK,OK
2026-08-18T04:30:57.912519Z,10942,241.7,0,OK,OK,OK
2026-08-18T04:31:03.408990Z,10956,241.7,0,OK,OK,OK
2026-08-18T04:31:08.893274Z,10932,241.7,0,OK,OK,OK
2026-08-18T04:31:14.426830Z,10937,241.7,0,OK,OK,OK
2026-08-18T04:31:19.976333Z,10939,241.8,0,OK,OK,OK
2026-08-18T04:31:25.487256Z,10937,241.8,0,OK,OK,OK
2026-08-18T04:31:31.005811Z,10933,241.6,0,OK,OK,OK
2026-08-18T04:31:36.527144Z,10927,241.8,0,OK,OK,OK
2026-08-18T04:31:42.014228Z,10945,241.6,0,OK,OK,OK
2026-08-18T04:31:47.534353Z,10938,241.7,0,OK,OK,OK
2026-08-18T04:31:53.001448Z,10936,241.7,0,OK,OK,OK
2026-08-18T04:31:58.535799Z,10942,241.9,0,OK,OK,OK
2026-08-18T04:32:03.996023Z,10937,241.7,0,OK,OK,OK
2026-08-18T04:32:09.462892Z,10933,241.9,0,OK,OK,OK
2026-08-18T04:32:15.002286Z,10945,241.8,0,OK,OK,OK
2026-08-18T04:32:20.543701Z,10958,241.9,0,OK,OK,OK
2026-08-18T04:32:26.036899Z,10950,241.8,0,OK,OK,OK
2026-08-18T04:32:31.533791Z,10950,241.8,0,OK,OK,OK
2026-08-18T04:32:37.055022Z,10931,241.8,0,OK,OK,OK
2026-08-18T04:32:42.558850Z,10917,241.3,0,OK,OK,OK
2026-08-18T04:32:48.101969Z,10926,241.3,0,OK,OK,OK
2026-08-18T04:32:53.608472Z,10920,241.3,0,OK,OK,OK
2026-08-18T04:32:59.110919Z,10909,241.3,0,OK,OK,OK
2026-08-18T04:33:04.639034Z,10909,241.4,0,OK,OK,OK
2026-08-18T04:33:10.146889Z,10910,241.5,0,OK,OK,OK
2026-08-18T04:33:15.632125Z,10916,241.5,0,OK,OK,OK
2026-08-18T04:33:21.155796Z,10912,241.5,0,OK,OK,OK
2026-08-18T04:33:26.627961Z,10922,241.5,0,OK,OK,OK
2026-08-18T04:33:32.127533Z,10917,241.5,0,OK,OK,OK
2026-08-18T04:33:37.649140Z,10920,241.5,0,OK,OK,OK
2026-08-18T04:33:43.178556Z,10915,241.5,0,OK,OK,OK
2026-08-18T04:33:48.668657Z,10933,241.5,0,OK,OK,OK
2026-08-18T04:33:54.154491Z,10923,241.5,0,OK,OK,OK
2026-08-18T04:33:59.641969Z,10931,241.5,0,OK,OK,OK
2026-08-18T04:34:05.148660Z,10929,241.5,0,OK,OK,OK
2026-08-18T04:34:10.715668Z,10925,241.5,0,OK,OK,OK
2026-08-18T04:34:16.246851Z,10924,241.5,0,OK,OK,OK
2026-08-18T04:34:21.732901Z,10924,241.6,0,OK,OK,OK
2026-08-18T04:34:27.262437Z,10947,242.2,0,OK,OK,OK
2026-08-18T04:34:32.752929Z,10964,242.1,0,OK,OK,OK
2026-08-18T04:34:38.235094Z,10957,242.1,0,OK,OK,OK
2026-08-18T04:34:43.717520Z,10937,242.1,0,OK,OK,OK
2026-08-18T04:34:49.252486Z,10949,242.1,0,OK,OK,OK
2026-08-18T04:34:54.792301Z,10950,242.1,0,OK,OK,OK
2026-08-18T04:35:00.330692Z,10950,242.1,0,OK,OK,OK
2026-08-18T04:35:05.807061Z,10876,242.2,0,OK,OK,OK
2026-08-18T04:35:11.329262Z,10880,242.0,0,OK,OK,OK
2026-08-18T04:35:16.847211Z,10936,242.0,0,OK,OK,OK
2026-08-18T04:35:22.317377Z,10868,242.0,0,OK,OK,OK
2026-08-18T04:35:27.823087Z,10880,242.1,0,OK,OK,OK
