Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-02T04:09:49.718524Z,1583,124.5,0,OK,OK,OK
2026-09-02T04:09:55.090802Z,1596,124.5,0,OK,OK,OK
2026-09-02T04:10:00.473531Z,1582,124.4,0,OK,OK,OK
2026-09-02T04:10:05.856290Z,1592,124.4,0,OK,OK,OK
2026-09-02T04:10:11.251083Z,1576,124.5,0,OK,OK,OK
2026-09-02T04:10:16.641393Z,1582,124.5,0,OK,OK,OK
2026-09-02T04:10:22.019687Z,1579,124.5,0,OK,OK,OK
2026-09-02T04:10:27.419872Z,1569,124.5,0,OK,OK,OK
2026-09-02T04:10:32.819224Z,1581,124.5,0,OK,OK,OK
2026-09-02T04:10:38.191960Z,1573,124.5,0,OK,OK,OK
2026-09-02T04:10:43.585187Z,1573,124.4,0,OK,OK,OK
2026-09-02T04:10:48.971537Z,1582,124.4,0,OK,OK,OK
2026-09-02T04:10:54.339489Z,1586,124.4,0,OK,OK,OK
2026-09-02T04:10:59.748450Z,1593,124.4,0,OK,OK,OK
2026-09-02T04:11:05.133655Z,1590,124.4,0,OK,OK,OK
2026-09-02T04:11:10.516313Z,1577,124.4,0,OK,OK,OK
2026-09-02T04:11:15.902664Z,1583,124.4,0,OK,OK,OK
2026-09-02T04:11:21.291914Z,1581,124.4,0,OK,OK,OK
2026-09-02T04:11:26.687890Z,1566,124.4,0,OK,OK,OK
2026-09-02T04:11:32.067421Z,1575,124.4,0,OK,OK,OK
2026-09-02T04:11:37.453937Z,1580,124.4,0,OK,OK,OK
2026-09-02T04:11:42.840478Z,1573,124.3,0,OK,OK,OK
2026-09-02T04:11:48.213157Z,1590,124.3,0,OK,OK,OK
2026-09-02T04:11:53.596710Z,1594,124.3,0,OK,OK,OK
2026-09-02T04:11:59.005975Z,1584,124.3,0,OK,OK,OK
2026-09-02T04:12:04.377052Z,1578,124.3,0,OK,OK,OK
2026-09-02T04:12:09.777340Z,1567,124.3,0,OK,OK,OK
2026-09-02T04:12:15.165483Z,1572,124.3,0,OK,OK,OK
2026-09-02T04:12:20.529937Z,1571,124.3,0,OK,OK,OK
2026-09-02T04:12:25.900524Z,1579,124.3,0,OK,OK,OK
2026-09-02T04:12:31.287040Z,1577,124.4,0,OK,OK,OK
2026-09-02T04:12:36.665327Z,1578,124.3,0,OK,OK,OK
2026-09-02T04:12:42.034366Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:12:47.414734Z,1573,124.3,0,OK,OK,OK
2026-09-02T04:12:52.791596Z,1576,124.3,0,OK,OK,OK
2026-09-02T04:12:58.165304Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:13:03.546514Z,1579,124.2,0,OK,OK,OK
2026-09-02T04:13:08.934492Z,1578,124.2,0,OK,OK,OK
2026-09-02T04:13:14.315026Z,1582,124.2,0,OK,OK,OK
2026-09-02T04:13:19.685685Z,1574,124.2,0,OK,OK,OK
2026-09-02T04:13:25.056164Z,1579,124.2,0,OK,OK,OK
2026-09-02T04:13:30.442584Z,1581,124.1,0,OK,OK,OK
2026-09-02T04:13:35.816775Z,1578,124.1,0,OK,OK,OK
2026-09-02T04:13:41.201136Z,1582,124.2,0,OK,OK,OK
2026-09-02T04:13:46.606568Z,1575,124.2,0,OK,OK,OK
2026-09-02T04:13:51.996183Z,1592,124.2,0,OK,OK,OK
2026-09-02T04:13:57.397205Z,1594,124.3,0,OK,OK,OK
2026-09-02T04:14:02.828632Z,1581,124.3,0,OK,OK,OK
2026-09-02T04:14:08.225693Z,1575,124.3,0,OK,OK,OK
2026-09-02T04:14:13.612904Z,1584,124.3,0,OK,OK,OK
2026-09-02T04:14:18.997313Z,1585,124.3,0,OK,OK,OK
2026-09-02T04:14:24.373933Z,1588,124.3,0,OK,OK,OK
2026-09-02T04:14:29.751849Z,1577,124.2,0,OK,OK,OK
2026-09-02T04:14:35.128482Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:14:40.530980Z,1575,124.4,0,OK,OK,OK
2026-09-02T04:14:45.965867Z,1577,124.4,0,OK,OK,OK
2026-09-02T04:14:51.342799Z,1586,124.3,0,OK,OK,OK
2026-09-02T04:14:56.717380Z,1575,124.3,0,OK,OK,OK
2026-09-02T04:15:02.092754Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:15:07.495262Z,1574,124.3,0,OK,OK,OK
2026-09-02T04:15:12.865846Z,1580,124.3,0,OK,OK,OK
2026-09-02T04:15:18.247909Z,1565,124.3,0,OK,OK,OK
2026-09-02T04:15:23.642528Z,1566,124.3,0,OK,OK,OK
2026-09-02T04:15:29.021166Z,1584,124.3,0,OK,OK,OK
2026-09-02T04:15:34.383748Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:15:39.762253Z,1575,124.3,0,OK,OK,OK
2026-09-02T04:15:45.149916Z,1577,124.3,0,OK,OK,OK
2026-09-02T04:15:50.539357Z,1580,124.3,0,OK,OK,OK
2026-09-02T04:15:55.923278Z,1572,124.3,0,OK,OK,OK
2026-09-02T04:16:01.293319Z,1576,124.3,0,OK,OK,OK
2026-09-02T04:16:06.682972Z,1586,124.3,0,OK,OK,OK
2026-09-02T04:16:12.069426Z,1560,124.3,0,OK,OK,OK
2026-09-02T04:16:17.469567Z,1575,124.3,0,OK,OK,OK
2026-09-02T04:16:22.866845Z,1582,124.3,0,OK,OK,OK
2026-09-02T04:16:28.244851Z,1575,124.3,0,OK,OK,OK
2026-09-02T04:16:33.614688Z,1584,124.3,0,OK,OK,OK
2026-09-02T04:16:39.004292Z,1576,124.3,0,OK,OK,OK
2026-09-02T04:16:44.390521Z,1576,124.3,0,OK,OK,OK
2026-09-02T04:16:49.785509Z,1602,124.3,0,OK,OK,OK
2026-09-02T04:16:55.169570Z,1583,124.3,0,OK,OK,OK
2026-09-02T04:17:00.547905Z,1571,124.3,0,OK,OK,OK
2026-09-02T04:17:05.924777Z,1568,124.3,0,OK,OK,OK
2026-09-02T04:17:11.320895Z,1568,124.3,0,OK,OK,OK
2026-09-02T04:17:16.706615Z,1570,124.3,0,OK,OK,OK
2026-09-02T04:17:22.078084Z,1576,124.3,0,OK,OK,OK
2026-09-02T04:17:27.464565Z,1561,124.3,0,OK,OK,OK
2026-09-02T04:17:32.854628Z,1564,124.3,0,OK,OK,OK
2026-09-02T04:17:38.237676Z,1564,124.3,0,OK,OK,OK
2026-09-02T04:17:43.604756Z,1562,124.3,0,OK,OK,OK
2026-09-02T04:17:49.003628Z,1567,124.3,0,OK,OK,OK
2026-09-02T04:17:54.386777Z,1559,124.3,0,OK,OK,OK
2026-09-02T04:17:59.758737Z,1560,124.3,0,OK,OK,OK
2026-09-02T04:18:05.122273Z,1572,124.3,0,OK,OK,OK
2026-09-02T04:18:10.504184Z,1564,124.3,0,OK,OK,OK
2026-09-02T04:18:15.878591Z,1574,124.3,0,OK,OK,OK
2026-09-02T04:18:21.249809Z,1563,124.3,0,OK,OK,OK
2026-09-02T04:18:26.626564Z,1564,124.3,0,OK,OK,OK
2026-09-02T04:18:31.986246Z,1566,124.4,0,OK,OK,OK
2026-09-02T04:18:37.365810Z,1567,124.4,0,OK,OK,OK
2026-09-02T04:18:42.732039Z,1567,124.4,0,OK,OK,OK
2026-09-02T04:18:48.119386Z,1565,124.4,0,OK,OK,OK
2026-09-02T04:18:53.505293Z,1571,124.4,0,OK,OK,OK
2026-09-02T04:18:58.885231Z,1569,124.4,0,OK,OK,OK
2026-09-02T04:19:04.289910Z,1566,124.4,0,OK,OK,OK
2026-09-02T04:19:09.664536Z,1568,124.4,0,OK,OK,OK
2026-09-02T04:19:15.048208Z,1571,124.4,0,OK,OK,OK
2026-09-02T04:19:20.420437Z,1562,124.4,0,OK,OK,OK
2026-09-02T04:19:25.798324Z,1573,124.4,0,OK,OK,OK
2026-09-02T04:19:31.185144Z,1569,124.4,0,OK,OK,OK
2026-09-02T04:19:36.573717Z,1698,124.5,0,OK,OK,OK
2026-09-02T04:19:41.961342Z,1695,124.5,0,OK,OK,OK
2026-09-02T04:19:47.353971Z,1682,124.5,0,OK,OK,OK
2026-09-02T04:19:52.740756Z,1683,124.5,0,OK,OK,OK
2026-09-02T04:19:58.115605Z,1686,124.5,0,OK,OK,OK
2026-09-02T04:20:03.490809Z,1686,124.6,0,OK,OK,OK
2026-09-02T04:20:08.908854Z,1685,124.6,0,OK,OK,OK
2026-09-02T04:20:14.277836Z,1676,124.6,0,OK,OK,OK
2026-09-02T04:20:19.664810Z,1666,124.6,0,OK,OK,OK
2026-09-02T04:20:25.064303Z,1675,124.6,0,OK,OK,OK
2026-09-02T04:20:30.449003Z,1684,124.6,0,OK,OK,OK
2026-09-02T04:20:35.830319Z,1675,124.6,0,OK,OK,OK
2026-09-02T04:20:41.208079Z,1679,124.6,0,OK,OK,OK
2026-09-02T04:20:46.598099Z,1676,124.6,0,OK,OK,OK
2026-09-02T04:20:51.979114Z,1676,124.6,0,OK,OK,OK
2026-09-02T04:20:57.363219Z,1670,124.5,0,OK,OK,OK
2026-09-02T04:21:02.775791Z,1553,124.5,0,OK,OK,OK
2026-09-02T04:21:08.179349Z,1136,124.4,0,OK,OK,OK
2026-09-02T04:21:13.550872Z,1110,124.4,0,OK,OK,OK
2026-09-02T04:21:18.933383Z,1102,124.4,0,OK,OK,OK
2026-09-02T04:21:24.304507Z,1100,124.4,0,OK,OK,OK
2026-09-02T04:21:29.686207Z,1117,124.4,0,OK,OK,OK
2026-09-02T04:21:35.059597Z,1114,124.4,0,OK,OK,OK
2026-09-02T04:21:40.448232Z,2413,124.2,0,OK,OK,OK
2026-09-02T04:21:45.818700Z,2478,124.1,0,OK,OK,OK
2026-09-02T04:21:51.190639Z,2487,124.1,0,OK,OK,OK
2026-09-02T04:21:56.559951Z,2499,124.1,0,OK,OK,OK
2026-09-02T04:22:01.936875Z,2498,124.1,0,OK,OK,OK
2026-09-02T04:22:07.317577Z,2500,124.1,0,OK,OK,OK
2026-09-02T04:22:12.720042Z,2496,124.3,0,OK,OK,OK
2026-09-02T04:22:18.106513Z,2527,124.0,0,OK,OK,OK
2026-09-02T04:22:23.497851Z,2546,124.0,0,OK,OK,OK
2026-09-02T04:22:28.872246Z,2537,124.0,0,OK,OK,OK
2026-09-02T04:22:34.245745Z,2531,124.0,0,OK,OK,OK
2026-09-02T04:22:39.625301Z,2533,124.0,0,OK,OK,OK
2026-09-02T04:22:44.986860Z,2544,124.0,0,OK,OK,OK
2026-09-02T04:22:50.368743Z,2544,124.1,0,OK,OK,OK
2026-09-02T04:22:55.767907Z,2522,124.0,0,OK,OK,OK
2026-09-02T04:23:01.160920Z,2513,124.0,0,OK,OK,OK
2026-09-02T04:23:06.534189Z,2517,124.0,0,OK,OK,OK
2026-09-02T04:23:11.922729Z,2514,124.0,0,OK,OK,OK
2026-09-02T04:23:17.323098Z,2508,124.1,0,OK,OK,OK
2026-09-02T04:23:22.700883Z,2506,124.1,0,OK,OK,OK
2026-09-02T04:23:28.066915Z,2518,124.1,0,OK,OK,OK
2026-09-02T04:23:33.467852Z,2521,124.1,0,OK,OK,OK
2026-09-02T04:23:38.850280Z,2513,124.1,0,OK,OK,OK
2026-09-02T04:23:44.219664Z,2421,124.0,0,OK,OK,OK
2026-09-02T04:23:49.607362Z,2415,124.0,0,OK,OK,OK
2026-09-02T04:23:55.001485Z,2418,123.9,0,OK,OK,OK
2026-09-02T04:24:00.367617Z,2419,124.1,0,OK,OK,OK
2026-09-02T04:24:05.754650Z,2429,124.0,0,OK,OK,OK
2026-09-02T04:24:11.174992Z,2420,124.1,0,OK,OK,OK
2026-09-02T04:24:16.577423Z,2415,124.0,0,OK,OK,OK
2026-09-02T04:24:21.964126Z,2413,124.0,0,OK,OK,OK
2026-09-02T04:24:27.345956Z,2412,124.1,0,OK,OK,OK
2026-09-02T04:24:32.742301Z,2412,124.0,0,OK,OK,OK
2026-09-02T04:24:38.136823Z,2410,124.0,0,OK,OK,OK
2026-09-02T04:24:43.513125Z,2406,124.0,0,OK,OK,OK
2026-09-02T04:24:48.890521Z,2403,124.0,0,OK,OK,OK
2026-09-02T04:24:54.278208Z,2406,124.0,0,OK,OK,OK
2026-09-02T04:24:59.645520Z,2410,124.0,0,OK,OK,OK
2026-09-02T04:25:05.048133Z,2406,123.8,0,OK,OK,OK
2026-09-02T04:25:10.623825Z,2412,123.9,0,OK,OK,OK
2026-09-02T04:25:16.016840Z,2411,123.9,0,OK,OK,OK
2026-09-02T04:25:21.382529Z,2396,123.9,0,OK,OK,OK
2026-09-02T04:25:26.780806Z,2401,123.9,0,OK,OK,OK
2026-09-02T04:25:32.164280Z,2396,123.9,0,OK,OK,OK
2026-09-02T04:25:37.528353Z,2399,123.9,0,OK,OK,OK
2026-09-02T04:25:42.919027Z,2404,123.9,0,OK,OK,OK
2026-09-02T04:25:48.299868Z,2400,123.9,0,OK,OK,OK
2026-09-02T04:25:53.684001Z,2392,123.9,0,OK,OK,OK
2026-09-02T04:25:59.058882Z,2411,123.9,0,OK,OK,OK
2026-09-02T04:26:04.442692Z,2418,123.9,0,OK,OK,OK
2026-09-02T04:26:09.841975Z,2396,123.8,0,OK,OK,OK
2026-09-02T04:26:15.215743Z,2394,123.9,0,OK,OK,OK
2026-09-02T04:26:20.586248Z,2401,123.9,0,OK,OK,OK
2026-09-02T04:26:25.976934Z,2390,123.9,0,OK,OK,OK
2026-09-02T04:26:31.354595Z,2397,124.0,0,OK,OK,OK
2026-09-02T04:26:36.719526Z,2400,123.9,0,OK,OK,OK
2026-09-02T04:26:42.100212Z,2391,123.9,0,OK,OK,OK
2026-09-02T04:26:47.501996Z,2398,123.9,0,OK,OK,OK
2026-09-02T04:26:52.886119Z,2402,123.8,0,OK,OK,OK
2026-09-02T04:26:58.254969Z,2395,123.8,0,OK,OK,OK
2026-09-02T04:27:03.662174Z,2396,123.8,0,OK,OK,OK
2026-09-02T04:27:09.048731Z,2394,123.8,0,OK,OK,OK
2026-09-02T04:27:14.424014Z,2395,123.8,0,OK,OK,OK
2026-09-02T04:27:19.837650Z,2396,123.9,0,OK,OK,OK
2026-09-02T04:27:25.240134Z,2395,123.9,0,OK,OK,OK
2026-09-02T04:27:30.624767Z,2406,124.2,0,OK,OK,OK
2026-09-02T04:27:36.029245Z,2420,124.1,0,OK,OK,OK
2026-09-02T04:27:41.415884Z,2418,124.1,0,OK,OK,OK
2026-09-02T04:27:46.806056Z,2407,124.1,0,OK,OK,OK
2026-09-02T04:27:52.194817Z,2400,124.1,0,OK,OK,OK
2026-09-02T04:27:57.596560Z,2397,124.1,0,OK,OK,OK
2026-09-02T04:28:02.974413Z,2398,124.2,0,OK,OK,OK
2026-09-02T04:28:08.335291Z,2401,124.2,0,OK,OK,OK
2026-09-02T04:28:13.749391Z,2393,124.2,0,OK,OK,OK
2026-09-02T04:28:19.139627Z,2400,124.2,0,OK,OK,OK
2026-09-02T04:28:24.517571Z,2414,124.2,0,OK,OK,OK
2026-09-02T04:28:29.894072Z,2413,124.2,0,OK,OK,OK
2026-09-02T04:28:35.280558Z,2411,124.2,0,OK,OK,OK
2026-09-02T04:28:40.661567Z,2405,124.2,0,OK,OK,OK
2026-09-02T04:28:46.018474Z,2395,124.2,0,OK,OK,OK
2026-09-02T04:28:51.397446Z,2398,124.3,0,OK,OK,OK
2026-09-02T04:28:56.773007Z,2397,124.3,0,OK,OK,OK
2026-09-02T04:29:02.161068Z,2404,124.1,0,OK,OK,OK
2026-09-02T04:29:07.552075Z,2406,124.0,0,OK,OK,OK
2026-09-02T04:29:12.966194Z,2410,124.1,0,OK,OK,OK
2026-09-02T04:29:18.344585Z,1011,124.4,0,OK,OK,OK
2026-09-02T04:29:23.725681Z,1039,124.4,0,OK,OK,OK
2026-09-02T04:29:29.113932Z,1012,124.3,0,OK,OK,OK
2026-09-02T04:29:34.501274Z,1023,124.3,0,OK,OK,OK
2026-09-02T04:29:39.882756Z,1009,124.3,0,OK,OK,OK
2026-09-02T04:29:45.261348Z,1010,124.4,0,OK,OK,OK
2026-09-02T04:29:50.674843Z,1013,124.4,0,OK,OK,OK
2026-09-02T04:29:56.050352Z,1010,124.4,0,OK,OK,OK
2026-09-02T04:30:01.413885Z,1008,124.4,0,OK,OK,OK
2026-09-02T04:30:06.800190Z,1014,124.4,0,OK,OK,OK
2026-09-02T04:30:12.188183Z,1012,124.4,0,OK,OK,OK
2026-09-02T04:30:17.567463Z,1012,124.4,0,OK,OK,OK
2026-09-02T04:30:22.950872Z,1021,124.4,0,OK,OK,OK
2026-09-02T04:30:28.336243Z,1015,124.4,0,OK,OK,OK
2026-09-02T04:30:33.711166Z,1011,124.4,0,OK,OK,OK
2026-09-02T04:30:39.098228Z,1015,124.4,0,OK,OK,OK
2026-09-02T04:30:44.480892Z,1013,124.4,0,OK,OK,OK
2026-09-02T04:30:49.883407Z,1011,124.5,0,OK,OK,OK
2026-09-02T04:30:55.280571Z,1012,124.5,0,OK,OK,OK
2026-09-02T04:31:00.654104Z,1018,124.5,0,OK,OK,OK
2026-09-02T04:31:06.071953Z,1016,124.4,0,OK,OK,OK
2026-09-02T04:31:11.461344Z,1006,124.5,0,OK,OK,OK
2026-09-02T04:31:16.857717Z,1007,124.5,0,OK,OK,OK
2026-09-02T04:31:22.249207Z,1011,124.5,0,OK,OK,OK
2026-09-02T04:31:27.639367Z,1000,124.5,0,OK,OK,OK
2026-09-02T04:31:33.023045Z,1007,124.4,0,OK,OK,OK
2026-09-02T04:31:38.394765Z,1014,124.4,0,OK,OK,OK
2026-09-02T04:31:43.780670Z,1007,124.4,0,OK,OK,OK
2026-09-02T04:31:49.183168Z,1016,124.4,0,OK,OK,OK
2026-09-02T04:31:54.569592Z,1006,124.5,0,OK,OK,OK
2026-09-02T04:31:59.952171Z,1006,124.5,0,OK,OK,OK
2026-09-02T04:32:05.340664Z,1004,124.5,0,OK,OK,OK
2026-09-02T04:32:10.748450Z,1017,124.5,0,OK,OK,OK
2026-09-02T04:32:16.115506Z,1008,124.5,0,OK,OK,OK
2026-09-02T04:32:21.489315Z,1003,124.5,0,OK,OK,OK
2026-09-02T04:32:26.872482Z,1020,124.5,0,OK,OK,OK
2026-09-02T04:32:32.264838Z,1006,124.5,0,OK,OK,OK
2026-09-02T04:32:37.632636Z,1006,124.6,0,OK,OK,OK
2026-09-02T04:32:43.008216Z,1008,124.5,0,OK,OK,OK
2026-09-02T04:32:48.391800Z,1007,124.5,0,OK,OK,OK
2026-09-02T04:32:53.765722Z,1008,124.5,0,OK,OK,OK
2026-09-02T04:32:59.144619Z,1017,124.5,0,OK,OK,OK
2026-09-02T04:33:04.518672Z,1016,124.4,0,OK,OK,OK
2026-09-02T04:33:09.905342Z,1018,124.4,0,OK,OK,OK
2026-09-02T04:33:15.276317Z,1018,124.4,0,OK,OK,OK
2026-09-02T04:33:20.649448Z,1018,124.4,0,OK,OK,OK
2026-09-02T04:33:26.050103Z,1018,124.4,0,OK,OK,OK
2026-09-02T04:33:31.424627Z,1018,124.4,0,OK,OK,OK
2026-09-02T04:33:36.797525Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-02T04:33:42.177278Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-02T04:33:47.562205Z,0,,0,DEGRADED,OFFLINE,OK
2026-09-02T04:33:52.924073Z,1217,124.4,0,OK,OK,OK
2026-09-02T04:33:58.318680Z,1243,124.4,0,OK,OK,OK
2026-09-02T04:34:03.692721Z,1256,124.3,0,OK,OK,OK
2026-09-02T04:34:09.074138Z,1264,124.4,0,OK,OK,OK
2026-09-02T04:34:14.486450Z,1270,124.4,0,OK,OK,OK
2026-09-02T04:34:19.868286Z,1272,124.4,0,OK,OK,OK
2026-09-02T04:34:25.263947Z,1288,124.3,0,OK,OK,OK
