Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-09-09T04:02:21.585728Z,1479,123.2,0,OK,OK,OK
2026-09-09T04:02:26.975453Z,1475,123.2,0,OK,OK,OK
2026-09-09T04:02:32.361254Z,1483,123.2,0,OK,OK,OK
2026-09-09T04:02:37.748510Z,1486,123.3,0,OK,OK,OK
2026-09-09T04:02:43.139450Z,1485,123.1,0,OK,OK,OK
2026-09-09T04:02:48.519598Z,1466,123.3,0,OK,OK,OK
2026-09-09T04:02:53.906228Z,1492,123.3,0,OK,OK,OK
2026-09-09T04:02:59.316311Z,1499,123.3,0,OK,OK,OK
2026-09-09T04:03:04.703316Z,1500,123.2,0,OK,OK,OK
2026-09-09T04:03:10.100336Z,1476,123.2,0,OK,OK,OK
2026-09-09T04:03:15.474726Z,1476,123.2,0,OK,OK,OK
2026-09-09T04:03:20.856210Z,1486,123.2,0,OK,OK,OK
2026-09-09T04:03:26.236567Z,1480,123.2,0,OK,OK,OK
2026-09-09T04:03:31.640840Z,1489,123.2,0,OK,OK,OK
2026-09-09T04:03:37.009422Z,1486,123.2,0,OK,OK,OK
2026-09-09T04:03:42.416993Z,1480,123.3,0,OK,OK,OK
2026-09-09T04:03:47.791937Z,1489,123.3,0,OK,OK,OK
2026-09-09T04:03:53.157132Z,1484,123.2,0,OK,OK,OK
2026-09-09T04:03:58.540978Z,1488,123.3,0,OK,OK,OK
2026-09-09T04:04:03.927493Z,1486,123.2,0,OK,OK,OK
2026-09-09T04:04:09.324346Z,1523,123.3,0,OK,OK,OK
2026-09-09T04:04:14.712903Z,1481,123.3,0,OK,OK,OK
2026-09-09T04:04:20.081876Z,1475,123.2,0,OK,OK,OK
2026-09-09T04:04:25.472668Z,1475,123.2,0,OK,OK,OK
2026-09-09T04:04:30.861306Z,1478,123.2,0,OK,OK,OK
2026-09-09T04:04:36.243848Z,1482,123.2,0,OK,OK,OK
2026-09-09T04:04:41.624754Z,1512,123.2,0,OK,OK,OK
2026-09-09T04:04:47.019662Z,1476,123.2,0,OK,OK,OK
2026-09-09T04:04:52.380179Z,1475,123.2,0,OK,OK,OK
2026-09-09T04:04:57.780385Z,1270,123.1,0,OK,OK,OK
2026-09-09T04:05:03.195089Z,1260,123.2,0,OK,OK,OK
2026-09-09T04:05:08.550559Z,1265,123.2,0,OK,OK,OK
2026-09-09T04:05:13.936338Z,1267,123.2,0,OK,OK,OK
2026-09-09T04:05:19.327452Z,1255,123.2,0,OK,OK,OK
2026-09-09T04:05:24.701419Z,1280,123.2,0,OK,OK,OK
2026-09-09T04:05:30.080450Z,1262,123.2,0,OK,OK,OK
2026-09-09T04:05:35.464954Z,1268,123.1,0,OK,OK,OK
2026-09-09T04:05:40.841420Z,1271,123.1,0,OK,OK,OK
2026-09-09T04:05:46.207638Z,1270,123.1,0,OK,OK,OK
2026-09-09T04:05:51.585661Z,1266,123.1,0,OK,OK,OK
2026-09-09T04:05:56.975141Z,1260,123.1,0,OK,OK,OK
2026-09-09T04:06:02.381988Z,1251,123.2,0,OK,OK,OK
2026-09-09T04:06:07.749467Z,1273,123.1,0,OK,OK,OK
2026-09-09T04:06:13.140525Z,1270,123.1,0,OK,OK,OK
2026-09-09T04:06:18.514869Z,1258,123.2,0,OK,OK,OK
2026-09-09T04:06:23.898079Z,1266,123.3,0,OK,OK,OK
2026-09-09T04:06:29.340921Z,1249,123.3,0,OK,OK,OK
2026-09-09T04:06:34.736688Z,1267,123.3,0,OK,OK,OK
2026-09-09T04:06:40.135757Z,1269,123.2,0,OK,OK,OK
2026-09-09T04:06:45.500672Z,1266,123.1,0,OK,OK,OK
2026-09-09T04:06:50.889341Z,1281,123.2,0,OK,OK,OK
2026-09-09T04:06:56.283978Z,1269,123.2,0,OK,OK,OK
2026-09-09T04:07:01.651729Z,1258,123.1,0,OK,OK,OK
2026-09-09T04:07:07.028523Z,1264,123.3,0,OK,OK,OK
2026-09-09T04:07:12.430887Z,1277,123.2,0,OK,OK,OK
2026-09-09T04:07:17.824619Z,1261,123.3,0,OK,OK,OK
2026-09-09T04:07:23.187550Z,1271,123.2,0,OK,OK,OK
2026-09-09T04:07:28.582116Z,1292,123.2,0,OK,OK,OK
2026-09-09T04:07:33.976806Z,1280,123.3,0,OK,OK,OK
2026-09-09T04:07:39.348151Z,1278,123.3,0,OK,OK,OK
2026-09-09T04:07:44.731806Z,1265,123.3,0,OK,OK,OK
2026-09-09T04:07:50.115581Z,1324,123.3,0,OK,OK,OK
2026-09-09T04:07:55.502915Z,1268,123.2,0,OK,OK,OK
2026-09-09T04:08:00.879182Z,1259,123.2,0,OK,OK,OK
2026-09-09T04:08:06.265137Z,1266,123.2,0,OK,OK,OK
2026-09-09T04:08:11.659650Z,1276,123.3,0,OK,OK,OK
2026-09-09T04:08:17.044734Z,1267,123.3,0,OK,OK,OK
2026-09-09T04:08:22.426771Z,1279,123.3,0,OK,OK,OK
2026-09-09T04:08:27.803285Z,1276,123.3,0,OK,OK,OK
2026-09-09T04:08:33.181482Z,1260,123.2,0,OK,OK,OK
2026-09-09T04:08:38.556760Z,1271,123.3,0,OK,OK,OK
2026-09-09T04:08:43.930435Z,1270,123.2,0,OK,OK,OK
2026-09-09T04:08:49.310303Z,1262,123.2,0,OK,OK,OK
2026-09-09T04:08:54.688551Z,1264,123.1,0,OK,OK,OK
2026-09-09T04:09:00.074674Z,1267,123.2,0,OK,OK,OK
2026-09-09T04:09:05.466276Z,1271,123.1,0,OK,OK,OK
2026-09-09T04:09:10.857996Z,1264,123.1,0,OK,OK,OK
2026-09-09T04:09:16.237963Z,1267,123.1,0,OK,OK,OK
2026-09-09T04:09:21.620703Z,1266,123.1,0,OK,OK,OK
2026-09-09T04:09:27.007200Z,1272,123.1,0,OK,OK,OK
2026-09-09T04:09:32.392216Z,1263,123.1,0,OK,OK,OK
2026-09-09T04:09:37.770198Z,1259,123.0,0,OK,OK,OK
2026-09-09T04:09:43.150214Z,1269,123.0,0,OK,OK,OK
2026-09-09T04:09:48.526307Z,1264,123.1,0,OK,OK,OK
2026-09-09T04:09:53.902494Z,1276,123.0,0,OK,OK,OK
2026-09-09T04:09:59.278526Z,1265,123.0,0,OK,OK,OK
2026-09-09T04:10:04.686924Z,1268,123.1,0,OK,OK,OK
2026-09-09T04:10:10.062246Z,1263,123.0,0,OK,OK,OK
2026-09-09T04:10:15.422308Z,1262,123.1,0,OK,OK,OK
2026-09-09T04:10:20.804652Z,1269,123.1,0,OK,OK,OK
2026-09-09T04:10:26.185177Z,1267,123.1,0,OK,OK,OK
2026-09-09T04:10:31.541343Z,1254,123.0,0,OK,OK,OK
2026-09-09T04:10:36.955736Z,1269,123.1,0,OK,OK,OK
2026-09-09T04:10:42.328967Z,1256,123.1,0,OK,OK,OK
2026-09-09T04:10:47.744793Z,1251,123.1,0,OK,OK,OK
2026-09-09T04:10:53.116416Z,1278,123.1,0,OK,OK,OK
2026-09-09T04:10:58.491424Z,1268,123.1,0,OK,OK,OK
2026-09-09T04:11:03.871073Z,1282,123.1,0,OK,OK,OK
2026-09-09T04:11:09.241511Z,1246,123.1,0,OK,OK,OK
2026-09-09T04:11:14.628854Z,1269,123.0,0,OK,OK,OK
2026-09-09T04:11:20.030608Z,1270,123.1,0,OK,OK,OK
2026-09-09T04:11:25.409849Z,1267,123.2,0,OK,OK,OK
2026-09-09T04:11:30.789703Z,1264,123.3,0,OK,OK,OK
2026-09-09T04:11:36.206134Z,1268,123.3,0,OK,OK,OK
2026-09-09T04:11:41.581274Z,1264,123.2,0,OK,OK,OK
2026-09-09T04:11:46.951106Z,1274,123.2,0,OK,OK,OK
2026-09-09T04:11:52.334175Z,1279,123.3,0,OK,OK,OK
2026-09-09T04:11:57.722684Z,1266,123.2,0,OK,OK,OK
2026-09-09T04:12:03.120877Z,1274,123.3,0,OK,OK,OK
2026-09-09T04:12:08.491106Z,1268,123.3,0,OK,OK,OK
2026-09-09T04:12:13.883515Z,1270,123.3,0,OK,OK,OK
2026-09-09T04:12:19.263822Z,1274,123.3,0,OK,OK,OK
2026-09-09T04:12:24.636873Z,1272,123.3,0,OK,OK,OK
2026-09-09T04:12:30.020391Z,1258,123.2,0,OK,OK,OK
2026-09-09T04:12:35.409996Z,1271,123.3,0,OK,OK,OK
2026-09-09T04:12:40.796631Z,1265,123.3,0,OK,OK,OK
2026-09-09T04:12:46.167098Z,1264,123.2,0,OK,OK,OK
2026-09-09T04:12:51.581907Z,1274,123.3,0,OK,OK,OK
2026-09-09T04:12:56.968619Z,1256,123.2,0,OK,OK,OK
2026-09-09T04:13:02.355197Z,1270,123.2,0,OK,OK,OK
2026-09-09T04:13:07.743458Z,1267,123.1,0,OK,OK,OK
2026-09-09T04:13:13.122917Z,1267,123.1,0,OK,OK,OK
2026-09-09T04:13:18.509435Z,1277,123.2,0,OK,OK,OK
2026-09-09T04:13:23.885085Z,1263,123.3,0,OK,OK,OK
2026-09-09T04:13:29.254760Z,1270,123.3,0,OK,OK,OK
2026-09-09T04:13:34.636454Z,1275,123.3,0,OK,OK,OK
2026-09-09T04:13:40.023694Z,1268,123.2,0,OK,OK,OK
2026-09-09T04:13:45.415777Z,1272,123.3,0,OK,OK,OK
2026-09-09T04:13:50.804125Z,1250,123.3,0,OK,OK,OK
2026-09-09T04:13:56.184353Z,1266,123.2,0,OK,OK,OK
2026-09-09T04:14:01.570338Z,1268,123.3,0,OK,OK,OK
2026-09-09T04:14:06.955716Z,2621,122.9,0,OK,OK,OK
2026-09-09T04:14:12.337229Z,2644,122.9,0,OK,OK,OK
2026-09-09T04:14:17.709580Z,2621,122.9,0,OK,OK,OK
2026-09-09T04:14:23.108307Z,2621,123.0,0,OK,OK,OK
2026-09-09T04:14:28.482772Z,2630,123.1,0,OK,OK,OK
2026-09-09T04:14:33.879934Z,2648,123.0,0,OK,OK,OK
2026-09-09T04:14:39.245239Z,2644,122.9,0,OK,OK,OK
2026-09-09T04:14:44.630911Z,2685,122.9,0,OK,OK,OK
2026-09-09T04:14:50.010070Z,2712,122.9,0,OK,OK,OK
2026-09-09T04:14:55.378205Z,2677,123.1,0,OK,OK,OK
2026-09-09T04:15:00.767491Z,2662,123.0,0,OK,OK,OK
2026-09-09T04:15:06.174468Z,2654,123.1,0,OK,OK,OK
2026-09-09T04:15:11.547279Z,2646,123.1,0,OK,OK,OK
2026-09-09T04:15:16.913570Z,2663,123.1,0,OK,OK,OK
2026-09-09T04:15:22.299939Z,2658,123.1,0,OK,OK,OK
2026-09-09T04:15:27.686704Z,2668,123.1,0,OK,OK,OK
2026-09-09T04:15:33.068450Z,2673,123.1,0,OK,OK,OK
2026-09-09T04:15:38.440242Z,2669,123.1,0,OK,OK,OK
2026-09-09T04:15:43.834032Z,2661,123.2,0,OK,OK,OK
2026-09-09T04:15:49.210995Z,2674,123.2,0,OK,OK,OK
2026-09-09T04:15:54.587438Z,2679,123.2,0,OK,OK,OK
2026-09-09T04:15:59.984553Z,2678,123.3,0,OK,OK,OK
2026-09-09T04:16:05.380355Z,2668,123.2,0,OK,OK,OK
2026-09-09T04:16:10.778979Z,2676,123.1,0,OK,OK,OK
2026-09-09T04:16:16.172051Z,2674,123.2,0,OK,OK,OK
2026-09-09T04:16:21.552724Z,2674,123.2,0,OK,OK,OK
2026-09-09T04:16:26.954542Z,2668,123.2,0,OK,OK,OK
2026-09-09T04:16:32.340819Z,2672,123.3,0,OK,OK,OK
2026-09-09T04:16:37.721836Z,2671,123.3,0,OK,OK,OK
2026-09-09T04:16:43.106422Z,2737,123.2,0,OK,OK,OK
2026-09-09T04:16:48.492659Z,2683,123.2,0,OK,OK,OK
2026-09-09T04:16:53.859906Z,2732,123.3,0,OK,OK,OK
2026-09-09T04:16:59.237356Z,2672,123.3,0,OK,OK,OK
2026-09-09T04:17:04.627766Z,2669,123.3,0,OK,OK,OK
2026-09-09T04:17:10.012005Z,2666,123.3,0,OK,OK,OK
2026-09-09T04:17:15.399184Z,2661,123.3,0,OK,OK,OK
2026-09-09T04:17:20.784565Z,2674,123.3,0,OK,OK,OK
2026-09-09T04:17:26.150473Z,2676,123.3,0,OK,OK,OK
2026-09-09T04:17:31.544356Z,2668,123.3,0,OK,OK,OK
2026-09-09T04:17:36.925647Z,2671,123.3,0,OK,OK,OK
2026-09-09T04:17:42.312364Z,2675,123.3,0,OK,OK,OK
2026-09-09T04:17:47.686446Z,2674,123.3,0,OK,OK,OK
2026-09-09T04:17:53.076614Z,2672,123.3,0,OK,OK,OK
2026-09-09T04:17:58.457980Z,2668,123.3,0,OK,OK,OK
2026-09-09T04:18:03.842070Z,2680,123.3,0,OK,OK,OK
2026-09-09T04:18:09.233402Z,2675,123.0,0,OK,OK,OK
2026-09-09T04:18:14.635995Z,2656,123.3,0,OK,OK,OK
2026-09-09T04:18:20.022303Z,2666,123.3,0,OK,OK,OK
2026-09-09T04:18:25.387572Z,2657,123.2,0,OK,OK,OK
2026-09-09T04:18:30.779351Z,2665,123.3,0,OK,OK,OK
2026-09-09T04:18:36.165803Z,2657,123.2,0,OK,OK,OK
2026-09-09T04:18:41.581726Z,2652,123.2,0,OK,OK,OK
2026-09-09T04:18:46.953009Z,2647,123.2,0,OK,OK,OK
2026-09-09T04:18:52.344815Z,2669,123.3,0,OK,OK,OK
2026-09-09T04:18:57.712749Z,2663,123.2,0,OK,OK,OK
2026-09-09T04:19:03.100311Z,2646,123.2,0,OK,OK,OK
2026-09-09T04:19:08.490572Z,2657,123.3,0,OK,OK,OK
2026-09-09T04:19:13.871540Z,2656,123.3,0,OK,OK,OK
2026-09-09T04:19:19.275250Z,2651,123.3,0,OK,OK,OK
2026-09-09T04:19:24.646451Z,2646,123.3,0,OK,OK,OK
2026-09-09T04:19:30.031095Z,2654,123.3,0,OK,OK,OK
2026-09-09T04:19:35.424782Z,2652,123.3,0,OK,OK,OK
2026-09-09T04:19:40.787343Z,2647,123.3,0,OK,OK,OK
2026-09-09T04:19:46.188276Z,3874,123.8,0,OK,OK,OK
2026-09-09T04:19:51.569646Z,2742,123.3,0,OK,OK,OK
2026-09-09T04:19:56.945349Z,2759,123.3,0,OK,OK,OK
2026-09-09T04:20:02.311558Z,1384,123.4,0,OK,OK,OK
2026-09-09T04:20:07.702149Z,940,123.4,0,OK,OK,OK
2026-09-09T04:20:13.107200Z,937,123.4,0,OK,OK,OK
2026-09-09T04:20:18.489935Z,940,123.3,0,OK,OK,OK
2026-09-09T04:20:23.896049Z,976,123.4,0,OK,OK,OK
2026-09-09T04:20:29.290212Z,941,123.4,0,OK,OK,OK
2026-09-09T04:20:34.664247Z,920,123.4,0,OK,OK,OK
2026-09-09T04:20:40.041206Z,940,123.4,0,OK,OK,OK
2026-09-09T04:20:45.413898Z,924,123.4,0,OK,OK,OK
2026-09-09T04:20:50.812272Z,924,123.4,0,OK,OK,OK
2026-09-09T04:20:56.199373Z,925,123.3,0,OK,OK,OK
2026-09-09T04:21:01.579633Z,932,123.3,0,OK,OK,OK
2026-09-09T04:21:06.982351Z,925,123.4,0,OK,OK,OK
2026-09-09T04:21:12.379593Z,933,123.4,0,OK,OK,OK
2026-09-09T04:21:17.751765Z,919,123.4,0,OK,OK,OK
2026-09-09T04:21:23.144999Z,924,123.4,0,OK,OK,OK
2026-09-09T04:21:28.540051Z,914,123.4,0,OK,OK,OK
2026-09-09T04:21:33.936871Z,930,123.4,0,OK,OK,OK
2026-09-09T04:21:39.339411Z,920,123.4,0,OK,OK,OK
2026-09-09T04:21:44.709053Z,923,123.4,0,OK,OK,OK
2026-09-09T04:21:50.090450Z,915,123.4,0,OK,OK,OK
2026-09-09T04:21:55.448494Z,910,123.3,0,OK,OK,OK
2026-09-09T04:22:00.844031Z,908,123.4,0,OK,OK,OK
2026-09-09T04:22:06.218995Z,912,123.4,0,OK,OK,OK
2026-09-09T04:22:11.588807Z,907,123.3,0,OK,OK,OK
2026-09-09T04:22:16.987080Z,918,123.4,0,OK,OK,OK
2026-09-09T04:22:22.374973Z,916,123.4,0,OK,OK,OK
2026-09-09T04:22:27.771962Z,913,123.4,0,OK,OK,OK
2026-09-09T04:22:33.160337Z,928,123.4,0,OK,OK,OK
2026-09-09T04:22:38.538850Z,920,123.4,0,OK,OK,OK
2026-09-09T04:22:43.932269Z,916,123.4,0,OK,OK,OK
2026-09-09T04:22:49.294454Z,911,123.4,0,OK,OK,OK
2026-09-09T04:22:54.680834Z,907,123.4,0,OK,OK,OK
2026-09-09T04:23:00.078947Z,912,123.4,0,OK,OK,OK
2026-09-09T04:23:05.454120Z,918,123.4,0,OK,OK,OK
2026-09-09T04:23:10.838913Z,924,123.7,0,OK,OK,OK
2026-09-09T04:23:16.226959Z,911,123.7,0,OK,OK,OK
2026-09-09T04:23:21.629464Z,913,123.7,0,OK,OK,OK
2026-09-09T04:23:27.031974Z,913,123.6,0,OK,OK,OK
2026-09-09T04:23:32.418369Z,926,123.7,0,OK,OK,OK
2026-09-09T04:23:37.798524Z,912,123.7,0,OK,OK,OK
2026-09-09T04:23:43.194916Z,915,123.8,0,OK,OK,OK
2026-09-09T04:23:48.565508Z,911,123.7,0,OK,OK,OK
2026-09-09T04:23:53.972263Z,925,123.7,0,OK,OK,OK
2026-09-09T04:23:59.357689Z,909,123.7,0,OK,OK,OK
2026-09-09T04:24:04.743937Z,918,123.7,0,OK,OK,OK
2026-09-09T04:24:10.129996Z,911,123.8,0,OK,OK,OK
2026-09-09T04:24:15.532626Z,908,123.7,0,OK,OK,OK
2026-09-09T04:24:20.919110Z,917,123.6,0,OK,OK,OK
2026-09-09T04:24:26.308663Z,925,123.5,0,OK,OK,OK
2026-09-09T04:24:31.708197Z,1035,123.6,0,OK,OK,OK
2026-09-09T04:24:37.094497Z,1064,123.4,0,OK,OK,OK
2026-09-09T04:24:42.465048Z,1051,123.4,0,OK,OK,OK
2026-09-09T04:24:47.835720Z,1054,123.4,0,OK,OK,OK
2026-09-09T04:24:53.222204Z,1084,123.4,0,OK,OK,OK
2026-09-09T04:24:58.596496Z,1063,123.2,0,OK,OK,OK
2026-09-09T04:25:03.979260Z,1050,123.3,0,OK,OK,OK
2026-09-09T04:25:09.362180Z,1040,123.3,0,OK,OK,OK
2026-09-09T04:25:14.780258Z,1043,123.2,0,OK,OK,OK
2026-09-09T04:25:20.170903Z,1047,123.2,0,OK,OK,OK
2026-09-09T04:25:25.539729Z,1047,123.3,0,OK,OK,OK
2026-09-09T04:25:30.925820Z,1033,123.2,0,OK,OK,OK
2026-09-09T04:25:36.311263Z,1031,123.3,0,OK,OK,OK
2026-09-09T04:25:41.691180Z,1034,123.3,0,OK,OK,OK
2026-09-09T04:25:47.089396Z,1036,123.3,0,OK,OK,OK
2026-09-09T04:25:52.474480Z,1047,123.3,0,OK,OK,OK
2026-09-09T04:25:57.860504Z,922,123.1,0,OK,OK,OK
2026-09-09T04:26:03.231642Z,922,123.1,0,OK,OK,OK
2026-09-09T04:26:08.617453Z,931,123.1,0,OK,OK,OK
2026-09-09T04:26:13.997560Z,937,123.1,0,OK,OK,OK
2026-09-09T04:26:19.366510Z,926,123.1,0,OK,OK,OK
2026-09-09T04:26:24.758346Z,923,123.2,0,OK,OK,OK
2026-09-09T04:26:30.144263Z,928,123.2,0,OK,OK,OK
2026-09-09T04:26:35.544797Z,924,123.3,0,OK,OK,OK
2026-09-09T04:26:40.933204Z,924,123.3,0,OK,OK,OK
2026-09-09T04:26:46.322894Z,926,123.4,0,OK,OK,OK
2026-09-09T04:26:51.716340Z,922,123.4,0,OK,OK,OK
2026-09-09T04:26:57.100905Z,942,123.4,0,OK,OK,OK
2026-09-09T04:27:02.510541Z,924,123.4,0,OK,OK,OK
2026-09-09T04:27:07.907282Z,922,123.3,0,OK,OK,OK
2026-09-09T04:27:13.313580Z,922,123.4,0,OK,OK,OK
2026-09-09T04:27:18.681032Z,920,123.4,0,OK,OK,OK
2026-09-09T04:27:24.060429Z,912,123.3,0,OK,OK,OK
2026-09-09T04:27:29.446934Z,924,123.3,0,OK,OK,OK
2026-09-09T04:27:34.812756Z,970,123.4,0,OK,OK,OK
2026-09-09T04:27:40.187968Z,924,123.3,0,OK,OK,OK
2026-09-09T04:27:45.574645Z,917,123.3,0,OK,OK,OK
2026-09-09T04:27:50.964529Z,920,123.3,0,OK,OK,OK
2026-09-09T04:27:56.345597Z,925,123.2,0,OK,OK,OK
2026-09-09T04:28:01.727057Z,908,123.2,0,OK,OK,OK
2026-09-09T04:28:07.117736Z,932,123.2,0,OK,OK,OK
2026-09-09T04:28:12.472623Z,931,123.3,0,OK,OK,OK
2026-09-09T04:28:17.846247Z,927,123.3,0,OK,OK,OK
2026-09-09T04:28:23.241309Z,939,123.3,0,OK,OK,OK
2026-09-09T04:28:28.632546Z,936,123.3,0,OK,OK,OK
2026-09-09T04:28:33.984128Z,950,123.3,0,OK,OK,OK
2026-09-09T04:28:39.356821Z,934,123.3,0,OK,OK,OK
2026-09-09T04:28:44.748216Z,941,123.4,0,OK,OK,OK
2026-09-09T04:28:50.118655Z,941,123.3,0,OK,OK,OK
2026-09-09T04:28:55.508287Z,923,123.4,0,OK,OK,OK
2026-09-09T04:29:00.877421Z,921,123.3,0,OK,OK,OK
2026-09-09T04:29:06.269395Z,964,123.3,0,OK,OK,OK
2026-09-09T04:29:11.624261Z,928,123.4,0,OK,OK,OK
2026-09-09T04:29:17.001335Z,954,123.3,0,OK,OK,OK
2026-09-09T04:29:22.379916Z,916,123.3,0,OK,OK,OK
2026-09-09T04:29:27.769839Z,960,123.3,0,OK,OK,OK
2026-09-09T04:29:33.151862Z,909,123.3,0,OK,OK,OK
2026-09-09T04:29:38.549443Z,915,123.1,0,OK,OK,OK
2026-09-09T04:29:43.931386Z,920,123.2,0,OK,OK,OK
2026-09-09T04:29:49.289629Z,914,123.1,0,OK,OK,OK
2026-09-09T04:29:54.675340Z,920,123.3,0,OK,OK,OK
2026-09-09T04:30:00.061979Z,896,123.2,0,OK,OK,OK
2026-09-09T04:30:05.464590Z,911,123.3,0,OK,OK,OK
2026-09-09T04:30:10.846663Z,909,123.3,0,OK,OK,OK
2026-09-09T04:30:16.216563Z,908,123.3,0,OK,OK,OK
2026-09-09T04:30:21.610917Z,914,123.3,0,OK,OK,OK
2026-09-09T04:30:26.973847Z,910,123.1,0,OK,OK,OK
2026-09-09T04:30:32.347346Z,917,123.2,0,OK,OK,OK
2026-09-09T04:30:37.741363Z,966,123.2,0,OK,OK,OK
2026-09-09T04:30:43.113269Z,905,123.2,0,OK,OK,OK
2026-09-09T04:30:48.518266Z,907,123.2,0,OK,OK,OK
2026-09-09T04:30:53.911739Z,909,123.1,0,OK,OK,OK
2026-09-09T04:30:59.298260Z,911,123.1,0,OK,OK,OK
2026-09-09T04:31:04.678724Z,907,123.1,0,OK,OK,OK
2026-09-09T04:31:10.055172Z,904,122.9,0,OK,OK,OK
2026-09-09T04:31:15.427836Z,907,122.9,0,OK,OK,OK
2026-09-09T04:31:20.806875Z,903,122.9,0,OK,OK,OK
2026-09-09T04:31:26.199673Z,905,122.9,0,OK,OK,OK
2026-09-09T04:31:31.601564Z,905,122.9,0,OK,OK,OK
2026-09-09T04:31:36.997872Z,911,122.9,0,OK,OK,OK
2026-09-09T04:31:42.370876Z,911,122.9,0,OK,OK,OK
2026-09-09T04:31:47.740112Z,909,122.8,0,OK,OK,OK
2026-09-09T04:31:53.126495Z,895,122.8,0,OK,OK,OK
2026-09-09T04:31:58.502135Z,918,122.8,0,OK,OK,OK
2026-09-09T04:32:03.888621Z,916,122.8,0,OK,OK,OK
2026-09-09T04:32:09.275046Z,914,122.8,0,OK,OK,OK
2026-09-09T04:32:14.640390Z,920,122.8,0,OK,OK,OK
2026-09-09T04:32:20.016019Z,920,122.8,0,OK,OK,OK
2026-09-09T04:32:25.418660Z,912,122.8,0,OK,OK,OK
2026-09-09T04:32:30.821039Z,914,122.8,0,OK,OK,OK
2026-09-09T04:32:36.187465Z,909,122.8,0,OK,OK,OK
2026-09-09T04:32:41.570676Z,906,122.9,0,OK,OK,OK
2026-09-09T04:32:46.980316Z,905,122.8,0,OK,OK,OK
2026-09-09T04:32:52.365270Z,932,122.8,0,OK,OK,OK
2026-09-09T04:32:57.729187Z,904,122.8,0,OK,OK,OK
2026-09-09T04:33:03.146400Z,906,122.8,0,OK,OK,OK
2026-09-09T04:33:08.526758Z,901,122.8,0,OK,OK,OK
2026-09-09T04:33:13.906364Z,903,122.8,0,OK,OK,OK
2026-09-09T04:33:19.297636Z,914,122.8,0,OK,OK,OK
2026-09-09T04:33:24.668870Z,904,122.8,0,OK,OK,OK
2026-09-09T04:33:30.041655Z,895,122.9,0,OK,OK,OK
2026-09-09T04:33:35.411533Z,900,122.8,0,OK,OK,OK
2026-09-09T04:33:40.801714Z,907,122.8,0,OK,OK,OK
2026-09-09T04:33:46.196810Z,920,122.8,0,OK,OK,OK
2026-09-09T04:33:51.577372Z,909,122.8,0,OK,OK,OK
2026-09-09T04:33:56.943761Z,908,122.8,0,OK,OK,OK
2026-09-09T04:34:02.353811Z,890,122.7,0,OK,OK,OK
2026-09-09T04:34:07.767718Z,899,122.8,0,OK,OK,OK
2026-09-09T04:34:13.156338Z,906,122.8,0,OK,OK,OK
2026-09-09T04:34:18.535757Z,902,122.8,0,OK,OK,OK
2026-09-09T04:34:23.911027Z,888,122.9,0,OK,OK,OK
2026-09-09T04:34:29.324993Z,898,122.9,0,OK,OK,OK
2026-09-09T04:34:34.712200Z,906,122.9,0,OK,OK,OK
2026-09-09T04:34:40.087488Z,888,122.9,0,OK,OK,OK
2026-09-09T04:34:45.469246Z,927,122.9,0,OK,OK,OK
2026-09-09T04:34:50.839782Z,911,122.9,0,OK,OK,OK
