Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-02T04:09:30.779088Z,12219,241.3,0,OK,OK,OK
2026-08-02T04:09:36.358229Z,12210,241.3,0,OK,OK,OK
2026-08-02T04:09:41.876501Z,12212,241.3,0,OK,OK,OK
2026-08-02T04:09:47.371391Z,12204,241.1,0,OK,OK,OK
2026-08-02T04:09:52.858091Z,12206,241.2,0,OK,OK,OK
2026-08-02T04:09:58.365627Z,12212,241.2,0,OK,OK,OK
2026-08-02T04:10:03.844110Z,12213,241.2,0,OK,OK,OK
2026-08-02T04:10:09.342249Z,12220,241.3,0,OK,OK,OK
2026-08-02T04:10:14.844089Z,12224,241.3,0,OK,OK,OK
2026-08-02T04:10:20.309923Z,12211,241.3,0,OK,OK,OK
2026-08-02T04:10:25.798041Z,12213,241.3,0,OK,OK,OK
2026-08-02T04:10:31.274061Z,12221,241.3,0,OK,OK,OK
2026-08-02T04:10:36.777410Z,12214,241.4,0,OK,OK,OK
2026-08-02T04:10:42.247201Z,12208,241.3,0,OK,OK,OK
2026-08-02T04:10:47.713051Z,12208,241.3,0,OK,OK,OK
2026-08-02T04:10:53.200311Z,12212,241.4,0,OK,OK,OK
2026-08-02T04:10:58.676942Z,12205,241.3,0,OK,OK,OK
2026-08-02T04:11:04.155919Z,12210,241.4,0,OK,OK,OK
2026-08-02T04:11:09.624402Z,12211,241.4,0,OK,OK,OK
2026-08-02T04:11:15.130694Z,12214,241.4,0,OK,OK,OK
2026-08-02T04:11:20.639392Z,12211,241.3,0,OK,OK,OK
2026-08-02T04:11:26.107455Z,12205,241.3,0,OK,OK,OK
2026-08-02T04:11:31.611457Z,12214,241.4,0,OK,OK,OK
2026-08-02T04:11:37.085653Z,12215,241.4,0,OK,OK,OK
2026-08-02T04:11:42.610617Z,12224,241.5,0,OK,OK,OK
2026-08-02T04:11:48.103657Z,12251,241.5,0,OK,OK,OK
2026-08-02T04:11:53.540330Z,12346,241.5,0,OK,OK,OK
2026-08-02T04:11:58.981732Z,12426,241.3,0,OK,OK,OK
2026-08-02T04:12:04.432471Z,12465,241.3,0,OK,OK,OK
2026-08-02T04:12:09.924860Z,12503,241.3,0,OK,OK,OK
2026-08-02T04:12:15.419954Z,12512,241.2,0,OK,OK,OK
2026-08-02T04:12:20.908320Z,12547,241.1,0,OK,OK,OK
2026-08-02T04:12:26.434159Z,12555,241.1,0,OK,OK,OK
2026-08-02T04:12:31.931073Z,12560,241.1,0,OK,OK,OK
2026-08-02T04:12:37.419515Z,12563,241.1,0,OK,OK,OK
2026-08-02T04:12:42.926442Z,12565,241.1,0,OK,OK,OK
2026-08-02T04:12:48.454600Z,12580,241.1,0,OK,OK,OK
2026-08-02T04:12:53.955198Z,12595,241.1,0,OK,OK,OK
2026-08-02T04:12:59.445133Z,12528,241.1,0,OK,OK,OK
2026-08-02T04:13:04.939145Z,12489,241.1,0,OK,OK,OK
2026-08-02T04:13:10.424337Z,12469,241.1,0,OK,OK,OK
2026-08-02T04:13:15.915925Z,12465,241.1,0,OK,OK,OK
2026-08-02T04:13:21.404611Z,12449,241.0,0,OK,OK,OK
2026-08-02T04:13:26.880436Z,12421,241.1,0,OK,OK,OK
2026-08-02T04:13:32.471657Z,12383,241.1,0,OK,OK,OK
2026-08-02T04:13:37.965105Z,12381,241.1,0,OK,OK,OK
2026-08-02T04:13:43.416633Z,12366,241.1,0,OK,OK,OK
2026-08-02T04:13:48.856590Z,12361,241.1,0,OK,OK,OK
2026-08-02T04:13:54.358267Z,12355,241.1,0,OK,OK,OK
2026-08-02T04:13:59.844001Z,12353,241.1,0,OK,OK,OK
2026-08-02T04:14:05.312547Z,12337,241.1,0,OK,OK,OK
2026-08-02T04:14:10.808783Z,12344,241.1,0,OK,OK,OK
2026-08-02T04:14:16.274508Z,12348,241.1,0,OK,OK,OK
2026-08-02T04:14:21.760764Z,12338,241.1,0,OK,OK,OK
2026-08-02T04:14:27.252650Z,12348,241.0,0,OK,OK,OK
2026-08-02T04:14:32.828800Z,12359,241.1,0,OK,OK,OK
2026-08-02T04:14:38.352731Z,12347,241.1,0,OK,OK,OK
2026-08-02T04:14:43.830290Z,12352,241.1,0,OK,OK,OK
2026-08-02T04:14:49.336821Z,12341,241.0,0,OK,OK,OK
2026-08-02T04:14:54.814656Z,12342,240.9,0,OK,OK,OK
2026-08-02T04:15:00.310509Z,12329,241.0,0,OK,OK,OK
2026-08-02T04:15:05.791014Z,12342,241.0,0,OK,OK,OK
2026-08-02T04:15:11.294320Z,12344,241.1,0,OK,OK,OK
2026-08-02T04:15:16.768371Z,12267,240.2,0,OK,OK,OK
2026-08-02T04:15:22.220771Z,12282,240.3,0,OK,OK,OK
2026-08-02T04:15:27.690607Z,12252,240.4,0,OK,OK,OK
2026-08-02T04:15:33.151311Z,12273,240.3,0,OK,OK,OK
2026-08-02T04:15:38.628573Z,12269,240.4,0,OK,OK,OK
2026-08-02T04:15:44.100181Z,12268,240.4,0,OK,OK,OK
2026-08-02T04:15:49.603458Z,12266,240.4,0,OK,OK,OK
2026-08-02T04:15:55.089760Z,12268,240.4,0,OK,OK,OK
2026-08-02T04:16:00.603115Z,12263,240.4,0,OK,OK,OK
2026-08-02T04:16:06.088441Z,12264,240.4,0,OK,OK,OK
2026-08-02T04:16:11.612446Z,12257,240.4,0,OK,OK,OK
2026-08-02T04:16:17.113611Z,12267,240.4,0,OK,OK,OK
2026-08-02T04:16:22.606068Z,12252,240.4,0,OK,OK,OK
2026-08-02T04:16:28.118894Z,12283,240.5,0,OK,OK,OK
2026-08-02T04:16:33.608931Z,12250,240.5,0,OK,OK,OK
2026-08-02T04:16:39.086837Z,12252,240.5,0,OK,OK,OK
2026-08-02T04:16:44.586112Z,12259,240.5,0,OK,OK,OK
2026-08-02T04:16:50.083930Z,12114,240.5,0,OK,OK,OK
2026-08-02T04:16:55.637696Z,12133,240.5,0,OK,OK,OK
2026-08-02T04:17:01.133869Z,12136,240.4,0,OK,OK,OK
2026-08-02T04:17:06.633087Z,12131,240.5,0,OK,OK,OK
2026-08-02T04:17:12.104262Z,12133,240.4,0,OK,OK,OK
2026-08-02T04:17:17.578778Z,12128,240.4,0,OK,OK,OK
2026-08-02T04:17:23.066689Z,12118,240.4,0,OK,OK,OK
2026-08-02T04:17:28.549733Z,12119,240.5,0,OK,OK,OK
2026-08-02T04:17:34.032134Z,12132,240.4,0,OK,OK,OK
2026-08-02T04:17:39.465053Z,12126,240.4,0,OK,OK,OK
2026-08-02T04:17:45.019903Z,12128,240.4,0,OK,OK,OK
2026-08-02T04:17:50.508600Z,12124,240.4,0,OK,OK,OK
2026-08-02T04:17:55.959130Z,12128,240.4,0,OK,OK,OK
2026-08-02T04:18:01.426450Z,12118,240.5,0,OK,OK,OK
2026-08-02T04:18:06.933925Z,12118,240.5,0,OK,OK,OK
2026-08-02T04:18:12.389658Z,12112,240.4,0,OK,OK,OK
2026-08-02T04:18:17.884502Z,12130,240.5,0,OK,OK,OK
2026-08-02T04:18:23.390222Z,12116,240.3,0,OK,OK,OK
2026-08-02T04:18:28.876432Z,12114,240.5,0,OK,OK,OK
2026-08-02T04:18:34.377908Z,12108,240.5,0,OK,OK,OK
2026-08-02T04:18:39.840163Z,12099,240.5,0,OK,OK,OK
2026-08-02T04:18:45.329130Z,12095,240.3,0,OK,OK,OK
2026-08-02T04:18:50.782140Z,12105,240.3,0,OK,OK,OK
2026-08-02T04:18:56.289985Z,12089,240.3,0,OK,OK,OK
2026-08-02T04:19:01.733366Z,12095,240.4,0,OK,OK,OK
2026-08-02T04:19:07.241230Z,12092,240.4,0,OK,OK,OK
2026-08-02T04:19:12.711379Z,12095,240.4,0,OK,OK,OK
2026-08-02T04:19:18.180786Z,12088,240.4,0,OK,OK,OK
2026-08-02T04:19:23.722298Z,12085,240.3,0,OK,OK,OK
2026-08-02T04:19:29.223396Z,12091,240.5,0,OK,OK,OK
2026-08-02T04:19:34.708133Z,12088,240.4,0,OK,OK,OK
2026-08-02T04:19:40.195568Z,12092,240.4,0,OK,OK,OK
2026-08-02T04:19:45.742288Z,12008,240.4,0,OK,OK,OK
2026-08-02T04:19:51.234039Z,12018,240.4,0,OK,OK,OK
2026-08-02T04:19:56.716498Z,12025,240.4,0,OK,OK,OK
2026-08-02T04:20:02.214426Z,12018,240.4,0,OK,OK,OK
2026-08-02T04:20:07.720810Z,12004,240.5,0,OK,OK,OK
2026-08-02T04:20:13.234260Z,12008,240.5,0,OK,OK,OK
2026-08-02T04:20:18.774777Z,12015,240.5,0,OK,OK,OK
2026-08-02T04:20:24.288167Z,12021,240.4,0,OK,OK,OK
2026-08-02T04:20:29.749028Z,12020,240.4,0,OK,OK,OK
2026-08-02T04:20:35.231657Z,12090,241.0,0,OK,OK,OK
2026-08-02T04:20:40.692892Z,12083,240.8,0,OK,OK,OK
2026-08-02T04:20:46.165407Z,12098,241.0,0,OK,OK,OK
2026-08-02T04:20:51.677829Z,12097,241.0,0,OK,OK,OK
2026-08-02T04:20:57.119555Z,12103,241.1,0,OK,OK,OK
2026-08-02T04:21:02.616676Z,12090,240.9,0,OK,OK,OK
2026-08-02T04:21:08.061670Z,12199,240.9,0,OK,OK,OK
2026-08-02T04:21:13.568323Z,12195,240.9,0,OK,OK,OK
2026-08-02T04:21:19.041305Z,12260,240.8,0,OK,OK,OK
2026-08-02T04:21:24.539160Z,12298,241.0,0,OK,OK,OK
2026-08-02T04:21:30.068974Z,12348,241.0,0,OK,OK,OK
2026-08-02T04:21:35.583897Z,12371,241.0,0,OK,OK,OK
2026-08-02T04:21:41.056380Z,12408,241.0,0,OK,OK,OK
2026-08-02T04:21:46.537358Z,12417,241.0,0,OK,OK,OK
2026-08-02T04:21:52.080424Z,12438,241.0,0,OK,OK,OK
2026-08-02T04:21:57.573620Z,12450,241.0,0,OK,OK,OK
2026-08-02T04:22:03.054024Z,12474,241.2,0,OK,OK,OK
2026-08-02T04:22:08.563211Z,12509,241.3,0,OK,OK,OK
2026-08-02T04:22:14.049508Z,12503,241.3,0,OK,OK,OK
2026-08-02T04:22:19.517021Z,12493,241.3,0,OK,OK,OK
2026-08-02T04:22:25.016408Z,12514,241.3,0,OK,OK,OK
2026-08-02T04:22:30.487158Z,12481,241.3,0,OK,OK,OK
2026-08-02T04:22:36.014829Z,12512,241.4,0,OK,OK,OK
2026-08-02T04:22:41.493257Z,12486,241.2,0,OK,OK,OK
2026-08-02T04:22:46.984894Z,12485,241.2,0,OK,OK,OK
2026-08-02T04:22:52.488534Z,12435,241.3,0,OK,OK,OK
2026-08-02T04:22:57.980221Z,12394,241.4,0,OK,OK,OK
2026-08-02T04:23:03.425678Z,12365,241.4,0,OK,OK,OK
2026-08-02T04:23:08.913681Z,12359,241.5,0,OK,OK,OK
2026-08-02T04:23:14.389658Z,12356,241.5,0,OK,OK,OK
2026-08-02T04:23:19.870766Z,12338,241.6,0,OK,OK,OK
2026-08-02T04:23:25.354543Z,12298,241.6,0,OK,OK,OK
2026-08-02T04:23:30.824366Z,12293,241.6,0,OK,OK,OK
2026-08-02T04:23:36.314540Z,12280,241.6,0,OK,OK,OK
2026-08-02T04:23:41.808341Z,12280,241.6,0,OK,OK,OK
2026-08-02T04:23:47.307778Z,12281,241.6,0,OK,OK,OK
2026-08-02T04:23:52.814318Z,12277,241.6,0,OK,OK,OK
2026-08-02T04:23:58.294394Z,12269,241.6,0,OK,OK,OK
2026-08-02T04:24:03.793724Z,12279,241.6,0,OK,OK,OK
2026-08-02T04:24:09.288730Z,12263,241.6,0,OK,OK,OK
2026-08-02T04:24:14.740967Z,12266,241.5,0,OK,OK,OK
2026-08-02T04:24:20.234607Z,12276,241.5,0,OK,OK,OK
2026-08-02T04:24:25.689572Z,12269,241.4,0,OK,OK,OK
2026-08-02T04:24:31.173142Z,12282,241.4,0,OK,OK,OK
2026-08-02T04:24:36.670010Z,12296,241.4,0,OK,OK,OK
2026-08-02T04:24:42.163368Z,12281,241.5,0,OK,OK,OK
2026-08-02T04:24:47.651700Z,12285,241.5,0,OK,OK,OK
2026-08-02T04:24:53.187612Z,12266,241.3,0,OK,OK,OK
2026-08-02T04:24:58.662976Z,12266,241.3,0,OK,OK,OK
2026-08-02T04:25:04.147754Z,12268,241.4,0,OK,OK,OK
2026-08-02T04:25:09.599448Z,12259,241.4,0,OK,OK,OK
2026-08-02T04:25:15.074370Z,12276,241.4,0,OK,OK,OK
2026-08-02T04:25:20.577346Z,12267,241.4,0,OK,OK,OK
2026-08-02T04:25:26.069529Z,12304,241.5,0,OK,OK,OK
2026-08-02T04:25:31.570458Z,12256,241.3,0,OK,OK,OK
2026-08-02T04:25:37.122866Z,12257,241.5,0,OK,OK,OK
2026-08-02T04:25:42.665498Z,12257,241.5,0,OK,OK,OK
2026-08-02T04:25:48.157681Z,12258,241.5,0,OK,OK,OK
2026-08-02T04:25:53.656272Z,12267,241.6,0,OK,OK,OK
2026-08-02T04:25:59.160493Z,12263,241.6,0,OK,OK,OK
2026-08-02T04:26:04.633751Z,12264,241.6,0,OK,OK,OK
2026-08-02T04:26:10.204863Z,12265,241.6,0,OK,OK,OK
2026-08-02T04:26:15.700532Z,12275,241.6,0,OK,OK,OK
2026-08-02T04:26:21.204618Z,12261,241.6,0,OK,OK,OK
2026-08-02T04:26:26.687142Z,12264,241.6,0,OK,OK,OK
2026-08-02T04:26:32.207936Z,12261,241.6,0,OK,OK,OK
2026-08-02T04:26:37.679593Z,12260,241.5,0,OK,OK,OK
2026-08-02T04:26:43.157891Z,12255,241.4,0,OK,OK,OK
2026-08-02T04:26:48.672734Z,12421,241.4,0,OK,OK,OK
2026-08-02T04:26:54.141613Z,12378,241.5,0,OK,OK,OK
2026-08-02T04:26:59.633265Z,12375,241.5,0,OK,OK,OK
2026-08-02T04:27:05.111713Z,12377,241.4,0,OK,OK,OK
2026-08-02T04:27:10.612893Z,12383,241.4,0,OK,OK,OK
2026-08-02T04:27:16.055110Z,12405,241.4,0,OK,OK,OK
2026-08-02T04:27:21.565139Z,12374,241.4,0,OK,OK,OK
2026-08-02T04:27:27.002886Z,12374,241.4,0,OK,OK,OK
2026-08-02T04:27:32.582201Z,12385,241.4,0,OK,OK,OK
2026-08-02T04:27:38.048130Z,12374,241.4,0,OK,OK,OK
2026-08-02T04:27:43.530561Z,12379,241.4,0,OK,OK,OK
2026-08-02T04:27:49.043883Z,12370,241.4,0,OK,OK,OK
2026-08-02T04:27:54.546928Z,12373,241.4,0,OK,OK,OK
2026-08-02T04:28:00.055080Z,12375,241.4,0,OK,OK,OK
2026-08-02T04:28:05.512130Z,12367,241.2,0,OK,OK,OK
2026-08-02T04:28:10.990200Z,12382,241.4,0,OK,OK,OK
2026-08-02T04:28:16.494739Z,12269,241.4,0,OK,OK,OK
2026-08-02T04:28:22.021064Z,12266,241.4,0,OK,OK,OK
2026-08-02T04:28:27.521027Z,12267,241.4,0,OK,OK,OK
2026-08-02T04:28:33.054766Z,12273,241.4,0,OK,OK,OK
2026-08-02T04:28:38.558257Z,12266,241.4,0,OK,OK,OK
2026-08-02T04:28:44.152482Z,12264,241.4,0,OK,OK,OK
2026-08-02T04:28:49.626863Z,12260,241.5,0,OK,OK,OK
2026-08-02T04:28:55.085277Z,12259,241.4,0,OK,OK,OK
2026-08-02T04:29:00.566533Z,12260,241.4,0,OK,OK,OK
2026-08-02T04:29:06.045173Z,12250,241.5,0,OK,OK,OK
2026-08-02T04:29:11.518913Z,12263,241.5,0,OK,OK,OK
2026-08-02T04:29:17.011815Z,12256,241.5,0,OK,OK,OK
2026-08-02T04:29:22.448053Z,12263,241.5,0,OK,OK,OK
2026-08-02T04:29:27.971792Z,12251,241.5,0,OK,OK,OK
2026-08-02T04:29:33.427899Z,12259,241.5,0,OK,OK,OK
2026-08-02T04:29:38.894703Z,12257,241.5,0,OK,OK,OK
2026-08-02T04:29:44.365159Z,12256,241.5,0,OK,OK,OK
2026-08-02T04:29:49.867083Z,12268,241.5,0,OK,OK,OK
2026-08-02T04:29:55.378475Z,12262,241.5,0,OK,OK,OK
2026-08-02T04:30:00.837397Z,12257,241.4,0,OK,OK,OK
2026-08-02T04:30:06.379631Z,12261,241.5,0,OK,OK,OK
2026-08-02T04:30:11.875890Z,12252,241.5,0,OK,OK,OK
2026-08-02T04:30:17.360423Z,12257,241.4,0,OK,OK,OK
2026-08-02T04:30:22.865986Z,12244,241.4,0,OK,OK,OK
2026-08-02T04:30:28.389161Z,12258,241.6,0,OK,OK,OK
2026-08-02T04:30:33.917138Z,12256,241.6,0,OK,OK,OK
2026-08-02T04:30:39.416545Z,12260,241.6,0,OK,OK,OK
2026-08-02T04:30:44.921343Z,12314,241.5,0,OK,OK,OK
2026-08-02T04:30:50.454335Z,12256,241.6,0,OK,OK,OK
2026-08-02T04:30:55.964985Z,12265,241.6,0,OK,OK,OK
2026-08-02T04:31:01.425679Z,12258,241.6,0,OK,OK,OK
2026-08-02T04:31:06.866732Z,12253,241.6,0,OK,OK,OK
2026-08-02T04:31:12.345908Z,12245,241.4,0,OK,OK,OK
2026-08-02T04:31:17.780389Z,12244,241.4,0,OK,OK,OK
2026-08-02T04:31:23.284496Z,12253,241.4,0,OK,OK,OK
2026-08-02T04:31:28.760111Z,12233,241.2,0,OK,OK,OK
2026-08-02T04:31:34.243775Z,12231,241.2,0,OK,OK,OK
2026-08-02T04:31:39.727331Z,12252,241.2,0,OK,OK,OK
2026-08-02T04:31:45.264186Z,12249,241.2,0,OK,OK,OK
2026-08-02T04:31:50.763618Z,12301,241.2,0,OK,OK,OK
2026-08-02T04:31:56.234015Z,12242,241.2,0,OK,OK,OK
2026-08-02T04:32:01.745557Z,12237,241.2,0,OK,OK,OK
2026-08-02T04:32:07.237062Z,12239,241.2,0,OK,OK,OK
2026-08-02T04:32:12.754240Z,12235,241.2,0,OK,OK,OK
2026-08-02T04:32:18.213531Z,12241,241.2,0,OK,OK,OK
2026-08-02T04:32:23.682895Z,12230,241.2,0,OK,OK,OK
2026-08-02T04:32:29.189175Z,12245,241.2,0,OK,OK,OK
2026-08-02T04:32:34.712253Z,12244,241.2,0,OK,OK,OK
2026-08-02T04:32:40.177881Z,12240,241.2,0,OK,OK,OK
2026-08-02T04:32:45.659818Z,12233,241.2,0,OK,OK,OK
2026-08-02T04:32:51.119389Z,12234,241.2,0,OK,OK,OK
2026-08-02T04:32:56.587259Z,12238,241.2,0,OK,OK,OK
2026-08-02T04:33:02.083961Z,12238,241.2,0,OK,OK,OK
2026-08-02T04:33:07.587689Z,12234,241.2,0,OK,OK,OK
2026-08-02T04:33:13.064131Z,12229,241.2,0,OK,OK,OK
2026-08-02T04:33:18.545963Z,12227,241.2,0,OK,OK,OK
2026-08-02T04:33:24.034560Z,12235,241.2,0,OK,OK,OK
2026-08-02T04:33:29.589173Z,12233,241.2,0,OK,OK,OK
2026-08-02T04:33:35.058064Z,12239,241.2,0,OK,OK,OK
2026-08-02T04:33:40.528635Z,12217,241.2,0,OK,OK,OK
2026-08-02T04:33:46.032988Z,12249,241.3,0,OK,OK,OK
2026-08-02T04:33:51.489267Z,12252,241.2,0,OK,OK,OK
2026-08-02T04:33:56.998552Z,12260,241.4,0,OK,OK,OK
2026-08-02T04:34:02.513743Z,12256,241.4,0,OK,OK,OK
2026-08-02T04:34:07.965978Z,12254,241.3,0,OK,OK,OK
2026-08-02T04:34:13.398356Z,12256,241.3,0,OK,OK,OK
2026-08-02T04:34:18.889517Z,12243,241.2,0,OK,OK,OK
2026-08-02T04:34:24.332937Z,12250,241.3,0,OK,OK,OK
2026-08-02T04:34:29.840945Z,12258,241.2,0,OK,OK,OK
2026-08-02T04:34:35.351420Z,12247,241.2,0,OK,OK,OK
2026-08-02T04:34:40.828758Z,12244,241.2,0,OK,OK,OK
2026-08-02T04:34:46.310969Z,12281,241.3,0,OK,OK,OK
2026-08-02T04:34:51.802889Z,12260,241.3,0,OK,OK,OK
2026-08-02T04:34:57.298127Z,12270,241.4,0,OK,OK,OK
2026-08-02T04:35:02.786331Z,12261,241.3,0,OK,OK,OK
2026-08-02T04:35:08.277068Z,12257,241.3,0,OK,OK,OK
2026-08-02T04:35:13.779441Z,12252,241.3,0,OK,OK,OK
