Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-12T04:03:54.650664Z,3592,245.5,0,OK,OK,OK
2026-08-12T04:04:00.132879Z,3596,245.6,0,OK,OK,OK
2026-08-12T04:04:05.618776Z,3594,245.7,0,OK,OK,OK
2026-08-12T04:04:11.136467Z,3591,245.6,0,OK,OK,OK
2026-08-12T04:04:16.666355Z,3594,245.5,0,OK,OK,OK
2026-08-12T04:04:22.178385Z,3590,245.7,0,OK,OK,OK
2026-08-12T04:04:27.684465Z,3593,245.7,0,OK,OK,OK
2026-08-12T04:04:33.172239Z,3594,245.7,0,OK,OK,OK
2026-08-12T04:04:38.706146Z,3595,245.7,0,OK,OK,OK
2026-08-12T04:04:44.200820Z,3600,245.8,0,OK,OK,OK
2026-08-12T04:04:49.682732Z,3594,245.7,0,OK,OK,OK
2026-08-12T04:04:55.169737Z,3548,245.8,0,OK,OK,OK
2026-08-12T04:05:00.658094Z,3549,245.8,0,OK,OK,OK
2026-08-12T04:05:06.125185Z,3547,245.7,0,OK,OK,OK
2026-08-12T04:05:11.640505Z,3551,245.7,0,OK,OK,OK
2026-08-12T04:05:17.169193Z,3548,245.9,0,OK,OK,OK
2026-08-12T04:05:22.653418Z,3557,245.9,0,OK,OK,OK
2026-08-12T04:05:28.175865Z,3543,245.7,0,OK,OK,OK
2026-08-12T04:05:33.703363Z,3544,245.6,0,OK,OK,OK
2026-08-12T04:05:39.191202Z,3544,245.7,0,OK,OK,OK
2026-08-12T04:05:44.663368Z,3550,245.7,0,OK,OK,OK
2026-08-12T04:05:50.160509Z,3547,245.8,0,OK,OK,OK
2026-08-12T04:05:55.644014Z,3552,245.9,0,OK,OK,OK
2026-08-12T04:06:01.134172Z,3551,245.9,0,OK,OK,OK
2026-08-12T04:06:06.590911Z,3549,245.6,0,OK,OK,OK
2026-08-12T04:06:12.112148Z,3546,245.4,0,OK,OK,OK
2026-08-12T04:06:17.583207Z,3549,245.5,0,OK,OK,OK
2026-08-12T04:06:23.154013Z,3531,245.5,0,OK,OK,OK
2026-08-12T04:06:28.625356Z,3550,245.5,0,OK,OK,OK
2026-08-12T04:06:34.164880Z,3537,245.5,0,OK,OK,OK
2026-08-12T04:06:39.609013Z,3542,245.5,0,OK,OK,OK
2026-08-12T04:06:45.103999Z,3556,245.5,0,OK,OK,OK
2026-08-12T04:06:50.587884Z,3549,245.5,0,OK,OK,OK
2026-08-12T04:06:56.078878Z,4970,244.9,0,OK,OK,OK
2026-08-12T04:07:01.600181Z,5060,244.7,0,OK,OK,OK
2026-08-12T04:07:07.084205Z,5078,244.8,0,OK,OK,OK
2026-08-12T04:07:12.661394Z,5078,244.8,0,OK,OK,OK
2026-08-12T04:07:18.221818Z,5078,244.7,0,OK,OK,OK
2026-08-12T04:07:23.729403Z,5093,244.7,0,OK,OK,OK
2026-08-12T04:07:29.264036Z,5117,244.7,0,OK,OK,OK
2026-08-12T04:07:34.732989Z,5133,244.7,0,OK,OK,OK
2026-08-12T04:07:40.220516Z,5145,244.7,0,OK,OK,OK
2026-08-12T04:07:45.777952Z,5146,244.7,0,OK,OK,OK
2026-08-12T04:07:51.266409Z,5142,244.7,0,OK,OK,OK
2026-08-12T04:07:56.775106Z,5130,244.7,0,OK,OK,OK
2026-08-12T04:08:02.312505Z,5121,244.7,0,OK,OK,OK
2026-08-12T04:08:07.819533Z,5115,244.7,0,OK,OK,OK
2026-08-12T04:08:13.360234Z,5112,244.7,0,OK,OK,OK
2026-08-12T04:08:18.862382Z,5112,244.9,0,OK,OK,OK
2026-08-12T04:08:24.338482Z,5112,244.8,0,OK,OK,OK
2026-08-12T04:08:29.839179Z,5116,244.8,0,OK,OK,OK
2026-08-12T04:08:35.355642Z,5092,244.8,0,OK,OK,OK
2026-08-12T04:08:40.838562Z,5118,245.0,0,OK,OK,OK
2026-08-12T04:08:46.369156Z,5106,244.8,0,OK,OK,OK
2026-08-12T04:08:51.850819Z,5105,244.8,0,OK,OK,OK
2026-08-12T04:08:57.362725Z,5109,244.9,0,OK,OK,OK
2026-08-12T04:09:02.891030Z,5110,245.0,0,OK,OK,OK
2026-08-12T04:09:08.393628Z,5102,245.0,0,OK,OK,OK
2026-08-12T04:09:13.895867Z,5106,245.1,0,OK,OK,OK
2026-08-12T04:09:19.421904Z,5107,245.2,0,OK,OK,OK
2026-08-12T04:09:24.941672Z,5095,245.1,0,OK,OK,OK
2026-08-12T04:09:30.454928Z,5111,245.1,0,OK,OK,OK
2026-08-12T04:09:35.992383Z,5103,245.1,0,OK,OK,OK
2026-08-12T04:09:41.515432Z,5110,245.1,0,OK,OK,OK
2026-08-12T04:09:47.030068Z,5106,245.1,0,OK,OK,OK
2026-08-12T04:09:52.512316Z,5092,245.1,0,OK,OK,OK
2026-08-12T04:09:58.034224Z,5110,245.1,0,OK,OK,OK
2026-08-12T04:10:03.555521Z,5117,245.1,0,OK,OK,OK
2026-08-12T04:10:09.078430Z,5117,245.1,0,OK,OK,OK
2026-08-12T04:10:14.564398Z,5122,245.1,0,OK,OK,OK
2026-08-12T04:10:20.117070Z,5112,245.1,0,OK,OK,OK
2026-08-12T04:10:25.640583Z,5108,245.1,0,OK,OK,OK
2026-08-12T04:10:31.150639Z,5104,245.1,0,OK,OK,OK
2026-08-12T04:10:36.672360Z,5122,245.1,0,OK,OK,OK
2026-08-12T04:10:42.194404Z,5128,245.1,0,OK,OK,OK
2026-08-12T04:10:47.690724Z,5127,245.1,0,OK,OK,OK
2026-08-12T04:10:53.217246Z,5133,245.1,0,OK,OK,OK
2026-08-12T04:10:58.722171Z,5132,245.3,0,OK,OK,OK
2026-08-12T04:11:04.223721Z,5161,245.3,0,OK,OK,OK
2026-08-12T04:11:09.728256Z,5153,245.3,0,OK,OK,OK
2026-08-12T04:11:15.222146Z,5140,245.2,0,OK,OK,OK
2026-08-12T04:11:20.750025Z,5146,245.3,0,OK,OK,OK
2026-08-12T04:11:26.288868Z,5135,245.3,0,OK,OK,OK
2026-08-12T04:11:31.795470Z,5133,245.2,0,OK,OK,OK
2026-08-12T04:11:37.286130Z,5127,245.2,0,OK,OK,OK
2026-08-12T04:11:42.799060Z,5134,244.9,0,OK,OK,OK
2026-08-12T04:11:48.301003Z,5127,245.0,0,OK,OK,OK
2026-08-12T04:11:53.825169Z,5130,244.9,0,OK,OK,OK
2026-08-12T04:11:59.312115Z,5120,244.9,0,OK,OK,OK
2026-08-12T04:12:04.825082Z,5129,245.0,0,OK,OK,OK
2026-08-12T04:12:10.296246Z,5122,244.8,0,OK,OK,OK
2026-08-12T04:12:15.772346Z,5128,244.9,0,OK,OK,OK
2026-08-12T04:12:21.275020Z,5122,244.9,0,OK,OK,OK
2026-08-12T04:12:26.739968Z,5123,244.8,0,OK,OK,OK
2026-08-12T04:12:32.274952Z,5121,244.9,0,OK,OK,OK
2026-08-12T04:12:37.751133Z,5116,244.9,0,OK,OK,OK
2026-08-12T04:12:43.256841Z,5114,244.9,0,OK,OK,OK
2026-08-12T04:12:48.764278Z,5110,244.9,0,OK,OK,OK
2026-08-12T04:12:54.280468Z,5105,244.8,0,OK,OK,OK
2026-08-12T04:12:59.777621Z,5099,244.8,0,OK,OK,OK
2026-08-12T04:13:05.287948Z,5105,244.8,0,OK,OK,OK
2026-08-12T04:13:10.793111Z,5112,244.9,0,OK,OK,OK
2026-08-12T04:13:16.313008Z,5107,244.9,0,OK,OK,OK
2026-08-12T04:13:21.881202Z,5105,244.8,0,OK,OK,OK
2026-08-12T04:13:27.362602Z,5103,244.8,0,OK,OK,OK
2026-08-12T04:13:32.892864Z,5106,244.9,0,OK,OK,OK
2026-08-12T04:13:38.369592Z,5098,244.8,0,OK,OK,OK
2026-08-12T04:13:43.893579Z,5102,244.8,0,OK,OK,OK
2026-08-12T04:13:49.371194Z,5106,244.8,0,OK,OK,OK
2026-08-12T04:13:54.920918Z,5103,244.9,0,OK,OK,OK
2026-08-12T04:14:00.437084Z,5109,244.9,0,OK,OK,OK
2026-08-12T04:14:05.914561Z,5111,244.9,0,OK,OK,OK
2026-08-12T04:14:11.411462Z,5112,244.9,0,OK,OK,OK
2026-08-12T04:14:16.933262Z,5109,244.9,0,OK,OK,OK
2026-08-12T04:14:22.444729Z,5104,244.9,0,OK,OK,OK
2026-08-12T04:14:27.938078Z,5107,244.9,0,OK,OK,OK
2026-08-12T04:14:33.436813Z,5105,244.9,0,OK,OK,OK
2026-08-12T04:14:38.888549Z,5118,244.9,0,OK,OK,OK
2026-08-12T04:14:44.389128Z,5111,244.8,0,OK,OK,OK
2026-08-12T04:14:49.912218Z,5109,244.9,0,OK,OK,OK
2026-08-12T04:14:55.458125Z,5104,244.9,0,OK,OK,OK
2026-08-12T04:15:00.980527Z,5100,244.9,0,OK,OK,OK
2026-08-12T04:15:06.509039Z,5091,244.8,0,OK,OK,OK
2026-08-12T04:15:11.990927Z,5079,244.8,0,OK,OK,OK
2026-08-12T04:15:17.521579Z,5079,244.9,0,OK,OK,OK
2026-08-12T04:15:23.012100Z,5088,244.8,0,OK,OK,OK
2026-08-12T04:15:28.557870Z,5082,244.8,0,OK,OK,OK
2026-08-12T04:15:34.032371Z,5082,244.8,0,OK,OK,OK
2026-08-12T04:15:39.490591Z,5084,244.7,0,OK,OK,OK
2026-08-12T04:15:45.034871Z,5087,244.8,0,OK,OK,OK
2026-08-12T04:15:50.506044Z,5101,244.8,0,OK,OK,OK
2026-08-12T04:15:56.019093Z,5099,244.8,0,OK,OK,OK
2026-08-12T04:16:01.486248Z,5092,244.8,0,OK,OK,OK
2026-08-12T04:16:06.990384Z,5100,244.9,0,OK,OK,OK
2026-08-12T04:16:12.502632Z,5106,245.0,0,OK,OK,OK
2026-08-12T04:16:18.051628Z,5103,244.8,0,OK,OK,OK
2026-08-12T04:16:23.575271Z,5096,244.8,0,OK,OK,OK
2026-08-12T04:16:29.098086Z,5089,244.8,0,OK,OK,OK
2026-08-12T04:16:34.620568Z,5089,244.8,0,OK,OK,OK
2026-08-12T04:16:40.121989Z,5096,244.8,0,OK,OK,OK
2026-08-12T04:16:45.648567Z,5094,244.7,0,OK,OK,OK
2026-08-12T04:16:51.185384Z,5091,244.7,0,OK,OK,OK
2026-08-12T04:16:56.785819Z,5096,244.7,0,OK,OK,OK
2026-08-12T04:17:02.324629Z,5086,244.8,0,OK,OK,OK
2026-08-12T04:17:07.798548Z,5084,244.8,0,OK,OK,OK
2026-08-12T04:17:13.311822Z,5089,244.8,0,OK,OK,OK
2026-08-12T04:17:18.805736Z,5102,244.8,0,OK,OK,OK
2026-08-12T04:17:24.297636Z,5091,244.8,0,OK,OK,OK
2026-08-12T04:17:29.808005Z,5091,244.8,0,OK,OK,OK
2026-08-12T04:17:35.333717Z,5099,244.8,0,OK,OK,OK
2026-08-12T04:17:40.841385Z,5097,244.8,0,OK,OK,OK
2026-08-12T04:17:46.335774Z,5098,244.8,0,OK,OK,OK
2026-08-12T04:17:51.848830Z,5092,244.8,0,OK,OK,OK
2026-08-12T04:17:57.332437Z,5092,244.8,0,OK,OK,OK
2026-08-12T04:18:02.832320Z,5083,244.8,0,OK,OK,OK
2026-08-12T04:18:08.319596Z,5083,245.0,0,OK,OK,OK
2026-08-12T04:18:13.838289Z,5087,245.0,0,OK,OK,OK
2026-08-12T04:18:19.359881Z,5086,245.0,0,OK,OK,OK
2026-08-12T04:18:24.882041Z,5081,245.1,0,OK,OK,OK
2026-08-12T04:18:30.395280Z,5078,245.1,0,OK,OK,OK
2026-08-12T04:18:35.930415Z,5106,244.9,0,OK,OK,OK
2026-08-12T04:18:41.429378Z,5082,245.1,0,OK,OK,OK
2026-08-12T04:18:46.945130Z,5086,245.1,0,OK,OK,OK
2026-08-12T04:18:52.440806Z,5089,245.2,0,OK,OK,OK
2026-08-12T04:18:57.960798Z,5098,245.1,0,OK,OK,OK
2026-08-12T04:19:03.478322Z,5092,245.2,0,OK,OK,OK
2026-08-12T04:19:08.936199Z,5097,245.2,0,OK,OK,OK
2026-08-12T04:19:14.475234Z,5090,245.2,0,OK,OK,OK
2026-08-12T04:19:19.971419Z,5092,245.1,0,OK,OK,OK
2026-08-12T04:19:25.477712Z,5064,244.0,0,OK,OK,OK
2026-08-12T04:19:30.943792Z,5078,244.4,0,OK,OK,OK
2026-08-12T04:19:36.440291Z,5074,244.4,0,OK,OK,OK
2026-08-12T04:19:41.905950Z,5070,244.3,0,OK,OK,OK
2026-08-12T04:19:47.371540Z,5066,244.4,0,OK,OK,OK
2026-08-12T04:19:52.902284Z,5072,244.4,0,OK,OK,OK
2026-08-12T04:19:58.353546Z,5101,244.4,0,OK,OK,OK
2026-08-12T04:20:03.871601Z,5064,244.3,0,OK,OK,OK
2026-08-12T04:20:09.365348Z,5066,244.1,0,OK,OK,OK
2026-08-12T04:20:14.841167Z,5064,244.2,0,OK,OK,OK
2026-08-12T04:20:20.350860Z,5065,244.4,0,OK,OK,OK
2026-08-12T04:20:25.871280Z,5068,244.4,0,OK,OK,OK
2026-08-12T04:20:31.360466Z,5057,244.4,0,OK,OK,OK
2026-08-12T04:20:36.859316Z,5059,244.4,0,OK,OK,OK
2026-08-12T04:20:42.353246Z,5063,244.4,0,OK,OK,OK
2026-08-12T04:20:47.836323Z,5065,244.4,0,OK,OK,OK
2026-08-12T04:20:53.328567Z,5073,244.4,0,OK,OK,OK
2026-08-12T04:20:58.842633Z,5068,244.4,0,OK,OK,OK
2026-08-12T04:21:04.314969Z,5072,244.4,0,OK,OK,OK
2026-08-12T04:21:09.810117Z,5072,244.4,0,OK,OK,OK
2026-08-12T04:21:15.295002Z,5067,244.4,0,OK,OK,OK
2026-08-12T04:21:20.788268Z,5067,244.4,0,OK,OK,OK
2026-08-12T04:21:26.329904Z,5066,244.4,0,OK,OK,OK
2026-08-12T04:21:31.833620Z,5128,244.3,0,OK,OK,OK
2026-08-12T04:21:37.380035Z,5074,244.4,0,OK,OK,OK
2026-08-12T04:21:42.907265Z,5074,244.4,0,OK,OK,OK
2026-08-12T04:21:48.405231Z,5069,244.4,0,OK,OK,OK
2026-08-12T04:21:53.876656Z,5057,244.2,0,OK,OK,OK
2026-08-12T04:21:59.386388Z,5059,244.4,0,OK,OK,OK
2026-08-12T04:22:04.824252Z,5063,244.4,0,OK,OK,OK
2026-08-12T04:22:10.312930Z,5058,244.3,0,OK,OK,OK
2026-08-12T04:22:15.804014Z,5055,244.3,0,OK,OK,OK
2026-08-12T04:22:21.288537Z,5058,244.3,0,OK,OK,OK
2026-08-12T04:22:26.817123Z,5058,244.2,0,OK,OK,OK
2026-08-12T04:22:32.321483Z,5057,244.3,0,OK,OK,OK
2026-08-12T04:22:37.833843Z,5064,244.3,0,OK,OK,OK
2026-08-12T04:22:43.369339Z,5063,244.3,0,OK,OK,OK
2026-08-12T04:22:48.904385Z,5046,244.3,0,OK,OK,OK
2026-08-12T04:22:54.413501Z,5070,244.3,0,OK,OK,OK
2026-08-12T04:22:59.933306Z,5070,244.2,0,OK,OK,OK
2026-08-12T04:23:05.448150Z,5065,244.2,0,OK,OK,OK
2026-08-12T04:23:10.974739Z,5061,244.1,0,OK,OK,OK
2026-08-12T04:23:16.462359Z,5060,244.1,0,OK,OK,OK
2026-08-12T04:23:21.956711Z,5058,244.0,0,OK,OK,OK
2026-08-12T04:23:27.494989Z,5053,244.0,0,OK,OK,OK
2026-08-12T04:23:33.012860Z,3564,244.8,0,OK,OK,OK
2026-08-12T04:23:38.502621Z,3563,244.7,0,OK,OK,OK
2026-08-12T04:23:44.022175Z,3564,244.7,0,OK,OK,OK
2026-08-12T04:23:49.496875Z,3566,244.8,0,OK,OK,OK
2026-08-12T04:23:54.996458Z,3566,244.9,0,OK,OK,OK
2026-08-12T04:24:00.528274Z,3566,244.9,0,OK,OK,OK
2026-08-12T04:24:06.019834Z,3559,244.9,0,OK,OK,OK
2026-08-12T04:24:11.517351Z,3602,244.7,0,OK,OK,OK
2026-08-12T04:24:17.012750Z,3565,244.7,0,OK,OK,OK
2026-08-12T04:24:22.515411Z,3556,244.6,0,OK,OK,OK
2026-08-12T04:24:28.042231Z,3552,244.7,0,OK,OK,OK
2026-08-12T04:24:33.560377Z,3552,244.6,0,OK,OK,OK
2026-08-12T04:24:39.043087Z,3551,244.6,0,OK,OK,OK
2026-08-12T04:24:44.571651Z,3561,245.3,0,OK,OK,OK
2026-08-12T04:24:50.092178Z,3556,245.3,0,OK,OK,OK
2026-08-12T04:24:55.616608Z,3550,245.3,0,OK,OK,OK
2026-08-12T04:25:01.142815Z,3560,245.3,0,OK,OK,OK
2026-08-12T04:25:06.655757Z,3558,245.3,0,OK,OK,OK
2026-08-12T04:25:12.142814Z,3557,245.3,0,OK,OK,OK
2026-08-12T04:25:17.609901Z,3560,245.3,0,OK,OK,OK
2026-08-12T04:25:23.121633Z,3570,245.3,0,OK,OK,OK
2026-08-12T04:25:28.683595Z,3567,245.3,0,OK,OK,OK
2026-08-12T04:25:34.176768Z,3562,245.3,0,OK,OK,OK
2026-08-12T04:25:39.686000Z,3564,245.5,0,OK,OK,OK
2026-08-12T04:25:45.196266Z,3560,245.3,0,OK,OK,OK
2026-08-12T04:25:50.676948Z,3563,245.3,0,OK,OK,OK
2026-08-12T04:25:56.170147Z,3482,245.3,0,OK,OK,OK
2026-08-12T04:26:01.626579Z,3483,245.2,0,OK,OK,OK
2026-08-12T04:26:07.122717Z,3479,245.4,0,OK,OK,OK
2026-08-12T04:26:12.637382Z,3492,245.8,0,OK,OK,OK
2026-08-12T04:26:18.136404Z,3497,245.8,0,OK,OK,OK
2026-08-12T04:26:23.649626Z,3484,245.7,0,OK,OK,OK
2026-08-12T04:26:29.145564Z,3493,245.8,0,OK,OK,OK
2026-08-12T04:26:34.663816Z,3494,245.8,0,OK,OK,OK
2026-08-12T04:26:40.170568Z,3494,245.8,0,OK,OK,OK
2026-08-12T04:26:45.700384Z,3496,245.8,0,OK,OK,OK
2026-08-12T04:26:51.188386Z,3490,245.8,0,OK,OK,OK
2026-08-12T04:26:56.710989Z,3479,245.7,0,OK,OK,OK
2026-08-12T04:27:02.219661Z,3496,245.8,0,OK,OK,OK
2026-08-12T04:27:07.749321Z,3487,245.8,0,OK,OK,OK
2026-08-12T04:27:13.277944Z,3494,245.7,0,OK,OK,OK
2026-08-12T04:27:18.772578Z,3491,245.7,0,OK,OK,OK
2026-08-12T04:27:24.276790Z,3492,245.8,0,OK,OK,OK
2026-08-12T04:27:29.781752Z,3486,245.7,0,OK,OK,OK
2026-08-12T04:27:35.284688Z,3487,245.7,0,OK,OK,OK
2026-08-12T04:27:40.787629Z,3488,245.7,0,OK,OK,OK
2026-08-12T04:27:46.263159Z,3488,245.6,0,OK,OK,OK
2026-08-12T04:27:51.747746Z,3488,245.7,0,OK,OK,OK
2026-08-12T04:27:57.242181Z,3488,245.7,0,OK,OK,OK
2026-08-12T04:28:02.738739Z,3482,245.7,0,OK,OK,OK
2026-08-12T04:28:08.242022Z,3484,245.6,0,OK,OK,OK
2026-08-12T04:28:13.767240Z,3491,245.6,0,OK,OK,OK
2026-08-12T04:28:19.258436Z,3488,245.6,0,OK,OK,OK
2026-08-12T04:28:24.754728Z,3481,245.5,0,OK,OK,OK
2026-08-12T04:28:30.293576Z,3494,245.6,0,OK,OK,OK
2026-08-12T04:28:35.819024Z,3486,245.6,0,OK,OK,OK
2026-08-12T04:28:41.322657Z,3487,245.5,0,OK,OK,OK
2026-08-12T04:28:46.824894Z,3487,245.6,0,OK,OK,OK
2026-08-12T04:28:52.309053Z,3495,245.7,0,OK,OK,OK
2026-08-12T04:28:57.848347Z,3500,245.7,0,OK,OK,OK
2026-08-12T04:29:03.351350Z,3493,245.6,0,OK,OK,OK
2026-08-12T04:29:08.871116Z,3485,245.6,0,OK,OK,OK
2026-08-12T04:29:14.402579Z,3493,245.6,0,OK,OK,OK
2026-08-12T04:29:19.909115Z,3482,245.6,0,OK,OK,OK
2026-08-12T04:29:25.383735Z,3492,245.6,0,OK,OK,OK
2026-08-12T04:29:30.875785Z,3485,245.6,0,OK,OK,OK
2026-08-12T04:29:36.365091Z,3486,245.6,0,OK,OK,OK
2026-08-12T04:29:41.838326Z,3490,245.6,0,OK,OK,OK
2026-08-12T04:29:47.386423Z,3494,245.7,0,OK,OK,OK
2026-08-12T04:29:52.906506Z,3492,245.8,0,OK,OK,OK
2026-08-12T04:29:58.379385Z,3497,245.9,0,OK,OK,OK
2026-08-12T04:30:03.864661Z,3508,245.9,0,OK,OK,OK
2026-08-12T04:30:09.363199Z,3493,245.9,0,OK,OK,OK
2026-08-12T04:30:14.827021Z,3496,245.9,0,OK,OK,OK
2026-08-12T04:30:20.352608Z,3490,245.9,0,OK,OK,OK
2026-08-12T04:30:25.839471Z,3495,245.9,0,OK,OK,OK
2026-08-12T04:30:31.350371Z,3493,245.9,0,OK,OK,OK
2026-08-12T04:30:36.845606Z,3492,245.9,0,OK,OK,OK
2026-08-12T04:30:42.370325Z,3491,245.9,0,OK,OK,OK
2026-08-12T04:30:47.879919Z,3488,245.9,0,OK,OK,OK
2026-08-12T04:30:53.376602Z,3490,245.9,0,OK,OK,OK
2026-08-12T04:30:58.844581Z,3488,245.8,0,OK,OK,OK
2026-08-12T04:31:04.350389Z,3496,245.9,0,OK,OK,OK
2026-08-12T04:31:09.868674Z,3502,245.9,0,OK,OK,OK
2026-08-12T04:31:15.393520Z,3495,245.9,0,OK,OK,OK
2026-08-12T04:31:20.883291Z,3491,245.9,0,OK,OK,OK
2026-08-12T04:31:26.337316Z,3635,245.8,0,OK,OK,OK
2026-08-12T04:31:31.857938Z,3627,245.9,0,OK,OK,OK
2026-08-12T04:31:37.366452Z,3608,245.7,0,OK,OK,OK
2026-08-12T04:31:42.853704Z,3609,245.7,0,OK,OK,OK
2026-08-12T04:31:48.363080Z,3611,245.6,0,OK,OK,OK
2026-08-12T04:31:53.857803Z,3613,245.8,0,OK,OK,OK
2026-08-12T04:31:59.383067Z,3611,245.7,0,OK,OK,OK
2026-08-12T04:32:04.851086Z,3616,245.8,0,OK,OK,OK
2026-08-12T04:32:10.340685Z,3625,245.8,0,OK,OK,OK
2026-08-12T04:32:15.832365Z,5020,245.1,0,OK,OK,OK
2026-08-12T04:32:21.386443Z,5080,245.1,0,OK,OK,OK
2026-08-12T04:32:26.860604Z,5086,245.1,0,OK,OK,OK
2026-08-12T04:32:32.343481Z,5088,245.1,0,OK,OK,OK
2026-08-12T04:32:37.861012Z,5092,245.0,0,OK,OK,OK
2026-08-12T04:32:43.362940Z,5121,245.2,0,OK,OK,OK
2026-08-12T04:32:48.875552Z,5140,245.2,0,OK,OK,OK
2026-08-12T04:32:54.345878Z,5045,245.1,0,OK,OK,OK
2026-08-12T04:32:59.864278Z,5049,245.1,0,OK,OK,OK
2026-08-12T04:33:05.317254Z,5041,245.1,0,OK,OK,OK
2026-08-12T04:33:10.836521Z,5031,245.2,0,OK,OK,OK
2026-08-12T04:33:16.345271Z,5028,245.1,0,OK,OK,OK
2026-08-12T04:33:21.881821Z,5026,245.2,0,OK,OK,OK
2026-08-12T04:33:27.387170Z,5033,245.2,0,OK,OK,OK
2026-08-12T04:33:32.941842Z,5036,244.9,0,OK,OK,OK
2026-08-12T04:33:38.401527Z,5034,245.1,0,OK,OK,OK
2026-08-12T04:33:43.904616Z,5034,245.1,0,OK,OK,OK
2026-08-12T04:33:49.399301Z,5032,245.0,0,OK,OK,OK
2026-08-12T04:33:54.925494Z,5041,245.1,0,OK,OK,OK
2026-08-12T04:34:00.410443Z,5027,245.0,0,OK,OK,OK
2026-08-12T04:34:05.919475Z,5018,245.0,0,OK,OK,OK
2026-08-12T04:34:11.376611Z,5021,245.0,0,OK,OK,OK
2026-08-12T04:34:16.916900Z,5019,245.0,0,OK,OK,OK
2026-08-12T04:34:22.452355Z,5017,245.0,0,OK,OK,OK
2026-08-12T04:34:27.991575Z,5015,245.0,0,OK,OK,OK
2026-08-12T04:34:33.479113Z,5023,245.0,0,OK,OK,OK
2026-08-12T04:34:38.973657Z,5016,245.0,0,OK,OK,OK
2026-08-12T04:34:44.505447Z,5018,245.0,0,OK,OK,OK
2026-08-12T04:34:50.014594Z,5024,245.1,0,OK,OK,OK
2026-08-12T04:34:55.488225Z,5015,245.1,0,OK,OK,OK
2026-08-12T04:35:00.969790Z,5013,245.0,0,OK,OK,OK
2026-08-12T04:35:06.481156Z,5007,245.0,0,OK,OK,OK
2026-08-12T04:35:11.998907Z,5001,245.0,0,OK,OK,OK
2026-08-12T04:35:17.496149Z,5002,244.9,0,OK,OK,OK
